ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,11,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.79774429999998,1,0,0,0,1A,0A,A10,2.56494935746154,0.501905124901782,0.498094875098218,0.5,0.5,0.5,0.50380299080178,0.5,0.5,0.498094875098218,0.5,0.501905124901782,0.5,0.5,0.5,0.498094875098218,0.505693625358607,0.496189805512854,0.503810194487146,0.498094875098218,0.501905124901782,0.137169997346483,0.49861815471705,-0.498094875098218,-0.0018978658999988,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,12,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.87269439999909,0,1,1,1,1B,0B,B01,3.29583686600433,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.50380299080178,0.5,0.5,0.498094875098218,0.5,0.501905124901782,0.5,0.5,0.5,0.498094875098218,0.505693625358607,0.50380299080178,0.49619700919822,0.50380299080178,0.5,0.132079385955985,0.50043298115691,0.49619700919822,0.00189063455682614,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.8599892000002,1,0,0,0,2D,3D,D23,2.63905732961526,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.505693625358607,0.5,0.5,0.498094875098218,0.5,0.501905124901782,0.5,0.5,0.5,0.498094875098218,0.505693625358607,0.492401579421934,0.507598420578066,0.498094875098218,0.505693625358607,0.132887154413777,0.499963277108637,-0.498094875098218,-0.0018978658999988,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,14,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.61438019999969,0,1,0,0,3B,1B,B13,3.36729582998647,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.505693625358607,0.5,0.5,0.498094875098218,0.5,0.501905124901782,0.5,0.5,0.5,0.49619700919822,0.505693625358607,0.494306374641393,0.505693625358607,0.5,0.505693625358607,0.15241695618086,0.501049882834062,-0.5,-0.00190512490178157,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,15,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.03062919999957,1,0,0,0,3C,2C,C32,3.40119738166216,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.501905124901782,0.5,0.5,0.5,0.49619700919822,0.505693625358607,0.498094875098218,0.501905124901782,0.5,0.501905124901782,0.120923689297134,0.500163643455779,-0.5,-0.00190512490178157,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,16,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.89732739999909,1,0,1,1,2C,0C,C20,2.7408400239252,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.501905124901782,0.498094875098218,0.5,0.5,0.49619700919822,0.505693625358607,0.503810194487146,0.496189805512854,0.501905124901782,0.498094875098218,0.130370378823114,0.500747352824358,0.498094875098218,0.0018978658999988,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,17,0,3,b,1,0,0,tac,A,9,1,0A,3A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A03,3.46573590279973,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.50380299080178,0.498094875098218,0.5,0.5,0.49619700919822,0.505693625358607,0,0,0,0,NaN,0,0,0,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,18,2,3,b,1,0,3,tac,C,63,0,2C,3C,0,1,z,2.47382389999984,0,1,0,1,3C,2C,C23,2.80336038090653,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.50380299080178,0.498094875098218,0.5,0.5,0.49619700919822,0.505693625358607,0.494292049716775,0.505707950283225,0.498094875098218,0.50380299080178,0.16417416184871,0.500444335662801,0.501905124901782,0.00191238390356435,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.95492759999979,1,0,0,0,1A,0A,A10,2.42774823594805,0.501905124901782,0.49619700919822,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.50380299080178,0.500007259001783,0.5,0.5,0.49619700919822,0.505693625358607,0.494292049716775,0.505707950283225,0.49619700919822,0.501905124901782,0.126277698863153,0.500782663602791,-0.49619700919822,-0.00189063455682614,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,20,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.85385270000006,0,1,0,0,2D,3D,D32,2.4567357728213,0.501905124901782,0.494306374641393,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.50380299080178,0.500007259001783,0.5,0.5,0.49619700919822,0.505693625358607,0.490504206281887,0.509495793718113,0.49619700919822,0.505693625358607,0.133112618102965,0.499112942580478,-0.49619700919822,-0.00189063455682614,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,21,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.8594338999992,0,1,1,1,2C,3C,C32,2.89037175789616,0.501905124901782,0.494306374641393,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.50380299080178,0.500007259001783,0.5,0.5,0.494306374641393,0.505693625358607,0.503795732219136,0.496204267780864,0.50380299080178,0.500007259001783,0.132930552087175,0.499972813965089,0.49619700919822,0.00189063455682614,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.5219507999991,1,0,1,1,3D,1D,D31,3.61091791264422,0.501905124901782,0.494306374641393,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.500007259001783,0.5,0.5,0.494306374641393,0.505693625358607,0.505693625358607,0.494306374641393,0.505693625358607,0.5,0.0917789434235778,0.499314458271444,0.494306374641393,0.00188343076687738,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,23,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.38258239999959,1,0,1,1,0A,1A,A01,3.63758615972639,0.501905124901782,0.494306374641393,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.500007259001783,0.5,0.5,0.494306374641393,0.507577056125484,0.507598420578066,0.492401579421934,0.501905124901782,0.494306374641393,0.099395788592732,0.500263219308289,0.498094875098218,0.0018978658999988,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.66465589999916,1,0,0,0,3C,2C,C32,2.56494935746154,0.50380299080178,0.494306374641393,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.500007259001783,0.5,0.5,0.494306374641393,0.507577056125484,0.494313632703105,0.505686367296895,0.500007259001783,0.505693625358607,0.147934941012668,0.499825080728817,-0.500007259001783,-0.00190515256039169,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,25,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,3.19498359999943,0,1,0,0,2A,0A,A02,2.99573227355399,0.50380299080178,0.494306374641393,0.5,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.498102106441391,0.5,0.5,0.494306374641393,0.507577056125484,0.49619700919822,0.50380299080178,0.5,0.50380299080178,0.110098405291779,0.499053643601093,-0.5,-0.00190512490178157,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,3.26795519999905,0,1,0,0,0B,1B,B10,3.02042488614436,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.5,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.498102106441391,0.5,0.5,0.494306374641393,0.507577056125484,0.494306374641393,0.505693625358607,0.5,0.505693625358607,0.106084506915796,0.500836940336164,-0.5,-0.00190512490178157,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,27,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.84908949999954,1,0,0,0,0B,1B,B01,3.04452243772342,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.498094875098218,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.498102106441391,0.5,0.5,0.494306374641393,0.507577056125484,0.492401579421934,0.507598420578066,0.498094875098218,0.505693625358607,0.133740426978067,0.500146841061119,-0.498094875098218,-0.0018978658999988,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.55336559999978,1,0,0,0,3C,2C,C32,2.37490575457367,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.49619700919822,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.498102106441391,0.5,0.5,0.494306374641393,0.507577056125484,0.492408809201224,0.507591190798776,0.498102106441391,0.505693625358607,0.0903084955822875,0.500011754233982,-0.498102106441391,-0.0018978934532227,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.48126009999942,1,0,1,1,3D,1D,D31,3.09104245335832,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.49619700919822,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.496204212988168,0.5,0.5,0.494306374641393,0.507577056125484,0.507577056125484,0.492422943874516,0.507577056125484,0.5,0.163162232177222,0.499324594116508,0.492422943874516,0.00187625442516786,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,30,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,b,2.71791369999937,1,0,0,0,1C,2C,C12,3.80666248977032,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.49619700919822,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.5,0.505693625358607,0.496204212988168,0.5,0.5,0.494306374641393,0.509453310550652,0.494306374641393,0.505693625358607,0.5,0.505693625358607,0.143776936153132,0.500158663402067,-0.5,-0.00190512490178157,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,31,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,2.01548039999943,1,0,0,0,3B,1B,B31,3.13549421592915,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.49619700919822,0.505693625358607,0.5,0.498094875098218,0.498094875098218,0.498094875098218,0.505693625358607,0.496204212988168,0.5,0.5,0.494306374641393,0.509453310550652,0.492401579421934,0.507598420578066,0.498094875098218,0.505693625358607,0.20271022565817,0.500248168157091,-0.498094875098218,-0.0018978658999988,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,3.04770689999987,0,1,0,0,2D,3D,D32,2.46385324059017,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.49619700919822,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.505693625358607,0.496204212988168,0.5,0.5,0.494306374641393,0.509453310550652,0.484856324439811,0.515143675560189,0.494306374641393,0.509453310550652,0.119868218362832,0.500532379352169,-0.494306374641393,-0.00188343076687738,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,33,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.79103149999901,1,0,0,0,0B,1B,B01,2.77258872223978,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.49619700919822,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.505693625358607,0.496204212988168,0.5,0.5,0.492422943874516,0.509453310550652,0.490504206281887,0.509495793718113,0.49619700919822,0.505693625358607,0.137904268801734,0.499433855460348,-0.49619700919822,-0.00189063455682614,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,34,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,z,2.03866679999919,0,1,1,0,0A,1A,A10,2.50552593699074,0.50380299080178,0.494306374641393,0.498094875098218,0.5,0.494306374641393,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.505693625358607,0.496204212988168,0.5,0.5,0.492422943874516,0.509453310550652,0.509495793718113,0.490504206281887,0.50380299080178,0.494306374641393,0.201685687288086,0.501608352735451,-0.50380299080178,-0.00191961524673701,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.68042229999901,1,0,1,1,2C,3C,C23,2.81341071676004,0.501883375555043,0.494306374641393,0.498094875098218,0.5,0.494306374641393,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.505693625358607,0.496204212988168,0.5,0.5,0.492422943874516,0.509453310550652,0.509488592108629,0.490511407891371,0.505693625358607,0.496204212988168,0.146670557038411,0.499844616642032,0.494306374641393,0.00188343076687738,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,36,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,3.26053949999914,1,0,1,1,0A,2A,A02,2.83321334405622,0.501883375555043,0.494306374641393,0.498094875098218,0.5,0.494306374641393,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.507577056125484,0.496204212988168,0.5,0.5,0.492422943874516,0.509453310550652,0.503788446084052,0.496211553915948,0.501883375555043,0.498094875098218,0.106287996512151,0.499725655279934,0.498116624444957,0.00189794877044293,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,37,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.93314049999935,1,0,0,0,0B,1B,B01,2.56494935746154,0.503781324325486,0.494306374641393,0.498094875098218,0.5,0.494306374641393,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.507577056125484,0.496204212988168,0.5,0.5,0.492422943874516,0.509453310550652,0.488614225670211,0.511385774329789,0.494306374641393,0.505693625358607,0.0731458497679007,0.500713485023856,-0.494306374641393,-0.00188343076687738,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,38,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.77797849999934,0,1,1,1,3D,2D,D23,2.87167962488401,0.503781324325486,0.494306374641393,0.498094875098218,0.5,0.492422943874516,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.507577056125484,0.496204212988168,0.5,0.5,0.492422943874516,0.509453310550652,0.517025488651311,0.482974511348689,0.509453310550652,0.492422943874516,0.139073286342314,0.500054247764958,0.490546689449348,0.00186910542711293,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
CBC_1026,CBC_1026_MSI_TV_v3_Vset6_Tset1_2023-07-20_11h47.13.772.csv,1,39,1,2,b,1,0,1,tac,B,9,1,1B,2B,1,0,z,3.08792089999952,0,1,0,0,2B,1B,B12,3.98898404656427,0.503781324325486,0.494306374641393,0.498094875098218,0.5,0.492422943874516,0.505693625358607,0.5,0.49619700919822,0.498094875098218,0.498094875098218,0.507577056125484,0.496204212988168,0.5,0.5,0.492422943874516,0.511322415977765,0.494306374641393,0.505693625358607,0.5,0.505693625358607,0.116800554467182,0.498766008639389,-0.5,-0.00190512490178157,0.5,0.00381024980356315,1.09999229474516,0.0066138965986613,2.97169514148373,0.5,86.1343867734397
