ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
183,1,1,2,A,0,left,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.39127167688126,1,0.5,0,0,-0.5,-0.447975683175284,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,0.0309619952793308,0.499693421066801,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,2,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.0520243168247158,0.5,0.5,0.5,0.5,0.5,0.5,1.67327167688126,1,0.5,1,1,0.5,0.290410498268594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,0.12059539544306,0.500643804903938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,3,2,A,0,left,36,1,2A,0.95,1.70474809223843,0.5,0.5,0.0520243168247158,0.5,0.790410498268594,0.5,0.5,0.5,0.5,0.832271676881258,0,0.0520243168247158,1,1,0.0520243168247158,-0.0302168155422978,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,4.90576325684329,0.999999999980519,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,4,0,B,0,left,36,1,0B,0.95,2.484906649788,0.5,0.5,0.0218075012824179,0.5,0.790410498268594,0.5,0.5,0.5,0.5,1.96627167688126,0,0.5,1,1,0.5,-0.290410498268594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,0.120536361111033,0.499910136097405,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,5,2,C,1,left,50,1,2C,0.95,2.56494935746154,0.5,0.5,0.0218075012824179,0.209589501731406,0.790410498268594,0.5,0.5,0.5,0.5,1.56027167688126,1,0.5,1,1,0.5,0.290410498268594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,0.116892825705533,0.499680380012566,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,6,1,A,0,left,14,1,1A,0.95,2.63905732961526,0.5,0.5,0.0218075012824179,0.209589501731406,0.790410498268594,0.5,0.5,0.5,0.790410498268594,5.32127167688126,1,0.5,0,0,-0.5,-0.447975683175284,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,0.0437480414485249,0.498857615344001,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,7,0,C,0,left,14,1,0C,0.95,2.70805020110221,0.5,0.0520243168247158,0.0218075012824179,0.209589501731406,0.790410498268594,0.5,0.5,0.5,0.790410498268594,2.13027167688126,1,0.5,0,0,-0.5,-0.447975683175284,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,0.117577680695208,0.500281471262933,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.5,0.0520243168247158,0.0218075012824179,0.209589501731406,0.790410498268594,0.5,0.0520243168247158,0.5,0.790410498268594,1.03427167688126,1,0.790410498268594,1,1,0.209589501731406,0.121733983259368,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,2.26961321749402,0.999999886229415,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,9,2,C,1,left,50,1,2C,0.95,2.14006616349627,0.5,0.0520243168247158,0.0218075012824179,0.209589501731406,0.912144481527962,0.5,0.0520243168247158,0.5,0.790410498268594,1.06027167688126,1,0.790410498268594,1,1,0.209589501731406,0.121733983259368,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,2.05343171427696,0.999999886560145,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
183,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.5,0.0520243168247158,0.0218075012824179,0.209589501731406,0.912144481527962,0.5,0.0520243168247158,0.5,0.912144481527962,1.08827167688126,0,0.209589501731406,1,1,0.209589501731406,-0.121733983259368,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.495650274742109,0.755335277672993,0.560271676881258,7.63135845921506,3.51130138672522,0.5,1.81321031874831,0.999999886380328,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.580820996537189,0.895951366350568,0.545597873324731,7.05947944961177,3.89878279994213,0.5,-11.0685161546355
