ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
125,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.33805060068879,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.409347872025014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.0454771266313032,0.500246215503005,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,2,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.090652127974986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.03905060068879,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.409347872025014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.0870453148647085,0.499709489304468,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,3,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.090652127974986,0.5,0.5,0.090652127974986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.25105060068879,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.409347872025014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.0462431092100212,0.498515127891932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,4,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,2.94443897916644,0.5,0.090652127974986,0.5,0.5,0.090652127974986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.909347872025014,6.90205060068879,1,1,0,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.409347872025014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.0397786899729111,0.498743195289751,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,5,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.99573227355399,0.5,0.090652127974986,0.5,0.5,0.090652127974986,0.909347872025014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.909347872025014,2.44205060068879,0,0,1,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.409347872025014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.0754537064454526,0.498730234808429,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,3.04452243772342,0.909347872025014,0.090652127974986,0.5,0.5,0.090652127974986,0.909347872025014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.909347872025014,5.95805060068879,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.409347872025014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.0494972126545232,0.498584826818608,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,7,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,3.09104245335832,0.909347872025014,0.090652127974986,0.5,0.5,0.090652127974986,0.909347872025014,0.5,0.5,0.5,0.5,0.5,0.090652127974986,0.5,0.5,0.5,0.909347872025014,1.71105060068879,1,1,0,3D,1D,0.909347872025014,0.5,0.645225987192518,0.354774012807482,1,1,0.0906521279749859,0.0742165113621994,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,2.06496502807918,0.999999975819318,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,8,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.13549421592915,0.909347872025014,0.090652127974986,0.5,0.5,0.090652127974986,0.909347872025014,0.5,0.5,0.5,0.5,0.5,0.090652127974986,0.5,0.5,0.5,0.983564383387214,1.45605060068879,1,1,0,0A,1A,0.909347872025014,0.090652127974986,0.909347872025014,0.090652127974986,1,1,0.0906521279749859,0.0742165113621994,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,9.52060941192433,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,9,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.17805383034795,0.983564383387214,0.090652127974986,0.5,0.5,0.090652127974986,0.909347872025014,0.5,0.5,0.5,0.5,0.5,0.090652127974986,0.5,0.5,0.5,0.983564383387214,2.36505060068879,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.409347872025014,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.0716604463342605,0.50074200680504,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
125,1,10,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.52572864430826,0.983564383387214,0.090652127974986,0.5,0.5,0.090652127974986,0.909347872025014,0.5,0.5,0.090652127974986,0.5,0.5,0.090652127974986,0.5,0.5,0.5,0.983564383387214,1.98305060068879,1,1,0,3D,2D,0.983564383387214,0.5,0.662973844884022,0.337026155115978,1,1,0.0164356166127865,0.0134557693717262,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.832426384545837,1.28405060068879,12.529984851768,4.10664506341219,0.5,0.982609706990765,0.999999997159901,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.818695744050028,1.26064771500195,13.1013299586164,4.60891287878669,0.5,-28.4406689212916
