ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,11,0,1,z,0,1,1,tac,B,63,0,0B,1B,1,0,z,2.83860529999947,0,1,1,0,1B,0B,B01,3.25809653802148,0.770054403958049,0.5,0.5,0.5,0.5,0.702098013670127,0.5,0.5,0.5,0.5,0.702098013670127,0.5,0.5,0.5,0.5,0.770054403958049,0.702098013670127,0.297901986329873,0.702098013670127,0.5,0.252922142322132,0.966799299592851,-0.702098013670127,-0.160160216536822,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,12,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.01747999999861,0,1,1,1,0A,1A,A10,2.60268968544438,0.770054403958049,0.5,0.5,0.5,0.5,0.541937797133305,0.5,0.5,0.5,0.5,0.702098013670127,0.5,0.5,0.5,0.5,0.770054403958049,0.770054403958049,0.229945596041951,0.770054403958049,0.5,0.208382626079659,0.989049807530545,0.229945596041951,0.0524544091233833,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,13,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.29348129999926,1,0,1,1,3D,2D,D32,2.23359222150709,0.822508813081432,0.5,0.5,0.5,0.5,0.541937797133305,0.5,0.5,0.5,0.5,0.702098013670127,0.5,0.5,0.5,0.5,0.770054403958049,0.770054403958049,0.229945596041951,0.770054403958049,0.5,0.392804126756989,0.989139778682666,0.229945596041951,0.0524544091233833,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,14,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.57235840000067,0,1,1,1,2C,0C,C02,2.67414864942653,0.822508813081432,0.5,0.5,0.5,0.5,0.541937797133305,0.5,0.5,0.5,0.5,0.702098013670127,0.5,0.5,0.5,0.5,0.822508813081432,0.702098013670127,0.297901986329873,0.702098013670127,0.5,0.297647609630556,0.966846535989581,0.297901986329873,0.0679563902879221,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,15,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.37671070000033,0,1,1,1,0A,1A,A10,2.30258509299405,0.822508813081432,0.5,0.5,0.5,0.5,0.541937797133305,0.5,0.5,0.5,0.5,0.770054403958049,0.5,0.5,0.5,0.5,0.822508813081432,0.822508813081432,0.177491186918568,0.822508813081432,0.5,0.361181263468201,0.995463862826708,0.177491186918568,0.0404886873011601,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,16,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,1.5846089000006,0,1,1,1,1B,3B,B31,3.43398720448515,0.862997500382592,0.5,0.5,0.5,0.5,0.541937797133305,0.5,0.5,0.5,0.5,0.770054403958049,0.5,0.5,0.5,0.5,0.822508813081432,0.541937797133305,0.458062202866695,0.541937797133305,0.5,0.140215186637059,0.668497831311972,0.458062202866695,0.104491595432618,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,17,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.31210460000148,1,0,1,1,2C,3C,C23,3.46573590279973,0.862997500382592,0.5,0.5,0.5,0.5,0.646429392565923,0.5,0.5,0.5,0.5,0.770054403958049,0.5,0.5,0.5,0.5,0.822508813081432,0.770054403958049,0.229945596041951,0.770054403958049,0.5,0.386996790022562,0.989126270297357,0.229945596041951,0.0524544091233833,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,18,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.32889969999997,1,0,1,0,3D,2D,D32,2.11021320034659,0.862997500382592,0.5,0.5,0.5,0.5,0.646429392565923,0.5,0.5,0.5,0.5,0.822508813081432,0.5,0.5,0.5,0.5,0.822508813081432,0.822508813081432,0.177491186918568,0.822508813081432,0.5,0.380516051779141,0.995452105005309,-0.822508813081432,-0.187627919523584,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,19,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.52485100000013,0,1,1,1,1B,0B,B01,2.83321334405622,0.862997500382592,0.5,0.5,0.5,0.5,0.646429392565923,0.5,0.5,0.5,0.5,0.822508813081432,0.5,0.5,0.5,0.5,0.634880893557848,0.646429392565923,0.353570607434077,0.646429392565923,0.5,0.262162956385863,0.920599390410367,0.353570607434077,0.0806553272408255,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,20,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.91217189999952,1,0,1,1,0A,2A,A02,3.55534806148941,0.862997500382592,0.5,0.5,0.5,0.5,0.727084719806748,0.5,0.5,0.5,0.5,0.822508813081432,0.5,0.5,0.5,0.5,0.634880893557848,0.862997500382592,0.137002499617408,0.862997500382592,0.5,0.594101180294333,0.997684767827453,0.137002499617408,0.0312525453392314,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,21,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.22191269999894,1,0,1,1,3D,0D,D30,3.58351893845611,0.894250045721824,0.5,0.5,0.5,0.5,0.727084719806748,0.5,0.5,0.5,0.5,0.822508813081432,0.5,0.5,0.5,0.5,0.634880893557848,0.634880893557848,0.365119106442152,0.634880893557848,0.5,0.277200313836956,0.904498560089205,0.365119106442152,0.0832897316484665,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,22,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.04395219999969,0,1,1,1,2C,3C,C32,2.91777073208428,0.894250045721824,0.5,0.5,0.5,0.5,0.727084719806748,0.5,0.5,0.5,0.5,0.822508813081432,0.5,0.5,0.5,0.5,0.718170625206314,0.822508813081432,0.177491186918568,0.822508813081432,0.5,0.507375478669572,0.995462698952918,0.177491186918568,0.0404886873011601,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,23,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.08315020000009,1,0,1,1,1B,3B,B13,3.63758615972639,0.894250045721824,0.5,0.5,0.5,0.5,0.727084719806748,0.5,0.5,0.5,0.5,0.862997500382592,0.5,0.5,0.5,0.5,0.718170625206314,0.727084719806748,0.272915280193252,0.727084719806748,0.5,0.41452824476167,0.977913405107326,0.272915280193252,0.062256507668309,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.57806549999987,1,0,1,1,2C,3C,C23,2.9704144655697,0.894250045721824,0.5,0.5,0.5,0.5,0.789341227475057,0.5,0.5,0.5,0.5,0.862997500382592,0.5,0.5,0.5,0.5,0.718170625206314,0.862997500382592,0.137002499617408,0.862997500382592,0.5,0.754163574401696,0.997674908640801,0.137002499617408,0.0312525453392314,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,25,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.55653279999933,1,0,1,1,3D,2D,D32,2.07944154167984,0.894250045721824,0.5,0.5,0.5,0.5,0.789341227475057,0.5,0.5,0.5,0.5,0.894250045721824,0.5,0.5,0.5,0.5,0.718170625206314,0.718170625206314,0.281829374793686,0.718170625206314,0.5,0.308178776218966,0.97461434702869,0.281829374793686,0.0642899606814748,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,26,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.89041139999972,0,1,1,1,1B,0B,B01,2.6149597780362,0.894250045721824,0.5,0.5,0.5,0.5,0.789341227475057,0.5,0.5,0.5,0.5,0.894250045721824,0.5,0.5,0.5,0.5,0.782460585887789,0.789341227475057,0.210658772524943,0.789341227475057,0.5,0.540844093829809,0.992166837292656,0.210658772524943,0.0480547643862557,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,27,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,1.99699640000108,0,1,1,1,0A,3A,A30,3.73766961828337,0.894250045721824,0.5,0.5,0.5,0.5,0.837395991861313,0.5,0.5,0.5,0.5,0.894250045721824,0.5,0.5,0.5,0.5,0.782460585887789,0.894250045721824,0.105749954278176,0.894250045721824,0.5,0.538964229020286,0.998610116767459,0.105749954278176,0.0241233207418094,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,28,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.89056879999953,1,0,1,1,3D,2D,D32,1.96944064646551,0.918373366463633,0.5,0.5,0.5,0.5,0.837395991861313,0.5,0.5,0.5,0.5,0.894250045721824,0.5,0.5,0.5,0.5,0.782460585887789,0.782460585887789,0.217539414112211,0.782460585887789,0.5,0.531284251163445,0.991154252106,0.217539414112211,0.0496243529979205,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,29,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.76569170000039,0,1,1,1,2C,0C,C02,2.68557734525015,0.918373366463633,0.5,0.5,0.5,0.5,0.837395991861313,0.5,0.5,0.5,0.5,0.894250045721824,0.5,0.5,0.5,0.5,0.83208493888571,0.894250045721824,0.105749954278176,0.894250045721824,0.5,0.167045673478712,0.998622381549689,0.105749954278176,0.0241233207418094,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,30,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,b,3.00417019999986,1,0,1,0,0A,1A,A01,3.11351530921037,0.918373366463633,0.5,0.5,0.5,0.5,0.837395991861313,0.5,0.5,0.5,0.5,0.918373366463633,0.5,0.5,0.5,0.5,0.83208493888571,0.918373366463633,0.0816266335363667,0.918373366463633,0.5,0.0932242276301553,0.999080195462778,-0.918373366463633,-0.209496216155902,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,31,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.40914860000157,0,1,1,1,1B,0B,B01,2.4423470353692,0.708877150307732,0.5,0.5,0.5,0.5,0.837395991861313,0.5,0.5,0.5,0.5,0.918373366463633,0.5,0.5,0.5,0.5,0.83208493888571,0.837395991861313,0.162604008138687,0.837395991861313,0.5,0.660130089267502,0.996454326725872,0.162604008138687,0.0370926745927004,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,32,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.24039169999924,0,1,1,1,3D,1D,D13,3.85014760171006,0.708877150307732,0.5,0.5,0.5,0.5,0.874488666454013,0.5,0.5,0.5,0.5,0.918373366463633,0.5,0.5,0.5,0.5,0.83208493888571,0.83208493888571,0.16791506111429,0.83208493888571,0.5,0.416251528621166,0.996114981435166,0.16791506111429,0.0383042139761615,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,33,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.78205370000069,1,0,1,1,2C,3C,C23,2.77258872223978,0.708877150307732,0.5,0.5,0.5,0.5,0.874488666454013,0.5,0.5,0.5,0.5,0.918373366463633,0.5,0.5,0.5,0.5,0.870389152861871,0.918373366463633,0.0816266335363667,0.918373366463633,0.5,0.139478287010374,0.99907689507141,0.0816266335363667,0.0186203906688429,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.40280039999925,0,1,1,1,1B,0B,B01,2.28238238567653,0.708877150307732,0.5,0.5,0.5,0.5,0.874488666454013,0.5,0.5,0.5,0.5,0.936993757132476,0.5,0.5,0.5,0.5,0.870389152861871,0.874488666454013,0.125511333545987,0.874488666454013,0.5,0.761252895883462,0.998086980670911,0.125511333545987,0.0286312195265592,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,35,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.37557110000125,0,1,1,1,0A,1A,A10,2.52572864430826,0.708877150307732,0.5,0.5,0.5,0.5,0.903119885980573,0.5,0.5,0.5,0.5,0.936993757132476,0.5,0.5,0.5,0.5,0.870389152861871,0.708877150307732,0.291122849692268,0.708877150307732,0.5,0.328476280490982,0.970332074616152,0.291122849692268,0.0664099566409504,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,36,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.82860049999908,1,0,1,1,2C,1C,C21,3.93182563272433,0.775287106948682,0.5,0.5,0.5,0.5,0.903119885980573,0.5,0.5,0.5,0.5,0.936993757132476,0.5,0.5,0.5,0.5,0.870389152861871,0.936993757132476,0.0630062428675238,0.936993757132476,0.5,0.111674210666374,0.999321187984655,0.0630062428675238,0.0143727703317153,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,37,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,0.969120100000509,1,0,1,1,0A,1A,A01,2.85263142991332,0.775287106948682,0.5,0.5,0.5,0.5,0.903119885980573,0.5,0.5,0.5,0.5,0.951366527464191,0.5,0.5,0.5,0.5,0.870389152861871,0.775287106948682,0.224712893051318,0.775287106948682,0.5,0.0257795362683079,0.990020807897803,0.224712893051318,0.0512607426726384,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,38,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.44915500000025,0,1,1,1,3D,1D,D13,3.27714473299218,0.82654784962132,0.5,0.5,0.5,0.5,0.903119885980573,0.5,0.5,0.5,0.5,0.951366527464191,0.5,0.5,0.5,0.5,0.870389152861871,0.870389152861871,0.129610847138129,0.870389152861871,0.5,0.299647535452167,0.997956701415892,0.129610847138129,0.0295663866568306,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,39,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,1.2624620000006,1,0,1,1,1B,0B,B10,3.29583686600433,0.82654784962132,0.5,0.5,0.5,0.5,0.903119885980573,0.5,0.5,0.5,0.5,0.951366527464191,0.5,0.5,0.5,0.5,0.899955539518702,0.903119885980573,0.0968801140194274,0.903119885980573,0.5,0.702630866316014,0.998812281417081,0.0968801140194274,0.0220999628789061,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.228116606824745,0.705120475587011,2.09120171997374,3.9937862011119,0.5,56.7187671526142
