ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,1,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.46982779999962,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0755834620306982,0.500212651876838,0.5,0.499505716944633,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,2,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.4126324000008,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.467857798394973,0.999505716944633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0751421613432691,0.500258105923009,0.5,0.499505716944633,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,3,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.53829430000042,1,0,1,1,3D,2D,D32,2.89037175789616,0.999505716944633,0.467857798394973,0.5,0.5,0.467857798394973,0.999505716944633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0758846023519232,0.499806126865833,0.5,0.499505716944633,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,4,1,2,b,1,0,1,tac,B,9,1,1B,2B,1,0,b,2.35442150000017,1,0,1,1,1B,2B,B12,2.94443897916644,0.999505716944633,0.467857798394973,0.5,0.5,0.467857798394973,0.999505716944633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.467857798394973,0.999505716944633,0.666556789780841,0.333443210219159,0.999505716944633,0.5,0.433737769265138,0.998556106947202,0.000494283055367362,0.000493794423889715,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,5,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.26667680000173,0,1,1,1,0A,2A,A20,2.99573227355399,0.999505716944633,0.467857798394973,0.5,0.5,0.467857798394973,0.999999511368522,0.467857798394973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.467857798394973,0.999505716944633,0.666556789780841,0.333443210219159,0.999505716944633,0.5,0.460431177804346,0.998540299356573,0.000494283055367362,0.000493794423889715,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,6,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.65892880000138,0,1,1,1,2C,3C,C32,3.04452243772342,0.999999511368522,0.467857798394973,0.467857798394973,0.5,0.467857798394973,0.999999511368522,0.467857798394973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.467857798394973,0.999505716944633,0.5,0.5,0.5,0.5,0.0763400040717604,0.501191872105286,0.5,0.499505716944633,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,7,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,2.46406260000003,1,0,1,1,3D,1D,D31,3.09104245335832,0.999999511368522,0.467857798394973,0.467857798394973,0.5,0.467857798394973,0.999999511368522,0.467857798394973,0.5,0.5,0.5,0.999505716944633,0.467857798394973,0.5,0.5,0.467857798394973,0.999505716944633,0.666556789780841,0.333443210219159,0.999505716944633,0.5,0.399195739302653,0.998548275547933,0.000494283055367362,0.000493794423889715,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,8,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.80472369999916,1,0,1,1,0A,1A,A01,3.13549421592915,0.999999511368522,0.467857798394973,0.467857798394973,0.5,0.467857798394973,0.999999511368522,0.467857798394973,0.5,0.5,0.5,0.999505716944633,0.467857798394973,0.5,0.467857798394973,0.467857798394973,0.999999511368522,0.681264796460117,0.318735203539883,0.999999511368522,0.467857798394973,0.279585434298179,0.999184354187856,4.88631477613133e-07,4.88148433093726e-07,0.467857798394973,-0.0300759593569906,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,9,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.54449660000137,0,1,1,1,2C,0C,C02,3.17805383034795,0.999999999516956,0.437781839037983,0.467857798394973,0.5,0.467857798394973,0.999999511368522,0.467857798394973,0.5,0.5,0.5,0.999505716944633,0.467857798394973,0.5,0.467857798394973,0.467857798394973,0.999999511368522,0.666556789780841,0.333443210219159,0.999505716944633,0.5,0.374076192265314,0.998541786203533,0.000494283055367362,0.000493794423889715,0.5,-0.032142201605027,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,10,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.4895075000004,1,0,1,1,3D,2D,D32,2.52572864430826,0.999999999516956,0.437781839037983,0.467857798394973,0.5,0.467857798394973,0.999999511368522,0.467857798394973,0.5,0.467857798394973,0.5,0.999999511368522,0.467857798394973,0.5,0.467857798394973,0.467857798394973,0.999999511368522,0.681264796460117,0.318735203539883,0.999999511368522,0.467857798394973,0.386986923896833,0.999181014581588,4.88631477613133e-07,4.88148433093726e-07,0.467857798394973,-0.0300759593569906,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.999011433889265,0.00101462435850841,0.0642844032100539,0.00384626693827261,0.641120662046474,3.97748437040771,4.92879602519365,0.5,49.2597342475259
