ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,11,0,1,z,0,1,1,tac,B,63,0,0B,1B,1,0,z,2.83860529999947,0,1,1,0,1B,0B,B01,3.25809653802148,0.983805197861425,0.5,0.5,0.5,0.5,0.949194924743719,0.5,0.5,0.5,0.5,0.949194924743719,0.5,0.5,0.5,0.5,0.983805197861425,0.654980850772423,0.345019149227577,0.949194924743719,0.5,0.258240969300127,0.999412291332603,-0.949194924743719,-0.000327319018458747,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,12,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.01747999999861,0,1,1,1,0A,1A,A10,2.60268968544438,0.983805197861425,0.5,0.5,0.5,0.5,0.94886760572526,0.5,0.5,0.5,0.5,0.949194924743719,0.5,0.5,0.5,0.5,0.983805197861425,0.663028542614193,0.336971457385807,0.983805197861425,0.5,0.190241054193968,0.999604658474268,0.0161948021385747,0.011032490794982,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,13,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.29348129999926,1,0,1,1,3D,2D,D32,2.23359222150709,0.994837688656407,0.5,0.5,0.5,0.5,0.94886760572526,0.5,0.5,0.5,0.5,0.949194924743719,0.5,0.5,0.5,0.5,0.983805197861425,0.663028542614193,0.336971457385807,0.983805197861425,0.5,0.456272362930802,0.999601979471266,0.0161948021385747,0.011032490794982,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,14,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.57235840000067,0,1,1,1,2C,0C,C02,2.67414864942653,0.994837688656407,0.5,0.5,0.5,0.5,0.94886760572526,0.5,0.5,0.5,0.5,0.949194924743719,0.5,0.5,0.5,0.5,0.994837688656407,0.654980850772423,0.345019149227577,0.949194924743719,0.5,0.34770419591603,0.999414417669719,0.050805075256281,0.0346102731177063,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,15,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.37671070000033,0,1,1,1,0A,1A,A10,2.30258509299405,0.994837688656407,0.5,0.5,0.5,0.5,0.94886760572526,0.5,0.5,0.5,0.5,0.983805197861425,0.5,0.5,0.5,0.5,0.994837688656407,0.665515524665818,0.334484475334182,0.994837688656407,0.5,0.414940907839014,0.999648410794194,0.0051623113435928,0.00351675506077105,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,16,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,1.5846089000006,0,1,1,1,1B,3B,B31,3.43398720448515,0.998354443717178,0.5,0.5,0.5,0.5,0.94886760572526,0.5,0.5,0.5,0.5,0.983805197861425,0.5,0.5,0.5,0.5,0.994837688656407,0.654902906225366,0.345097093774634,0.94886760572526,0.5,0.591360596876915,0.999410373827814,0.0511323942747397,0.0348332547896816,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,17,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.31210460000148,1,0,1,1,2C,3C,C23,3.46573590279973,0.998354443717178,0.5,0.5,0.5,0.5,0.983700860514942,0.5,0.5,0.5,0.5,0.983805197861425,0.5,0.5,0.5,0.5,0.994837688656407,0.663028542614193,0.336971457385807,0.983805197861425,0.5,0.447548949064977,0.999603402759842,0.0161948021385747,0.011032490794982,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,18,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.32889969999997,1,0,1,0,3D,2D,D32,2.11021320034659,0.998354443717178,0.5,0.5,0.5,0.5,0.983700860514942,0.5,0.5,0.5,0.5,0.994837688656407,0.5,0.5,0.5,0.5,0.994837688656407,0.665515524665818,0.334484475334182,0.994837688656407,0.5,0.437445000619245,0.999648865273983,-0.994837688656407,-0.000343058403799096,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,19,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.52485100000013,0,1,1,1,1B,0B,B01,2.83321334405622,0.998354443717178,0.5,0.5,0.5,0.5,0.983700860514942,0.5,0.5,0.5,0.5,0.994837688656407,0.5,0.5,0.5,0.5,0.994494630252608,0.663004845985958,0.336995154014042,0.983700860514942,0.5,0.353574594158546,0.999603401549627,0.0162991394850581,0.0111035692067342,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,20,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.91217189999952,1,0,1,1,0A,2A,A02,3.55534806148941,0.998354443717178,0.5,0.5,0.5,0.5,0.994804429721676,0.5,0.5,0.5,0.5,0.994837688656407,0.5,0.5,0.5,0.5,0.994494630252608,0.666300585888356,0.333699414111644,0.998354443717178,0.5,0.631556805997235,0.999658733823151,0.0016455562828217,0.00112101305020655,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,21,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.22191269999894,1,0,1,1,3D,0D,D30,3.58351893845611,0.999475456767385,0.5,0.5,0.5,0.5,0.994804429721676,0.5,0.5,0.5,0.5,0.994837688656407,0.5,0.5,0.5,0.5,0.994494630252608,0.665438744389809,0.334561255610191,0.994494630252608,0.5,0.489378733595783,0.999644988974437,0.00550536974739191,0.00375045897698253,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,22,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.04395219999969,0,1,1,1,2C,3C,C32,2.91777073208428,0.999475456767385,0.5,0.5,0.5,0.5,0.994804429721676,0.5,0.5,0.5,0.5,0.994837688656407,0.5,0.5,0.5,0.5,0.998245089229591,0.665515524665818,0.334484475334182,0.994837688656407,0.5,0.574929397065512,0.999648014982079,0.0051623113435928,0.00351675506077105,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,23,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.08315020000009,1,0,1,1,1B,3B,B13,3.63758615972639,0.999475456767385,0.5,0.5,0.5,0.5,0.994804429721676,0.5,0.5,0.5,0.5,0.998354443717178,0.5,0.5,0.5,0.5,0.998245089229591,0.66550808249003,0.33449191750997,0.994804429721676,0.5,0.556604065910727,0.999646771350014,0.00519557027832396,0.00353941226202196,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.57806549999987,1,0,1,1,2C,3C,C23,2.9704144655697,0.999475456767385,0.5,0.5,0.5,0.5,0.998343841983698,0.5,0.5,0.5,0.5,0.998354443717178,0.5,0.5,0.5,0.5,0.998245089229591,0.666300585888356,0.333699414111644,0.998354443717178,0.5,0.658546421396257,0.999661146988018,0.0016455562828217,0.00112101305020655,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,25,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.55653279999933,1,0,1,1,3D,2D,D32,2.07944154167984,0.999475456767385,0.5,0.5,0.5,0.5,0.998343841983698,0.5,0.5,0.5,0.5,0.999475456767385,0.5,0.5,0.5,0.5,0.998245089229591,0.666276229707448,0.333723770292552,0.998245089229591,0.5,0.334309586402191,0.999662085308792,0.00175491077040935,0.00119550932174956,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,26,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.89041139999972,0,1,1,1,1B,0B,B01,2.6149597780362,0.999475456767385,0.5,0.5,0.5,0.5,0.998343841983698,0.5,0.5,0.5,0.5,0.999475456767385,0.5,0.5,0.5,0.5,0.99944059855134,0.666298224753247,0.333701775246753,0.998343841983698,0.5,0.639391989918835,0.999658908965558,0.00165615801630203,0.00112823533832293,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,27,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,1.99699640000108,0,1,1,1,0A,3A,A30,3.73766961828337,0.999475456767385,0.5,0.5,0.5,0.5,0.999472077322021,0.5,0.5,0.5,0.5,0.999475456767385,0.5,0.5,0.5,0.5,0.99944059855134,0.666550060727292,0.333449939272708,0.999475456767385,0.5,0.597707251377862,0.999666251236587,0.000524543232615193,0.000357338011040776,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,28,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.89056879999953,1,0,1,1,3D,2D,D32,1.96944064646551,0.999832794778426,0.5,0.5,0.5,0.5,0.999472077322021,0.5,0.5,0.5,0.5,0.999475456767385,0.5,0.5,0.5,0.5,0.99944059855134,0.666542308856338,0.333457691143662,0.99944059855134,0.5,0.63972896250738,0.999661192064489,0.000559401448659735,0.000381084701142342,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,29,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.76569170000039,0,1,1,1,2C,0C,C02,2.68557734525015,0.999832794778426,0.5,0.5,0.5,0.5,0.999472077322021,0.5,0.5,0.5,0.5,0.999475456767385,0.5,0.5,0.5,0.5,0.999821683252483,0.666550060727292,0.333449939272708,0.999475456767385,0.5,0.255017310445263,0.999669035097084,0.000524543232615193,0.000357338011040776,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,30,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,b,3.00417019999986,1,0,1,0,0A,1A,A01,3.11351530921037,0.999832794778426,0.5,0.5,0.5,0.5,0.999472077322021,0.5,0.5,0.5,0.5,0.999832794778426,0.5,0.5,0.5,0.5,0.999821683252483,0.666629505808435,0.333370494191565,0.999832794778426,0.5,0.185899680192289,0.999661870593118,-0.999832794778426,-0.00034478090904047,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,31,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.40914860000157,0,1,1,1,1B,0B,B01,2.4423470353692,0.999488013869385,0.5,0.5,0.5,0.5,0.999472077322021,0.5,0.5,0.5,0.5,0.999832794778426,0.5,0.5,0.5,0.5,0.999821683252483,0.66654930921223,0.33345069078777,0.999472077322021,0.5,0.549089374375711,0.999665076316639,0.000527922677979076,0.000359640212670049,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,32,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.24039169999924,0,1,1,1,3D,1D,D13,3.85014760171006,0.999488013869385,0.5,0.5,0.5,0.5,0.999831717534691,0.5,0.5,0.5,0.5,0.999832794778426,0.5,0.5,0.5,0.5,0.999821683252483,0.666627036011568,0.333372963988432,0.999821683252483,0.5,0.47979321645035,0.999664943194462,0.000178316747517449,0.00012147588212217,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,33,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.78205370000069,1,0,1,1,2C,3C,C23,2.77258872223978,0.999488013869385,0.5,0.5,0.5,0.5,0.999831717534691,0.5,0.5,0.5,0.5,0.999832794778426,0.5,0.5,0.5,0.5,0.999943159134605,0.666629505808435,0.333370494191565,0.999832794778426,0.5,0.250138325325603,0.999665167963363,0.000167205221574429,0.00011390630475805,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.40280039999925,0,1,1,1,1B,0B,B01,2.28238238567653,0.999488013869385,0.5,0.5,0.5,0.5,0.999831717534691,0.5,0.5,0.5,0.5,0.999946701083184,0.5,0.5,0.5,0.5,0.999943159134605,0.666629266367388,0.333370733632612,0.999831717534691,0.5,0.542707209255633,0.999664897557593,0.000168282465308978,0.000114640162540545,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,35,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.37557110000125,0,1,1,1,0A,1A,A10,2.52572864430826,0.999488013869385,0.5,0.5,0.5,0.5,0.999946357697232,0.5,0.5,0.5,0.5,0.999946701083184,0.5,0.5,0.5,0.5,0.999943159134605,0.666552853123671,0.333447146876329,0.999488013869385,0.5,0.513752294492352,0.999664486481673,0.000511986130614872,0.000348783654461129,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,36,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.82860049999908,1,0,1,1,2C,1C,C21,3.93182563272433,0.999836797523846,0.5,0.5,0.5,0.5,0.999946357697232,0.5,0.5,0.5,0.5,0.999946701083184,0.5,0.5,0.5,0.5,0.999943159134605,0.666654822042059,0.333345177957941,0.999946701083184,0.5,0.234771193690453,0.999667795608811,5.329891681638e-05,3.63091690857158e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,37,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,0.969120100000509,1,0,1,1,0A,1A,A01,2.85263142991332,0.999836797523846,0.5,0.5,0.5,0.5,0.999946357697232,0.5,0.5,0.5,0.5,0.999983010252269,0.5,0.5,0.5,0.5,0.999943159134605,0.666630395503381,0.333369604496619,0.999836797523846,0.5,0.02342005058813,0.999666970893464,0.000163202476153756,0.000111179488361631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,38,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.44915500000025,0,1,1,1,3D,1D,D13,3.27714473299218,0.999947977012208,0.5,0.5,0.5,0.5,0.999946357697232,0.5,0.5,0.5,0.5,0.999983010252269,0.5,0.5,0.5,0.5,0.999943159134605,0.666654034884578,0.333345965115422,0.999943159134605,0.5,0.380002850544269,0.999667847871787,5.68408653952579e-05,3.8722073841106e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.681236528892406,0.000344838567849615,0.619485809597268,4.82014803911612,4.98277195578572,0.5,49.7196887488148
