ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,13,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.29348129999926,1,0,1,1,3D,2D,D32,2.23359222150709,0.833273540606875,0.5,0.5,0.5,0.5,0.540499140536906,0.5,0.5,0.5,0.5,0.711273088028562,0.5,0.5,0.5,0.5,0.780595315080766,0.609556591288587,0.390443408711413,0.780595315080766,0.5,0.418139358867149,0.996617508462991,0.219404684919234,0.052678225526109,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,14,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.57235840000067,0,1,1,1,2C,0C,C02,2.67414864942653,0.833273540606875,0.5,0.5,0.5,0.5,0.540499140536906,0.5,0.5,0.5,0.5,0.711273088028562,0.5,0.5,0.5,0.5,0.833273540606875,0.587211170675155,0.412788829324845,0.711273088028562,0.5,0.326662079571277,0.989273639749976,0.288726911971438,0.069322227052204,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,15,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.37671070000033,0,1,1,1,0A,1A,A10,2.30258509299405,0.833273540606875,0.5,0.5,0.5,0.5,0.540499140536906,0.5,0.5,0.5,0.5,0.780595315080766,0.5,0.5,0.5,0.5,0.833273540606875,0.624983182541512,0.375016817458488,0.833273540606875,0.5,0.37347898351471,0.998484341006774,0.166726459393125,0.0400303850955315,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,16,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,1.5846089000006,0,1,1,1,1B,3B,B31,3.43398720448515,0.873303925702407,0.5,0.5,0.5,0.5,0.540499140536906,0.5,0.5,0.5,0.5,0.780595315080766,0.5,0.5,0.5,0.5,0.833273540606875,0.519461400283333,0.480538599716667,0.540499140536906,0.5,0.11983073964842,0.731867626694723,0.459500859463094,0.110324398556705,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,17,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.31210460000148,1,0,1,1,2C,3C,C23,3.46573590279973,0.873303925702407,0.5,0.5,0.5,0.5,0.650823539093611,0.5,0.5,0.5,0.5,0.780595315080766,0.5,0.5,0.5,0.5,0.833273540606875,0.609556591288587,0.390443408711413,0.780595315080766,0.5,0.411306301016352,0.996574333804025,0.219404684919234,0.052678225526109,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,18,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.32889969999997,1,0,1,0,3D,2D,D32,2.11021320034659,0.873303925702407,0.5,0.5,0.5,0.5,0.650823539093611,0.5,0.5,0.5,0.5,0.833273540606875,0.5,0.5,0.5,0.5,0.833273540606875,0.624983182541512,0.375016817458488,0.833273540606875,0.5,0.395101248600096,0.998467007864263,-0.833273540606875,-0.200065789448329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,19,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.52485100000013,0,1,1,1,1B,0B,B01,2.83321334405622,0.873303925702407,0.5,0.5,0.5,0.5,0.650823539093611,0.5,0.5,0.5,0.5,0.833273540606875,0.5,0.5,0.5,0.5,0.633207751158547,0.565528525429885,0.434471474570115,0.650823539093611,0.5,0.297048578725147,0.967711360882686,0.349176460906389,0.0838359325043877,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,20,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.91217189999952,1,0,1,1,0A,2A,A02,3.55534806148941,0.873303925702407,0.5,0.5,0.5,0.5,0.734659471597999,0.5,0.5,0.5,0.5,0.833273540606875,0.5,0.5,0.5,0.5,0.633207751158547,0.635914533817222,0.364085466182778,0.873303925702407,0.5,0.617897818870446,0.999139293748199,0.126696074297593,0.0304192427685768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,21,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.22191269999894,1,0,1,1,3D,0D,D30,3.58351893845611,0.903723168470984,0.5,0.5,0.5,0.5,0.734659471597999,0.5,0.5,0.5,0.5,0.833273540606875,0.5,0.5,0.5,0.5,0.633207751158547,0.558774638199554,0.441225361800446,0.633207751158547,0.5,0.304739770414718,0.954469681145439,0.366792248841453,0.0880654157991726,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,22,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.04395219999969,0,1,1,1,2C,3C,C32,2.91777073208428,0.903723168470984,0.5,0.5,0.5,0.5,0.734659471597999,0.5,0.5,0.5,0.5,0.833273540606875,0.5,0.5,0.5,0.5,0.721273166957719,0.624983182541512,0.375016817458488,0.833273540606875,0.5,0.533787117729788,0.99846894754772,0.166726459393125,0.0400303850955315,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,23,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.08315020000009,1,0,1,1,1B,3B,B13,3.63758615972639,0.903723168470984,0.5,0.5,0.5,0.5,0.734659471597999,0.5,0.5,0.5,0.5,0.873303925702407,0.5,0.5,0.5,0.5,0.721273166957719,0.595030037429787,0.404969962570213,0.734659471597999,0.5,0.457483929168842,0.992780472941288,0.265340528402001,0.063707245820767,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.57806549999987,1,0,1,1,2C,3C,C23,2.9704144655697,0.903723168470984,0.5,0.5,0.5,0.5,0.798366717418766,0.5,0.5,0.5,0.5,0.873303925702407,0.5,0.5,0.5,0.5,0.721273166957719,0.635914533817222,0.364085466182778,0.873303925702407,0.5,0.760233366584762,0.999138614785881,0.126696074297593,0.0304192427685768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,25,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.55653279999933,1,0,1,1,3D,2D,D32,2.07944154167984,0.903723168470984,0.5,0.5,0.5,0.5,0.798366717418766,0.5,0.5,0.5,0.5,0.903723168470984,0.5,0.5,0.5,0.5,0.721273166957719,0.590591185061786,0.409408814938214,0.721273166957719,0.5,0.332612989004796,0.991037527574122,0.278726833042281,0.0669212463561768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,26,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.89041139999972,0,1,1,1,1B,0B,B01,2.6149597780362,0.903723168470984,0.5,0.5,0.5,0.5,0.798366717418766,0.5,0.5,0.5,0.5,0.903723168470984,0.5,0.5,0.5,0.5,0.788194413313896,0.614900787818998,0.385099212181002,0.798366717418766,0.5,0.577673919403305,0.997431377581579,0.201633282581234,0.0484113798084755,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,27,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,1.99699640000108,0,1,1,1,0A,3A,A30,3.73766961828337,0.903723168470984,0.5,0.5,0.5,0.5,0.846778097227241,0.5,0.5,0.5,0.5,0.903723168470984,0.5,0.5,0.5,0.5,0.788194413313896,0.643804411560273,0.356195588439727,0.903723168470984,0.5,0.563780389203053,0.999425488844907,0.0962768315290164,0.0231156989473205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,28,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.89056879999953,1,0,1,1,3D,2D,D32,1.96944064646551,0.926838867418304,0.5,0.5,0.5,0.5,0.846778097227241,0.5,0.5,0.5,0.5,0.903723168470984,0.5,0.5,0.5,0.5,0.788194413313896,0.611859828895125,0.388140171104875,0.788194413313896,0.5,0.566859572005818,0.997000353338468,0.211805586686104,0.0508537111103515,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,29,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.76569170000039,0,1,1,1,2C,0C,C02,2.68557734525015,0.926838867418304,0.5,0.5,0.5,0.5,0.846778097227241,0.5,0.5,0.5,0.5,0.903723168470984,0.5,0.5,0.5,0.5,0.839048124424248,0.643804411560273,0.356195588439727,0.903723168470984,0.5,0.17758012061845,0.999425747284503,0.0962768315290164,0.0231156989473205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,30,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,b,3.00417019999986,1,0,1,0,0A,1A,A01,3.11351530921037,0.926838867418304,0.5,0.5,0.5,0.5,0.846778097227241,0.5,0.5,0.5,0.5,0.926838867418304,0.5,0.5,0.5,0.5,0.839048124424248,0.649575007089139,0.350424992910861,0.926838867418304,0.5,0.105040819687703,0.999573523203299,-0.926838867418304,-0.222530466485699,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,31,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.40914860000157,0,1,1,1,1B,0B,B01,2.4423470353692,0.704308400932605,0.5,0.5,0.5,0.5,0.846778097227241,0.5,0.5,0.5,0.5,0.926838867418304,0.5,0.5,0.5,0.5,0.839048124424248,0.628743591071607,0.371256408928393,0.846778097227241,0.5,0.653723030205614,0.99874139579054,0.153221902772759,0.0367879927120707,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,32,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.24039169999924,0,1,1,1,3D,1D,D13,3.85014760171006,0.704308400932605,0.5,0.5,0.5,0.5,0.883566089939312,0.5,0.5,0.5,0.5,0.926838867418304,0.5,0.5,0.5,0.5,0.839048124424248,0.626600425421614,0.373399574578386,0.839048124424248,0.5,0.434885636954497,0.998591884827882,0.160951875575752,0.0386439296113975,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,33,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.78205370000069,1,0,1,1,2C,3C,C23,2.77258872223978,0.704308400932605,0.5,0.5,0.5,0.5,0.883566089939312,0.5,0.5,0.5,0.5,0.926838867418304,0.5,0.5,0.5,0.5,0.877692054035645,0.649575007089139,0.350424992910861,0.926838867418304,0.5,0.155766275196645,0.99957462343473,0.0731611325816959,0.0175657080581613,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.40280039999925,0,1,1,1,1B,0B,B01,2.28238238567653,0.704308400932605,0.5,0.5,0.5,0.5,0.883566089939312,0.5,0.5,0.5,0.5,0.944404575476466,0.5,0.5,0.5,0.5,0.877692054035645,0.638615022704169,0.361384977295831,0.883566089939312,0.5,0.731009301183846,0.999247479192004,0.116433910060688,0.0279553363927551,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,35,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.37557110000125,0,1,1,1,0A,1A,A10,2.52572864430826,0.704308400932605,0.5,0.5,0.5,0.5,0.911521426332067,0.5,0.5,0.5,0.5,0.944404575476466,0.5,0.5,0.5,0.5,0.877692054035645,0.584823954052961,0.415176045947039,0.704308400932605,0.5,0.321339675076292,0.987849397151674,0.295691599067395,0.0709944217808383,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,36,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.82860049999908,1,0,1,1,2C,1C,C21,3.93182563272433,0.775302822713444,0.5,0.5,0.5,0.5,0.911521426332067,0.5,0.5,0.5,0.5,0.944404575476466,0.5,0.5,0.5,0.5,0.877692054035645,0.653836599184778,0.346163400815222,0.944404575476466,0.5,0.131717573574142,0.99965733816808,0.0555954245235345,0.0133482487502425,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,37,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,0.969120100000509,1,0,1,1,0A,1A,A01,2.85263142991332,0.775302822713444,0.5,0.5,0.5,0.5,0.911521426332067,0.5,0.5,0.5,0.5,0.957752824226708,0.5,0.5,0.5,0.5,0.877692054035645,0.607936255534856,0.392063744465144,0.775302822713444,0.5,0.0268243984579165,0.996323616319943,0.224697177286556,0.0539489326973057,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,38,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.44915500000025,0,1,1,1,3D,1D,D13,3.27714473299218,0.829251755410749,0.5,0.5,0.5,0.5,0.911521426332067,0.5,0.5,0.5,0.5,0.957752824226708,0.5,0.5,0.5,0.5,0.877692054035645,0.637074193369004,0.362925806630996,0.877692054035645,0.5,0.314399764977394,0.999187884624448,0.122307945964355,0.0293656699423588,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,39,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,1.2624620000006,1,0,1,1,1B,0B,B10,3.29583686600433,0.829251755410749,0.5,0.5,0.5,0.5,0.911521426332067,0.5,0.5,0.5,0.5,0.957752824226708,0.5,0.5,0.5,0.5,0.907057723978004,0.645772291746726,0.354227708253274,0.911521426332067,0.5,0.628457862677398,0.999478258767461,0.0884785736679331,0.0212433670667679,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,40,3,2,z,0,1,2,tac,C,63,0,3C,2C,1,0,z,1.41372539999975,0,1,1,0,2C,3C,C32,2.90872089656436,0.829251755410749,0.5,0.5,0.5,0.5,0.932764793398835,0.5,0.5,0.5,0.5,0.957752824226708,0.5,0.5,0.5,0.5,0.907057723978004,0.657006323918299,0.342993676081701,0.957752824226708,0.5,0.892428968487298,0.999710626677707,-0.957752824226708,-0.229952789255411,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.24009617454386,0.664736367763024,5.94610328359111,4.3619290445339,0.5,55.082630977834
