ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,11,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.56109829999968,0,1,1,1,1B,0B,B01,2.56494935746154,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,1,0.666666666666667,0.333333333333333,1,0.5,0.249344932199548,0.505632924911127,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,12,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,4.15867599999956,1,0,1,1,2C,0C,C20,3.29583686600433,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,1,0.666666666666667,0.333333333333333,1,0.5,0.0472002912699276,0.506704996408849,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,13,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,2.43393389999983,0,1,1,0,3D,2D,D23,2.63905732961526,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,1,1,0,1,0,0.154127769713691,0.523053536830175,-1,-1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,14,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.98840139999993,1,0,1,1,0A,1A,A01,3.36729582998647,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,0,0.666666666666667,0.333333333333333,1,0.5,0.103237193106312,0.507175632315121,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,15,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.4734768999997,1,0,0,0,3C,2C,C32,3.40119738166216,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,0,0,1,0,1,0.137109348062091,0.477710563266601,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,16,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.41890289999992,0,1,1,1,0A,2A,A20,2.7408400239252,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,0,0.666666666666667,0.333333333333333,1,0.5,0.150859579011978,0.506943424064679,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,3.65038709999999,0,1,0,0,2D,3D,D32,3.46573590279973,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,0,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,18,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.52367669999967,1,0,0,0,2D,3D,D23,2.39789527279837,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,0,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,19,1,3,b,1,0,3,tac,B,27,1,1B,3B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B13,2.83321334405622,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,0,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,20,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,z,1.01396279999972,0,1,0,0,0D,3D,D30,3.55534806148941,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0.5,0.5,0,0,1,0,0.5,0,0.0323078436084497,0.522877469015401,-0.5,-0.5,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,21,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,3.13135629999942,0,1,1,1,1B,0B,B01,2.484906649788,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0,0.5,0,0,0.666666666666667,0.333333333333333,1,0.5,0.0939884092344801,0.508000361385334,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,22,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.00460449999946,1,0,1,1,0A,1A,A01,2.91777073208428,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0,0.5,0,0,0.666666666666667,0.333333333333333,1,0.5,0.198571502229812,0.50875777025476,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,23,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,1.98517939999965,0,1,1,1,2C,3C,C32,2.94443897916644,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0,0.5,0,0,1,0,1,0,0.206487531986065,0.52240452053297,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.58843559999968,0,1,1,1,0A,2A,A20,2.56494935746154,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0,0.5,0,0,0.666666666666667,0.333333333333333,1,0.5,0.069247611896098,0.507917720520547,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,25,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.99032619999934,1,0,0,0,0B,1B,B01,2.30258509299405,1,0.5,0.5,0.5,0.5,1,0.5,0,0.5,0,1,0,0,0.5,0,0,0.333333333333333,0.666666666666667,0.5,1,0.100000710228331,0.491909800190283,-0.5,-0.5,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.64414639999995,0,1,0,0,2D,3D,D32,3.02042488614436,1,0.5,0.5,0.5,0,1,0.5,0,0.5,0,1,0,0,0.5,0,0,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,27,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.06744099999969,0,1,1,1,1B,2B,B21,3.73766961828337,1,0.5,0.5,0.5,0,1,0.5,0,0.5,0,1,0,0,0.5,0,0,0.666666666666667,0.333333333333333,1,0.5,0.190440871526789,0.507944258488885,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,28,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.7797800999997,1,0,1,1,3D,1D,D31,3.76120011569356,1,0.5,0.5,0.5,0,1,0.5,0,0.5,0,1,0,0,0.5,0,0,0,1,0,0.5,0.213397677266096,0.477214680717862,1,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,29,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.32770919999984,0,1,0,0,1A,0A,A01,2.68557734525015,1,0.5,0.5,0.5,0,1,0.5,0,0.5,0,1,0,0,0.5,0,1,0.333333333333333,0.666666666666667,0.5,1,0.0798887319624597,0.492305185594247,-0.5,-0.5,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,30,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.18323299999975,1,0,0,0,1A,0A,A10,3.11351530921037,1,0,0.5,0.5,0,1,0.5,0,0.5,0,1,0,0,0.5,0,1,0,1,0,1,0.166224733485934,0.477915200278194,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,31,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,1.28030709999939,0,1,0,0,0C,2C,C20,3.13549421592915,1,0,0.5,0.5,0,1,0.5,0,0.5,0,1,0,0,0.5,0,1,0.333333333333333,0.666666666666667,0.5,1,0.222105315158467,0.492799543675886,-0.5,-0.5,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,32,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.1296226999998,1,0,1,1,0A,1A,A01,2.46385324059017,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,1,0,1,0,0.0968278133378115,0.522854659345298,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,33,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.58382029999984,0,1,1,1,1B,0B,B01,2.26176309847379,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,1,0,1,0,0.255973022994854,0.522476305169066,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,34,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,4.04444289999992,1,0,0,0,2D,3D,D23,2.50552593699074,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,0,1,0,1,0.0479641231619938,0.477401265322909,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,35,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.82692049999969,1,0,1,1,1B,3B,B13,2.81341071676004,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,1,0,1,0,0.118671518858181,0.523446242875155,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,36,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,1.85517139999956,0,1,0,0,3C,2C,C23,2.83321334405622,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,0,1,0,1,0.204628594860453,0.477936591823171,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,37,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,1.67421499999955,1,0,0,0,0C,2C,C02,3.95124371858143,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,0,1,0,1,0.225698919697943,0.477973912905,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,3.02845339999976,1,0,0,0,0B,1B,B01,2.17853244432407,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,0,1,0,1,0.094868284755008,0.478765485868772,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,39,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.17659400000002,1,0,1,1,0A,3A,A03,3.98898404656427,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,0.666666666666667,0.333333333333333,1,0.5,0.177294470807375,0.50765089357057,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,40,2,3,b,1,0,1,tac,C,63,0,2C,3C,0,1,b,4.87262280000004,1,0,1,0,2C,3C,C23,2.62103882411258,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,1,0,1,0,0.0301614186266892,0.522206169431166,-1,-1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.61850849999973,1,0,1,1,0A,1A,A01,2.41591377830105,1,0,0.5,0.5,0,1,0.5,0,0,0,0,0,0,0.5,0,1,1,0,1,0,0.135548122780931,0.520212896191222,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,42,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.8443070999997,1,0,0,0,2D,3D,D23,2.43361335540045,1,0,0.5,0.5,0,1,0.5,0,0,0,0,0,0,0.5,0,1,0,1,0,1,0.206589339867347,0.479453638599033,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,43,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.96150169999964,0,1,1,1,2C,3C,C32,2.96183072187831,1,0,0.5,0.5,0,1,0.5,0,0,0,0,0,0,0.5,0,1,NaN,NaN,0,0,NaN,NaN,1,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,44,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,z,2.93775019999975,0,1,0,0,1D,3D,D31,3.38439026334577,1,0,0.5,0.5,0,1,0.5,0,0,0,1,0,0,0.5,0,1,0.333333333333333,0.666666666666667,0.5,1,0.103770109698534,0.492838304249023,-0.5,-0.5,CBCsimpleRW,CBCdriftDiffusionLR,0.5,1,0.847813421088043,0.0331037557852596,2.71809600354105,0.5,81.640843103491
CBC_1018,CBC_1018_MSI_AV_v3_Vset5_Aset3_2023-07-28_14h09.48.835.csv,2,1,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,b,1.76050830000031,1,0,0,0,0C,2C,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24991391597399,0.500116131347984,-0.5,-0.0139057247787067,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0278114495574134,0.843967363837732,2.78244222012478,2.34703894499528,0.5,73.5205254517538
CBC_1018,CBC_1018_MSI_AV_v3_Vset5_Aset3_2023-07-28_14h09.48.835.csv,2,2,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,z,2.42091670000036,0,1,1,1,3D,2D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.486094275221293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.138758015704058,0.499641412144536,0.5,0.0139057247787067,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0278114495574134,0.843967363837732,2.78244222012478,2.34703894499528,0.5,73.5205254517538
CBC_1018,CBC_1018_MSI_AV_v3_Vset5_Aset3_2023-07-28_14h09.48.835.csv,2,3,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.5060253000006,0,1,0,0,1A,0A,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.486094275221293,0.5,0.5,0.5,0.5,0.5,0.5,0.513905724778707,0.5,0.5,0.5,0.5,0.307057813825443,0.500195193661687,-0.5,-0.0139057247787067,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0278114495574134,0.843967363837732,2.78244222012478,2.34703894499528,0.5,73.5205254517538
CBC_1018,CBC_1018_MSI_AV_v3_Vset5_Aset3_2023-07-28_14h09.48.835.csv,2,4,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.58337000000029,1,0,0,0,3C,2C,C32,2.94443897916644,0.5,0.486094275221293,0.5,0.5,0.5,0.5,0.5,0.5,0.486094275221293,0.5,0.5,0.5,0.5,0.5,0.5,0.513905724778707,0.5,0.5,0.5,0.5,0.289484670982867,0.49970611925604,-0.5,-0.0139057247787067,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0278114495574134,0.843967363837732,2.78244222012478,2.34703894499528,0.5,73.5205254517538
