ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,11,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.56109829999968,0,1,1,1,1B,0B,B01,2.56494935746154,0.546907981835093,0.499997703531534,0.499997703531534,0.5,0.499995407073615,0.546910062858157,0.5,0.475968495892799,0.5,0.475968495892799,0.524035876283727,0.475966309799516,0.5,0.499997703531534,0.475968495892799,0.524033690200484,0.546910062858157,0.499995407073615,0.522406347627355,0.477593652372645,0.517206185087575,0.517206185087575,0.453089937141843,0.0217768653707111,0.499995407073615,-2.29644737104913e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,12,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,4.15867599999956,1,0,1,1,2C,0C,C20,3.29583686600433,0.546907981835093,0.499997703531534,0.499997703531534,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.5,0.475968495892799,0.524035876283727,0.475966309799516,0.5,0.499997703531534,0.475968495892799,0.524033690200484,0.524035876283727,0.5,0.511735856545844,0.488264143454156,0.509014730939834,0.509014730939834,0.475964123716273,0.0228762675879357,0.5,-2.29646846607034e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,13,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,2.43393389999983,0,1,1,0,3D,2D,D23,2.63905732961526,0.546907981835093,0.499997703531534,0.499997703531534,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.546912143871663,0.475966309799516,0.5,0.499997703531534,0.475968495892799,0.524033690200484,0.524033690200484,0.475968495892799,0.524032544616458,0.475967455383542,0.518453871223149,0.518453871223149,-0.524033690200484,-0.025186635556729,-0.524031504107201,2.4068436488192e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,14,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.98840139999993,1,0,1,1,0A,1A,A01,3.36729582998647,0.546907981835093,0.499997703531534,0.499997703531534,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.546912143871663,0.475966309799516,0.5,0.499997703531534,0.475970902736448,0.498847054643755,0.546907981835093,0.499997703531534,0.522404252340616,0.477595747659384,0.517204577354479,0.517204577354479,0.453092018164907,0.0217769653909397,0.499997703531534,-2.29645791853551e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,15,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.4734768999997,1,0,0,0,3C,2C,C32,3.40119738166216,0.568684947226032,0.499995407073615,0.499997703531534,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.546912143871663,0.475966309799516,0.5,0.499997703531534,0.475970902736448,0.498847054643755,0.475966309799516,0.546912143871663,0.465320496380818,0.534679503619182,0.473383730314097,0.473383730314097,-0.475966309799516,-0.0228763726576725,-0.453087856128337,2.08100394791629e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,16,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.41890289999992,0,1,1,1,0A,2A,A20,2.7408400239252,0.568684947226032,0.499995407073615,0.499997703531534,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.5,0.499997703531534,0.475970902736448,0.498847054643755,0.568684947226032,0.499997703531534,0.532136408149701,0.467863591850299,0.524667756151794,0.524667756151794,0.431315052773968,0.0207302989244702,0.499997703531534,-2.29645791853551e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,3.65038709999999,0,1,0,0,2D,3D,D32,3.46573590279973,0.589415246150503,0.499995407073615,0.499995407073615,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.5,0.499997703531534,0.475970902736448,0.498847054643755,0.475970902736448,0.498847054643755,0.488266449271828,0.511733550728172,0.490987039857407,0.490987039857407,-0.475970902736448,-0.022876593408038,-0.501152945356245,2.30176387137778e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,18,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.52367669999967,1,0,0,0,2D,3D,D23,2.39789527279837,0.589415246150503,0.499995407073615,0.499995407073615,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.5,0.499997703531534,0.45309430932841,0.498849356407626,0.45309430932841,0.498849356407626,0.47596756576775,0.52403243423225,0.481546213460584,0.481546213460584,-0.45309430932841,-0.02177707551115,-0.501150643592374,2.30175329952149e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,19,1,3,b,1,0,3,tac,B,27,1,1B,3B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B13,2.83321334405622,0.589415246150503,0.499995407073615,0.499995407073615,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.5,0.499997703531534,0.43131723381726,0.498851658160926,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,20,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,z,1.01396279999972,0,1,0,0,0D,3D,D30,3.55534806148941,0.589415246150503,0.499995407073615,0.499995407073615,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.5,0.499997703531534,0.43131723381726,0.498851658160926,0.5,0.498851658160926,0.50057483102205,0.49942516897795,0.500441595994741,0.500441595994741,-0.5,-0.0240315041072008,-0.501148341839074,2.30174272771375e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,21,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,3.13135629999942,0,1,1,1,1B,0B,B01,2.484906649788,0.589415246150503,0.499995407073615,0.499995407073615,0.5,0.499993110626244,0.568686928228868,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.475968495892799,0.499997703531534,0.43131723381726,0.498853959903654,0.568686928228868,0.499993110626244,0.53213956240645,0.46786043759355,0.52467017341321,0.52467017341321,0.431313071771132,0.0207302037115147,0.499993110626244,-2.29643682361118e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,22,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.00460449999946,1,0,1,1,0A,1A,A01,2.91777073208428,0.589415246150503,0.499995407073615,0.499995407073615,0.5,0.499990814189421,0.589417131940382,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.475968495892799,0.499997703531534,0.43131723381726,0.498853959903654,0.589415246150503,0.499995407073615,0.541040464774348,0.458959535225652,0.531486344931386,0.531486344931386,0.410584753849497,0.0197339383969764,0.499995407073615,-2.29644737104913e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,23,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,1.98517939999965,0,1,1,1,2C,3C,C32,2.94443897916644,0.609149184547479,0.499993110626244,0.499995407073615,0.5,0.499990814189421,0.589417131940382,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.54691422487561,0.453089937141843,0.475968495892799,0.499997703531534,0.43131723381726,0.498853959903654,0.54691422487561,0.453089937141843,0.546911948618535,0.453088051381465,0.535976370820531,0.535976370820531,0.45308577512439,0.021776665331632,0.453089937141843,-2.08101350588008e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.58843559999968,0,1,1,1,0A,2A,A20,2.56494935746154,0.609149184547479,0.499993110626244,0.499995407073615,0.5,0.499990814189421,0.589417131940382,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499997703531534,0.43131723381726,0.498853959903654,0.609149184547479,0.499995407073615,0.549206288476026,0.450793711523974,0.537729349292217,0.537729349292217,0.390850815452521,0.0187854659537001,0.499995407073615,-2.29644737104913e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,25,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.99032619999934,1,0,0,0,0B,1B,B01,2.30258509299405,0.627934650501179,0.499993110626244,0.499993110626244,0.5,0.499990814189421,0.589417131940382,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499997703531534,0.43131723381726,0.498853959903654,0.499990814189421,0.589417131940382,0.458956459759333,0.541043540240667,0.468511301806829,0.468511301806829,-0.499990814189421,-0.0240310626095115,-0.410582868059618,1.88578121841527e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.64414639999995,0,1,0,0,2D,3D,D32,3.02042488614436,0.627934650501179,0.499993110626244,0.499993110626244,0.5,0.475959751579909,0.589419017721601,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499997703531534,0.43131723381726,0.498853959903654,0.43131723381726,0.498853959903654,0.463696614912235,0.536303385087766,0.47213993653595,0.47213993653595,-0.43131723381726,-0.0207304037519719,-0.501146040096346,2.30173215595457e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,27,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.06744099999969,0,1,1,1,1B,2B,B21,3.73766961828337,0.627934650501179,0.499993110626244,0.499993110626244,0.5,0.475959751579909,0.589419017721601,0.5,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499997703531534,0.410586830065288,0.49885626163581,0.589419017721601,0.5,0.541039772698576,0.458960227301424,0.531485815373949,0.531485815373949,0.410580982278399,0.0197337571239238,0.5,-2.29646846607034e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,28,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.7797800999997,1,0,1,1,3D,1D,D31,3.76120011569356,0.627934650501179,0.499993110626244,0.499993110626244,0.5,0.475959751579909,0.609152774845525,0.499997703531534,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499997703531534,0.410586830065288,0.49885626163581,0.49885626163581,0.499997703531534,0.499428624235609,0.500571375764391,0.499561058397765,0.499561058397765,0.50114373836419,0.024086475613594,0.499997703531534,-2.29645791853551e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,29,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.32770919999984,0,1,0,0,1A,0A,A01,2.68557734525015,0.627934650501179,0.499993110626244,0.499993110626244,0.5,0.475959751579909,0.609152774845525,0.499997703531534,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499995407073615,0.410586830065288,0.522942737249404,0.499993110626244,0.627934650501179,0.443284692387104,0.556715307612896,0.456540168991848,0.456540168991848,-0.499993110626244,-0.0240311729831734,-0.372065349498821,1.70887268488297e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,30,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.18323299999975,1,0,0,0,1A,0A,A10,3.11351530921037,0.627936359373864,0.475961937643071,0.499993110626244,0.5,0.475959751579909,0.609152774845525,0.499997703531534,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499995407073615,0.410586830065288,0.522942737249404,0.475961937643071,0.627936359373864,0.431164663383632,0.568835336616368,0.447315673026145,0.447315673026145,-0.475961937643071,-0.0228761625186814,-0.372063640626136,1.7088648361385e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,31,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,1.28030709999939,0,1,0,0,0C,2C,C20,3.13549421592915,0.6279380682387,0.45308577512439,0.499993110626244,0.5,0.475959751579909,0.609152774845525,0.499997703531534,0.475968495892799,0.499997703531534,0.475968495892799,0.568690890207243,0.453087856128337,0.475968495892799,0.499995407073615,0.410586830065288,0.522942737249404,0.499997703531534,0.568690890207243,0.46786099005914,0.53213900994086,0.475330249968144,0.475330249968144,-0.499997703531534,-0.024031393732018,-0.431309109792757,1.98097553953588e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,32,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.1296226999998,1,0,1,1,0A,1A,A01,2.46385324059017,0.6279380682387,0.45308577512439,0.499993110626244,0.5,0.475959751579909,0.609152774845525,0.499997703531534,0.475968495892799,0.475966309799516,0.475968495892799,0.568692871182782,0.453087856128337,0.475968495892799,0.499995407073615,0.410586830065288,0.522942737249404,0.6279380682387,0.45308577512439,0.580873467402135,0.419126532597865,0.561810745173445,0.561810745173445,0.3720619317613,0.0178824156825095,0.45308577512439,-2.0809943899964e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,33,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.58382029999984,0,1,1,1,1B,0B,B01,2.26176309847379,0.64582048392121,0.45308369413,0.499993110626244,0.5,0.475959751579909,0.609152774845525,0.499997703531534,0.475968495892799,0.475966309799516,0.475968495892799,0.568692871182782,0.453087856128337,0.475968495892799,0.499995407073615,0.410586830065288,0.522942737249404,0.609152774845525,0.475959751579909,0.561372908349136,0.438627091650864,0.547008588109576,0.547008588109576,0.390847225154475,0.0187852933931756,0.475959751579909,-2.18605312124387e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,34,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,4.04444289999992,1,0,0,0,2D,3D,D23,2.50552593699074,0.64582048392121,0.45308369413,0.499993110626244,0.5,0.475957565526788,0.6279380682387,0.499997703531534,0.475968495892799,0.475966309799516,0.475968495892799,0.568692871182782,0.453087856128337,0.475968495892799,0.499995407073615,0.410586830065288,0.522942737249404,0.410586830065288,0.522942737249404,0.439821987905906,0.560178012094094,0.453901396034764,0.453901396034764,-0.410586830065288,-0.019734038186153,-0.477057262750596,2.19109392083316e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,35,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.82692049999969,1,0,1,1,1B,3B,B13,2.81341071676004,0.64582048392121,0.45308369413,0.499993110626244,0.5,0.475957565526788,0.6279380682387,0.499997703531534,0.475968495892799,0.475966309799516,0.475968495892799,0.568692871182782,0.453087856128337,0.475968495892799,0.499995407073615,0.390852791879135,0.522944928343324,0.6279380682387,0.475968495892799,0.568832624645847,0.431167375354153,0.552682266716602,0.552682266716602,0.3720619317613,0.0178824156825095,0.475968495892799,-2.18609328332149e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,36,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,1.85517139999956,0,1,0,0,3C,2C,C23,2.83321334405622,0.64582048392121,0.45308369413,0.499993110626244,0.5,0.475957565526788,0.64582048392121,0.499997703531534,0.475966309799516,0.475966309799516,0.475968495892799,0.568692871182782,0.453087856128337,0.475968495892799,0.499995407073615,0.390852791879135,0.522944928343324,0.453087856128337,0.568692871182782,0.443429636141863,0.556570363858137,0.456650678433274,0.456650678433274,-0.453087856128337,-0.0217767653509419,-0.431307128817218,1.98096644104016e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,37,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,1.67421499999955,1,0,0,0,0C,2C,C02,3.95124371858143,0.64582048392121,0.45308369413,0.499993110626244,0.5,0.475957565526788,0.64582048392121,0.499997703531534,0.475966309799516,0.475966309799516,0.475968495892799,0.568694852149223,0.431311090777396,0.475968495892799,0.499995407073615,0.390852791879135,0.522944928343324,0.475966309799516,0.568694852149223,0.455617885622967,0.544382114377033,0.465957565320842,0.465957565320842,-0.475966309799516,-0.0228763726576725,-0.431305147850777,1.98095734258623e-06,0.5,0.0480630082144016,4.59293693214069e-06,1.53643798828125,29.6613429889304
