ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
166,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.00435800557359,0,0.5,1,1,0.5,-0.226717974339636,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,0.0897001110125597,0.499800012291604,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.273282025660364,0.5,0.937358005573586,0,0.5,0,0,-0.5,0.149452567186056,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,0.834701616885782,0.499917740419801,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.649452567186056,0.5,0.5,0.5,0.5,0.5,0.5,0.273282025660364,0.5,0.838358005573586,0,0.5,0,0,-0.5,0.149452567186056,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,0.0826382585693035,0.500539590350738,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,4,0,A,1,right,50,1,0A,1,1.79175946922805,0.649452567186056,0.5,0.5,0.5,0.5,0.5,0.5,0.273282025660364,0.649452567186056,0.979358005573586,1,0.649452567186056,1,1,0.350547432813944,0.158950807755074,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,3.24880977063977,0.984431451504075,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,5,2,B,0,right,14,1,2B,1,2.56494935746154,0.80840337494113,0.5,0.5,0.5,0.5,0.5,0.5,0.273282025660364,0.649452567186056,1.02435800557359,0,0.5,1,1,0.5,-0.226717974339636,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,0.826331301775729,0.500491403604916,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,6,0,A,1,right,50,1,0A,1,1.54044504094715,0.80840337494113,0.5,0.5,0.5,0.5,0.273282025660364,0.5,0.273282025660364,0.649452567186056,0.886358005573586,1,0.80840337494113,1,1,0.19159662505887,0.0868767974473154,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,8.51737224833189,0.99980758830382,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,7,1,C,0,right,36,1,1C,1,2.01490302054226,0.895280172388445,0.5,0.5,0.5,0.5,0.273282025660364,0.5,0.273282025660364,0.649452567186056,1.02735800557359,0,0.273282025660364,1,1,0.273282025660364,-0.1239158945623,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,2.18536590151788,0.998143161899282,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,8,2,A,0,right,36,1,2A,1,2.77258872223978,0.895280172388445,0.5,0.5,0.5,0.5,0.273282025660364,0.5,0.149366131098064,0.649452567186056,1.05635800557359,0,0.5,1,1,0.5,-0.226717974339636,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,0.781901447674754,0.500122645375811,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,9,1,B,1,right,50,1,1B,1,2.83321334405622,0.895280172388445,0.5,0.273282025660364,0.5,0.5,0.273282025660364,0.5,0.149366131098064,0.649452567186056,1.67035800557359,1,0.5,1,1,0.5,0.226717974339636,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,0.193734729099112,0.499351415266698,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
166,1,10,2,A,0,right,36,1,2A,1,2.19722457733622,0.895280172388445,0.5,0.273282025660364,0.5,0.726717974339636,0.273282025660364,0.5,0.149366131098064,0.649452567186056,1.06235800557359,0,0.273282025660364,1,1,0.273282025660364,-0.1239158945623,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.460794546827941,0.134386897874862,0.804358005573586,7.66189446614856,1.22691252505901,0.5,1.48573631168413,0.99814963360744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.453435948679272,0.298905134372112,0.793102339624679,9.48388642477767,1.46219210466505,0.5,-48.1127378338151
