ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,14,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,b,3.52885199999946,1,0,0,0,3B,1B,B31,3.36729582998647,0.968749887480674,0.0312502645844143,0.125000833297707,0.5,0.000259882834196169,0.999740118430405,0.5,0.12500022503845,0.125000833297707,0.5,0.968749887480674,0.0312502645844143,1.57825999393567e-06,0.5,2.49091214404211e-12,0.999999999997509,3.71342867687124e-05,0.999962865713231,3.71342867687124e-05,0.999962865713231,0.231325671510329,0.231325671510329,-3.71342867687124e-05,-2.78506983632496e-05,-3.71342867686586e-05,2.78506531886619e-05,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,15,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,4.82137279999915,0,1,0,0,3C,2C,C23,3.40119738166216,0.968749887480674,0.0312502645844143,0.125000833297707,0.5,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,0.125000833297707,0.5,0.968749887480674,0.0312502645844143,1.57825999393567e-06,0.5,2.49091214404211e-12,0.999999999997509,0.00103951397471366,0.998960486025286,0.00103951397471366,0.998960486025286,0.23175404932318,0.23175404932318,-0.00103951397471366,-0.000779635013174019,-0.00103951397471369,0.000779633748586044,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,16,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.72014369999943,0,1,1,1,2C,0C,C02,2.7408400239252,0.968749887480674,0.0312502645844143,0.125000833297707,0.5,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,0.125000833297707,0.5,0.999740119773872,0.000259878961539642,1.57825999393567e-06,0.5,2.49091214404211e-12,0.999999999997509,0.999962865698738,3.71343012621761e-05,0.999962865698738,3.71343012621761e-05,0.768674328483481,0.768674328483481,3.71343012621761e-05,2.78507092333409e-05,3.71343012621761e-05,-2.78506640587759e-05,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,17,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,3.60837859999992,0,1,1,1,0A,3A,A30,3.46573590279973,0.968749887480674,0.0312502645844143,0.125000833297707,0.5,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.999990716407971,0.000259878961539642,1.57825999393567e-06,0.5,2.49091214404211e-12,0.999999999997509,0.968749887480674,0.0312501125193262,0.968749887480674,0.0312501125193262,0.755076217396869,0.755076217396869,0.0312501125193262,0.0234375703245409,0.0312501125193262,-0.0234375323082004,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,18,3,2,z,0,1,2,tac,C,63,0,3C,2C,1,0,z,2.88474479999968,0,1,1,0,2C,3C,C32,2.80336038090653,0.992187457805215,0.0312502645844143,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.999990716407971,0.000259878961539642,1.57825999393567e-06,0.5,2.49091214404211e-12,0.999999999997509,0.99999999758674,2.41325981420459e-09,0.99999999758674,2.41325981420459e-09,0.768690186560789,0.768690186560789,-0.99999999758674,-0.749999548113157,-0.99999999758674,0.749998331594645,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,19,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.06108509999922,1,0,1,1,0A,1A,A01,2.42774823594805,0.992187457805215,0.0312502645844143,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.250000449473584,0.749998334007904,1.57825999393567e-06,0.5,2.49091214404211e-12,0.999999999997509,0.99974606039113,0.000253939608869658,0.99974606039113,0.000253939608869658,0.768581721322297,0.768581721322297,0.000253939608869658,0.000190454592359891,0.000253939608869658,-0.000190454283437656,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,20,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,4.62049269999989,0,1,1,1,3D,2D,D23,2.4567357728213,0.99993651498349,6.34853254320022e-05,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.250000449473584,0.749998334007904,1.57825999393567e-06,0.5,2.49091214404211e-12,0.999999999997509,1,0,1,0,0.768690187591406,0.768690187591406,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,21,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,4.03609009999946,0,1,0,0,3C,2C,C23,2.89037175789616,0.99993651498349,6.34853254320022e-05,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.250000449473584,0.749998334007904,1.57825999393567e-06,0.5,0,1,0.899998984573797,0.100001015426203,0.899998984573797,0.100001015426203,0.723270256663526,0.723270256663526,-0.899998984573797,-0.674998833361595,-0.899998984573797,0.674997738496167,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,22,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.94307369999933,0,1,1,1,3D,1D,D13,3.61091791264422,0.99993651498349,6.34853254320022e-05,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.77499875392237,0.225000151212202,1.57825999393567e-06,0.5,0,1,1,0,1,0,0.768690187591406,0.768690187591406,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,23,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.89216419999957,0,1,1,1,0A,1A,A10,3.63758615972639,0.99993651498349,6.34853254320022e-05,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.77499875392237,0.225000151212202,1.57825999393567e-06,0,0,1,0.999999995969121,4.03087874190078e-09,0.999999995969121,4.03087874190078e-09,0.768690185869962,0.768690185869962,4.03087874190078e-09,3.02315724222018e-09,4.03087874190078e-09,-3.02315233858156e-09,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.66462099999899,1,0,1,1,2C,3C,C23,2.56494935746154,0.999999998992279,1.00772640331922e-09,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.77499875392237,0.225000151212202,1.57825999393567e-06,0,0,1,0.92226430075856,0.0777356992414395,0.92226430075856,0.0777356992414395,0.73384514875514,0.73384514875514,0.0777356992414395,0.0583017394440371,0.0777356992414395,-0.0583016448771197,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,25,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.85461179999947,0,1,1,1,0A,2A,A20,2.99573227355399,0.999999998992279,1.00772640331922e-09,0.125000833297707,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.980566040202598,0.0194340543643198,1.57825999393567e-06,0,0,1,0.999999999856039,1.43961287335514e-10,0.999999999856039,1.43961287335514e-10,0.768690187529925,0.768690187529925,1.43961287335514e-10,1.07970900707986e-10,1.43961287335514e-10,-1.07970725576415e-10,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,26,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.99075279999943,0,1,1,1,1B,0B,B01,3.02042488614436,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0.000259882834196169,0.99999071636642,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.980566040202598,0.0194340543643198,1.57825999393567e-06,0,0,1,0.999999997586693,2.41330655459393e-09,0.999999997586693,2.41330655459393e-09,0.768690186560769,0.768690186560769,2.41330655459393e-09,1.80997882977192e-09,2.41330655459393e-09,-1.80997589393981e-09,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,3.20957009999984,1,0,1,1,1B,0B,B10,3.04452243772342,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,6.0333066065412e-10,0.999999999396672,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.980566040202598,0.0194340543643198,1.57825999393567e-06,0,0,1,1,0,1,0,0.768690187591406,0.768690187591406,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,28,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,3.0989856999995,1,0,1,1,2C,3C,C23,2.37490575457367,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0,1,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.980566040202598,0.0194340543643198,1.57825999393567e-06,0,0,1,0.999607354611374,0.000392645388625934,0.999607354611374,0.000392645388625934,0.768522460343084,0.768522460343084,0.000392645388625934,0.000294483864748831,0.000392645388625934,-0.000294483387088446,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,29,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,3.4445541999994,1,0,0,0,1D,3D,D13,3.09104245335832,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0,1,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.999901838476123,9.81620015374877e-05,1.57825999393567e-06,0,0,1,0,1,0,1,0.231309812408594,0.231309812408594,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,30,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.67003279999972,1,0,1,1,2C,1C,C21,3.80666248977032,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0,1,0.5,9.28358840546276e-06,9.28363720340023e-06,0.5,0.999901838476123,9.81620015374877e-05,1.57825999393567e-06,0,0,1,0.999901838476123,9.81615238770939e-05,0.999901838476123,9.81615238770939e-05,0.768648263670456,0.768648263670456,9.81615238770939e-05,7.36210987275861e-05,9.81615238770939e-05,-7.36209793122748e-05,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,31,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.9803839999995,1,0,1,1,1B,3B,B13,3.13549421592915,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0,1,0.5,9.28358840546276e-06,9.28363720340023e-06,2.45405445648191e-05,0.99997545957485,9.81620015374877e-05,1.57825999393567e-06,0,0,1,1,0,1,0,0.768690187591406,0.768690187591406,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,32,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,3.4552206999997,1,0,0,0,2D,3D,D23,2.46385324059017,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0,1,0.5,0,9.28363720340023e-06,2.45405445648191e-05,0.99997545957485,9.81620015374877e-05,1.57825999393567e-06,0,0,1,0,1,0,1,0.231309812408594,0.231309812408594,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,33,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.5816965999993,1,0,1,1,1B,0B,B10,2.77258872223978,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0,1,0.5,0,9.28363720340023e-06,2.45405445648191e-05,0.99997545957485,9.81620015374877e-05,1.57825999393567e-06,0,0,1,1,0,1,0,0.768690187591406,0.768690187591406,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,34,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,z,2.77430359999926,0,1,0,1,1A,0A,A01,2.50552593699074,0.99999999996401,1.00772640331922e-09,3.59905617591e-11,0.00781258021112578,0,1,0.5,0,9.28363720340023e-06,2.45405445648191e-05,0.99997545957485,9.81620015374877e-05,1.57825999393567e-06,0,0,1,3.62685094939154e-20,1,3.62685094939154e-20,1,0.231309812408594,0.231309812408594,1,0.7499995499231,1,-0.749998333404585,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,35,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.77891179999915,0,1,1,1,2C,3C,C32,2.81341071676004,0.250001666595415,0.7499995499231,3.59905617591e-11,0.00781258021112578,0,1,0.5,0,9.28363720340023e-06,2.45405445648191e-05,0.99997545957485,9.81620015374877e-05,1.57825999393567e-06,0,0,1,0.999999997590767,2.40923292427198e-09,0.999999997590767,2.40923292427198e-09,0.768690186562509,0.768690186562509,2.40923292427198e-09,1.8069236088639e-09,2.40923292427198e-09,-1.80692067798744e-09,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,36,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.8373002999997,0,1,1,1,0A,2A,A20,2.83321334405622,0.250001666595415,0.7499995499231,3.59905617591e-11,0.00781258021112578,0,1,0.5,0,9.28363720340023e-06,2.45405445648191e-05,0.999999999397691,6.02312246284538e-10,1.57825999393567e-06,0,0,1,0.999999999892029,1.07970743457031e-10,0.999999999892029,1.07970743457031e-10,0.768690187545296,0.768690187545296,1.07970743457031e-10,8.09780089976357e-11,1.07970743457031e-10,-8.09778776492273e-11,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,37,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.81495669999913,1,0,1,1,1B,0B,B10,2.56494935746154,0.999999999973007,0.7499995499231,2.69928658078037e-11,0.00781258021112578,0,1,0.5,0,9.28363720340023e-06,2.45405445648191e-05,0.999999999397691,6.02312246284538e-10,1.57825999393567e-06,0,0,1,1,0,1,0,0.768690187591406,0.768690187591406,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,38,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,3.16375239999888,0,1,0,0,2D,3D,D32,2.87167962488401,0.999999999973007,0.7499995499231,2.69928658078037e-11,0.00781258021112578,0,1,0.5,0,9.28363720340023e-06,2.45405445648191e-05,0.999999999397691,6.02312246284538e-10,1.57825999393567e-06,0,0,1,0,1,0,1,0.231309812408594,0.231309812408594,0,0,0,-0,0.5,0.7499995499231,0.749998333404585,1.20093002013241,24.1617264391265
