ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,1,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.65799659999902,0,1,1,1,2C,0C,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.354354884560403,0.499919624987978,0.5,0.0668149659421838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,2,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,3.82927790000031,0,1,1,1,3D,2D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.566814965942184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11979989674252,0.499968035998762,0.5,0.0668149659421838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,3,0,1,b,1,0,0,tac,A,63,1,0A,1A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.566814965942184,0.5,0.5,0.5,0.5,0.566814965942184,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,4,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.31901759999982,0,1,1,1,2C,3C,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.566814965942184,0.5,0.5,0.5,0.5,0.566814965942184,0.531315161520618,0.468684838479382,0.566814965942184,0.5,0.222531255679538,0.565140120513074,0.433185034057816,0.0578864865944734,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,5,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,4.80152899999939,0,1,1,1,0A,2A,A20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.624701452536657,0.5,0.5,0.5,0.5,0.566814965942184,0.5,0.5,0.5,0.5,0.0464436234173864,0.499132166722957,0.5,0.0668149659421838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,6,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,4.09624350000013,0,1,0,0,2D,3D,D32,3.04452243772342,0.566814965942184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.624701452536657,0.5,0.5,0.5,0.5,0.566814965942184,0.468684838479382,0.531315161520618,0.5,0.566814965942184,0.0799688003981495,0.434754010700457,-0.5,-0.0668149659421838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,7,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,3.10735099999965,0,1,1,1,3D,2D,D23,2.39789527279837,0.566814965942184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.624701452536657,0.5,0.5,0.5,0.433185034057816,0.566814965942184,0.566814965942184,0.433185034057816,0.566814965942184,0.433185034057816,0.309788905534076,0.635941517228603,0.433185034057816,0.0578864865944734,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,8,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,z,3.18399449999924,0,1,0,0,3B,1B,B13,3.13549421592915,0.566814965942184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.624701452536657,0.5,0.5,0.5,0.433185034057816,0.624701452536657,0.5,0.5,0.5,0.5,0.224332410646119,0.50016267345911,-0.5,-0.0668149659421838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,9,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,3.76811709999947,1,0,1,1,3D,0D,D30,3.17805383034795,0.566814965942184,0.5,0.5,0.5,0.5,0.5,0.5,0.433185034057816,0.5,0.5,0.624701452536657,0.5,0.5,0.5,0.433185034057816,0.624701452536657,0.555437579570741,0.444562420429259,0.624701452536657,0.5,0.154899984540278,0.613916014943095,0.375298547463343,0.0501511193338286,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,10,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,3.38835139999901,0,1,1,1,1B,0B,B01,3.2188758248682,0.566814965942184,0.5,0.5,0.5,0.5,0.5,0.5,0.433185034057816,0.5,0.5,0.624701452536657,0.5,0.5,0.5,0.433185034057816,0.674852571870486,0.5,0.5,0.5,0.5,0.184246949933558,0.5007924345264,0.5,0.0668149659421838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.133629931884368,2.14071985019371,1.85027145879209,2.25215422026557,0.5,69.4860699138511
