ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.87101669999993,1,0,1,1,3D,2D,D32,2.36712361413162,0.984871448948125,0.495167256532722,0.5,0.5,0.5,0.995285816913116,0.5,0.5,0.5,0.5,0.95145011283801,0.490381223884286,0.5,0.5,0.5,0.984871448948125,0.984871448948125,0.0151285510518748,0.984871448948125,0.5,0.189318929550556,0.784309785321441,0.0151285510518748,0.0104143679649908,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.56027189999986,1,0,1,1,2C,0C,C20,2.80336038090653,0.984871448948125,0.495167256532722,0.5,0.5,0.5,0.995285816913116,0.5,0.5,0.5,0.5,0.95145011283801,0.490381223884286,0.5,0.5,0.5,0.995285816913116,0.95145011283801,0.0485498871619905,0.95145011283801,0.5,0.0981956832040106,0.769106552401575,0.0485498871619905,0.0334213361101157,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,19,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.70527979999952,0,1,1,1,0A,1A,A10,2.42774823594805,0.984871448948125,0.495167256532722,0.5,0.5,0.5,0.995285816913116,0.5,0.5,0.5,0.5,0.984871448948125,0.490381223884286,0.5,0.5,0.5,0.995285816913116,0.985156799631502,0.014843200368498,0.984871448948125,0.495167256532722,0.532515029172268,0.784081078605616,0.0151285510518748,0.0104143679649908,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,20,0,1,r,0,1,1,aud,B,63,0,0B,1B,1,0,r,3.24476360000062,0,1,1,0,1B,0B,B01,3.55534806148941,0.995285816913116,0.495167256532722,0.5,0.5,0.5,0.995285816913116,0.5,0.5,0.5,0.5,0.984871448948125,0.490381223884286,0.5,0.5,0.5,0.995285816913116,0.995285816913116,0.00471418308688398,0.995285816913116,0.5,0.132799796256466,0.789282573107577,-0.995285816913116,-0.00961992205952167,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,21,1,3,r,0,1,3,aud,D,27,1,1D,3D,0,1,r,2.01940520000062,0,1,1,1,3D,1D,D13,3.58351893845611,0.995285816913116,0.495167256532722,0.5,0.5,0.5,0.985665894853594,0.5,0.5,0.5,0.5,0.984871448948125,0.490381223884286,0.5,0.5,0.5,0.995285816913116,0.995285816913116,0.00471418308688398,0.995285816913116,0.5,0.42577287074001,0.789082979635645,0.00471418308688398,0.00324520419389812,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.27308050000011,1,0,1,1,2C,3C,C23,2.91777073208428,0.995285816913116,0.495167256532722,0.5,0.5,0.5,0.985665894853594,0.5,0.5,0.5,0.5,0.984871448948125,0.490381223884286,0.5,0.5,0.5,0.998531021107014,0.985434216909198,0.0145657830908016,0.984871448948125,0.490381223884286,0.334057079385908,0.784416152683394,0.0151285510518748,0.0104143679649908,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,23,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.73182940000061,1,0,1,1,1B,0B,B10,2.53897387105828,0.995285816913116,0.495167256532722,0.5,0.5,0.5,0.985665894853594,0.5,0.5,0.5,0.5,0.995285816913116,0.490381223884286,0.5,0.5,0.5,0.998531021107014,0.985665894853594,0.0143341051464057,0.985665894853594,0.5,0.526307561871207,0.784610912716467,0.0143341051464057,0.0098674780507177,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,3.11378870000044,0,1,1,1,0A,2A,A20,3.66356164612965,0.995285816913116,0.495167256532722,0.5,0.5,0.5,0.995533372904312,0.5,0.5,0.5,0.5,0.995285816913116,0.490381223884286,0.5,0.5,0.5,0.998531021107014,0.995285816913116,0.00471418308688398,0.995285816913116,0.5,0.150558481209892,0.789122383773456,0.00471418308688398,0.00324520419389812,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,25,2,3,r,0,1,3,aud,D,63,1,2D,3D,0,1,r,3.21781910000027,0,1,1,1,3D,2D,D23,2.99573227355399,0.998531021107014,0.495167256532722,0.5,0.5,0.5,0.995533372904312,0.5,0.5,0.5,0.5,0.995285816913116,0.490381223884286,0.5,0.5,0.5,0.998531021107014,0.998531021107014,0.00146897889298581,0.998531021107014,0.5,0.13631632467147,0.790402911023503,0.00146897889298581,0.00101123277912746,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,26,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,4.44489320000048,1,0,1,1,2C,0C,C20,2.6149597780362,0.998531021107014,0.495167256532722,0.5,0.5,0.5,0.995533372904312,0.5,0.5,0.5,0.5,0.995285816913116,0.490381223884286,0.5,0.5,0.5,0.999542253886142,0.995285816913116,0.00471418308688398,0.995285816913116,0.5,0.0420835343061452,0.788145497553005,0.00471418308688398,0.00324520419389812,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.30145850000008,1,0,1,1,1B,0B,B10,2.35137525716348,0.998531021107014,0.495167256532722,0.5,0.5,0.5,0.995533372904312,0.5,0.5,0.5,0.5,0.998531021107014,0.490381223884286,0.5,0.5,0.5,0.999542253886142,0.995533372904312,0.0044666270956879,0.995533372904312,0.5,0.125767648916028,0.788995026635649,0.0044666270956879,0.00307478872083572,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,28,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.69316400000025,1,0,1,1,0A,1A,A01,3.76120011569356,0.998531021107014,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.5,0.5,0.5,0.5,0.998531021107014,0.490381223884286,0.5,0.5,0.5,0.999542253886142,0.998559105533173,0.0014408944668266,0.998531021107014,0.495167256532722,0.542808978283909,0.790293403498524,0.00146897889298581,0.00101123277912746,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,29,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,3.35948530000042,1,0,0,0,3C,2C,C32,2.68557734525015,0.999542253886142,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.5,0.5,0.5,0.5,0.998531021107014,0.490381223884286,0.5,0.5,0.5,0.999542253886142,0.00141360493179671,0.998586395068203,0.490381223884286,0.998531021107014,0.0315677597855343,0.209689534390876,-0.490381223884286,-0.00473977331240468,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,r,2.35146950000035,0,1,0,0,1D,3D,D31,3.80666248977032,0.999542253886142,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.5,0.5,0.5,0.5,0.998531021107014,0.485641450571881,0.5,0.5,0.5,0.999542253886142,0.000457746113858293,0.999542253886142,0.5,0.999542253886142,0.0829587388093495,0.209566711932261,-0.5,-0.00483274346727752,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,31,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.69104380000044,0,1,1,1,0A,1A,A10,2.4423470353692,0.999542253886142,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.5,0.5,0.5,0.5,0.998531021107014,0.485641450571881,0.5,0.495167256532722,0.5,0.999542253886142,0.999551013921368,0.000448986078631949,0.999542253886142,0.495167256532722,0.544121673388616,0.790980024421858,0.000457746113858293,0.000315108594862696,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50266240000019,1,0,1,1,3D,2D,D32,2.46385324059017,0.999857362481004,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.5,0.5,0.5,0.5,0.998531021107014,0.485641450571881,0.5,0.495167256532722,0.5,0.999542253886142,0.999542253886142,0.000457746113858293,0.999542253886142,0.5,0.270909537126631,0.790779960468073,0.000457746113858293,0.000315108594862696,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,33,2,1,r,0,1,1,aud,B,9,1,2B,1B,0,1,b,1.71055680000063,1,0,0,0,2B,1B,B21,3.87120101090789,0.999857362481004,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.5,0.5,0.5,0.5,0.998531021107014,0.485641450571881,0.5,0.495167256532722,0.5,0.999857362481004,0.00139183837485224,0.998608161625148,0.5,0.998608161625148,0.143058525318428,0.209913779621487,-0.5,-0.00483274346727752,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,34,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.55253530000027,0,1,1,1,0A,1A,A10,2.28238238567653,0.999857362481004,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.495167256532722,0.5,0.5,0.5,0.998531021107014,0.485641450571881,0.5,0.495167256532722,0.5,0.999857362481004,0.999860093025348,0.000139906974652385,0.999857362481004,0.495167256532722,0.54333319663252,0.791049295106129,0.00014263751899557,9.81904746422586e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,35,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,b,3.17948379999962,1,0,1,1,2C,1C,C21,3.91202300542815,0.999955552955647,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.495167256532722,0.5,0.5,0.5,0.998531021107014,0.485641450571881,0.5,0.495167256532722,0.5,0.999857362481004,0.998531021107014,0.00146897889298581,0.998531021107014,0.5,0.14141233428672,0.790055113315588,0.00146897889298581,0.00101123277912746,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,36,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.45355740000014,1,0,1,1,1B,0B,B10,2.32238772029023,0.999955552955647,0.495167256532722,0.5,0.5,0.5,0.998608161625148,0.495167256532722,0.5,0.5,0.5,0.999542253886142,0.485641450571881,0.5,0.495167256532722,0.5,0.999857362481004,0.998608161625148,0.00139183837485224,0.998608161625148,0.5,0.47107520382943,0.791172478393485,0.00139183837485224,0.000958129891871549,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.688391633096958,0.00966548693455505,1.13500683599054,0.540627340613162,2.46095410353002,0.5,71.9496741991323
