ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,11,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,z,2.93324479999956,0,1,0,0,1D,3D,D31,3.25809653802148,0.503023247012812,0.5,0.5,0.5,0.5,0.503023247012812,0.5,0.5,0.498486084553615,0.5,0.5,0.495471991421505,0.5,0.5,0.498486084553615,0.501513915446385,0.499244186514518,0.500755813485482,0.5,0.501513915446385,0.123429652537455,0.49722248948439,-0.5,-0.00151391544638479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,12,0,1,b,1,0,1,aud,A,63,0,0A,1A,0,1,b,1.55984999999964,1,0,1,0,0A,1A,A01,3.29583686600433,0.503023247012812,0.5,0.5,0.5,0.5,0.503023247012812,0.5,0.5,0.498486084553615,0.5,0.5,0.495471991421505,0.5,0.498486084553615,0.498486084553615,0.501513915446385,0.501507067269785,0.498492932730215,0.503023247012812,0.5,0.204038714162297,0.506273425974903,-0.503023247012812,-0.00152306932708666,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,13,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.65288019999934,1,0,0,0,3C,2C,C32,2.63905732961526,0.501500177685725,0.5,0.5,0.5,0.5,0.503023247012812,0.5,0.5,0.498486084553615,0.5,0.5,0.495471991421505,0.5,0.498486084553615,0.498486084553615,0.501513915446385,0.497725697650203,0.502274302349797,0.495471991421505,0.5,0.170955421446678,0.492193355151501,-0.495471991421505,-0.0015002054021281,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,14,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,z,2.0061670999994,0,1,1,1,0A,2A,A20,3.36729582998647,0.501500177685725,0.5,0.5,0.5,0.5,0.503023247012812,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.498486084553615,0.501513915446385,0.500748965261889,0.499251034738111,0.501500177685725,0.5,0.37485570839018,0.502595268830211,0.498499822314275,0.00150937316204331,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,15,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.00166629999967,1,0,1,1,1B,0B,B10,2.70805020110221,0.503009550847769,0.5,0.5,0.5,0.5,0.503023247012812,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.498486084553615,0.501513915446385,0.501507067269785,0.498492932730215,0.503023247012812,0.5,0.378222349799687,0.504615170010014,0.496976752987188,0.00150476156568293,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,16,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,3.01439239999945,1,0,0,0,2D,3D,D23,2.7408400239252,0.503009550847769,0.5,0.5,0.5,0.5,0.504528008578495,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.498486084553615,0.501513915446385,0.498486084553615,0.501513915446385,0.498486084553615,0.501513915446385,0.111596189949138,0.495466255504342,-0.498486084553615,-0.00150933156642719,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,17,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,z,1.94240369999989,0,1,1,1,1B,2B,B21,3.46573590279973,0.503009550847769,0.5,0.5,0.5,0.5,0.504528008578495,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.501513915446385,0.502253799067734,0.497746200932265,0.504528008578495,0.5,0.405683970381435,0.508505672449857,0.495471991421505,0.0015002054021281,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,18,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,2.67507440000009,1,0,1,1,3D,1D,D31,2.80336038090653,0.503009550847769,0.5,0.5,0.5,0.5,0.506028213980623,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.501513915446385,0.501513915446385,0.498486084553615,0.501513915446385,0.498486084553615,0.171106540861407,0.505898144906608,0.498486084553615,0.00150933156642719,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.52521809999962,0,1,1,1,0A,1A,A10,2.83321334405622,0.503009550847769,0.5,0.5,0.5,0.5,0.506028213980623,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.503023247012812,0.501500260314184,0.498499739685816,0.503009550847769,0.5,0.204615656821195,0.505561142044009,0.496990449152231,0.00150480303535456,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,20,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.4757953999997,1,0,1,1,0A,1A,A01,2.86220088092947,0.504514353883123,0.5,0.5,0.5,0.5,0.506028213980623,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.503023247012812,0.502247033039235,0.497752966960765,0.504514353883123,0.5,0.218122849179729,0.50796823417026,0.495485646116877,0.00150024674623658,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,21,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.59894600000007,0,1,1,1,2C,0C,C02,2.89037175789616,0.50601460062936,0.5,0.5,0.5,0.5,0.506028213980623,0.5,0.5,0.498486084553615,0.5,0.5,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.503023247012812,0.500758105430714,0.499241894569286,0.5,0.498486084553615,0.307258326981124,0.501994398281024,0.5,0.00151391544638479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,22,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.04925449999973,1,0,1,1,1B,0B,B10,2.51230562397611,0.50601460062936,0.5,0.5,0.5,0.5,0.506028213980623,0.5,0.5,0.498486084553615,0.5,0.501513915446385,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.503023247012812,0.502996046182826,0.497003953817174,0.506028213980623,0.5,0.362924397936915,0.510477303765767,0.493971786019377,0.00149566303386604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,23,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.02820729999985,0,1,1,1,2C,0C,C02,2.53897387105828,0.50601460062936,0.5,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.501513915446385,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.503023247012812,0.501513915446385,0.498486084553615,0.501513915446385,0.498486084553615,0.368699188949532,0.506515108671501,0.498486084553615,0.00150933156642719,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,24,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,3.02157049999914,0,1,1,1,3D,2D,D23,2.56494935746154,0.50601460062936,0.5,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.503023247012812,0.503023247012812,0.496976752987188,0.503023247012812,0.496976752987188,0.114251858388307,0.511705194943314,0.496976752987188,0.00150476156568293,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,25,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,2.41740079999909,0,1,0,0,1A,0A,A01,2.59026716544583,0.50601460062936,0.5,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.504528008578495,0.49701067925575,0.50298932074425,0.5,0.50601460062936,0.225239255174374,0.489132429460112,-0.5,-0.00151391544638479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,26,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.72998219999954,0,1,0,0,3C,2C,C23,2.6149597780362,0.50601460062936,0.498486084553615,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.493971786019377,0.5,0.498486084553615,0.496976752987188,0.504528008578495,0.495460628842901,0.504539371157099,0.493971786019377,0.503023247012812,0.431970813235635,0.483982696428561,-0.493971786019377,-0.00149566303386604,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,27,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.32265289999941,1,0,1,1,0A,2A,A02,3.73766961828337,0.50601460062936,0.498486084553615,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.5,0.498486084553615,0.496976752987188,0.504528008578495,0.50298932074425,0.49701067925575,0.50601460062936,0.5,0.263466602043507,0.510889734766379,0.49398539937064,0.00149570425279155,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,28,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.20131539999966,1,0,0,0,2D,3D,D23,2.37490575457367,0.507510304882151,0.498486084553615,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.5,0.498486084553615,0.496976752987188,0.504528008578495,0.496230045087603,0.503769954912397,0.496976752987188,0.504528008578495,0.289650582581618,0.486182072505649,-0.496976752987188,-0.00150476156568293,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,29,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.5809750999997,0,1,1,1,3D,2D,D23,2.17475172148416,0.507510304882151,0.498486084553615,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.5,0.498486084553615,0.495471991421505,0.504528008578495,0.504528008578495,0.495471991421505,0.504528008578495,0.495471991421505,0.195550286282044,0.516563224607048,0.495471991421505,0.0015002054021281,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,30,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.23430740000003,1,0,1,1,1B,3B,B13,3.80666248977032,0.507510304882151,0.498486084553615,0.5,0.5,0.5,0.507523877014489,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.5,0.498486084553615,0.495471991421505,0.506028213980623,0.503733845512815,0.496266154487185,0.507523877014489,0.5,0.294398739455262,0.513854420849952,0.492476122985511,0.00149113441912693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,31,3,0,b,1,0,2,aud,D,9,1,3D,0D,1,0,z,2.20043659999919,0,1,0,0,0D,3D,D30,3.8286413964891,0.507510304882151,0.498486084553615,0.5,0.5,0.5,0.509015011433616,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.5,0.498486084553615,0.495471991421505,0.506028213980623,0.497003953817174,0.502996046182826,0.5,0.506028213980623,0.291873291568601,0.489422536282403,-0.5,-0.00151391544638479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,32,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,3.72441900000013,1,0,0,0,0B,1B,B01,3.85014760171006,0.507510304882151,0.498486084553615,0.5,0.5,0.5,0.509015011433616,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.498486084553615,0.498486084553615,0.495471991421505,0.506028213980623,0.495532766444769,0.504467233555231,0.5,0.509015011433616,0.0465225629095403,0.4839233023579,-0.5,-0.00151391544638479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,33,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,2.4402642999994,0,1,0,0,1A,0A,A01,2.484906649788,0.507510304882151,0.498486084553615,0.5,0.5,0.498486084553615,0.509015011433616,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.498486084553615,0.498486084553615,0.495471991421505,0.506028213980623,0.495514784931983,0.504485215068017,0.498486084553615,0.507510304882151,0.216456481678833,0.483096786145452,-0.498486084553615,-0.00150933156642719,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,34,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,1.70132629999989,1,0,0,0,0B,1B,B01,3.19867311755068,0.507510304882151,0.496976752987188,0.5,0.5,0.498486084553615,0.509015011433616,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.498486084553615,0.498486084553615,0.495471991421505,0.506028213980623,0.494774731798339,0.505225268201661,0.498486084553615,0.509015011433616,0.419762068093883,0.480815279999593,-0.498486084553615,-0.00150933156642719,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,35,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.32175339999958,0,1,0,0,3C,2C,C23,2.52572864430826,0.507510304882151,0.496976752987188,0.5,0.5,0.496976752987188,0.509015011433616,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.492476122985511,0.498486084553615,0.498486084553615,0.495471991421505,0.506028213980623,0.494702596332472,0.505297403667528,0.492476122985511,0.503023247012812,0.248171396297882,0.480684523611196,-0.492476122985511,-0.00149113441912693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,36,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,2.77167000000009,1,0,0,0,2A,0A,A20,3.23867845216438,0.507510304882151,0.496976752987188,0.5,0.5,0.496976752987188,0.509015011433616,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.490984988566384,0.498486084553615,0.498486084553615,0.495471991421505,0.506028213980623,0.496272839669352,0.503727160330648,0.5,0.507510304882151,0.146609196744897,0.486699294698504,-0.5,-0.00151391544638479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,37,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.10514919999969,0,1,1,1,1B,0B,B01,2.85263142991332,0.507510304882151,0.496976752987188,0.498486084553615,0.5,0.496976752987188,0.509015011433616,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.490984988566384,0.498486084553615,0.498486084553615,0.495471991421505,0.506028213980623,0.505983278826024,0.494016721173975,0.509015011433616,0.496976752987188,0.347376881343075,0.520811715062967,0.490984988566384,0.00148661951626742,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
CBC_1129,CBC_1129_MSI_AV_v3_Vset3_Aset1_2024-09-25_15h04.08.990.csv,1,38,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.37623649999932,1,0,1,1,1B,3B,B13,3.27714473299218,0.507510304882151,0.496976752987188,0.498486084553615,0.5,0.496976752987188,0.510501630949883,0.5,0.5,0.498486084553615,0.5,0.503023247012812,0.490984988566384,0.498486084553615,0.498486084553615,0.495471991421505,0.506028213980623,0.50519624641279,0.49480375358721,0.510501630949883,0.5,0.251005880936861,0.51888431300785,0.489498369050117,0.00148211828377027,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00302783089276959,1.41785667116077,3.6507935532275,2.02940660895778,0.5,66.9626426866034
