ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
160,1,14,2,C,1,right,50,1,2C,1,2.39789527279837,0.978711081201151,0.5,0.021288918798849,0.021288918798849,0.995607159790144,0.103171989412943,0.103171989412943,0.103171989412943,0.896828010587057,1.71462224601731,1,0.896828010587057,1,1,0.103171989412943,0.0818830706140943,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,1.14848583666895,0.999998190961064,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,15,0,B,0,right,36,1,0B,1,2.03688192726104,0.978711081201151,0.5,0.021288918798849,0.021288918798849,0.995607159790144,0.103171989412943,0.103171989412943,0.103171989412943,0.978711081201151,1.37762224601731,0,0.021288918798849,1,1,0.021288918798849,-0.0168960785889933,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.05890876981145,0.99999988204722,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,16,2,C,1,right,50,1,2C,1,2.07944154167984,0.978711081201151,0.5,0.021288918798849,0.00439284020985575,0.995607159790144,0.103171989412943,0.103171989412943,0.103171989412943,0.978711081201151,1.49362224601731,1,0.978711081201151,1,1,0.021288918798849,0.0168960785889933,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.06359791505294,0.999999881514864,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,17,0,A,1,right,50,1,0A,1,2.12026353620009,0.978711081201151,0.5,0.021288918798849,0.00439284020985575,0.995607159790144,0.103171989412943,0.103171989412943,0.103171989412943,0.995607159790144,1.55662224601731,1,0.978711081201151,1,1,0.021288918798849,0.0168960785889933,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.1754693732535,0.999999882089357,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,18,1,C,0,right,36,1,1C,1,2.56494935746154,0.995607159790144,0.5,0.021288918798849,0.00439284020985575,0.995607159790144,0.103171989412943,0.103171989412943,0.103171989412943,0.995607159790144,1.67862224601731,0,0.103171989412943,1,1,0.103171989412943,-0.0818830706140943,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,1.40606646103926,0.999998194990869,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,19,0,A,1,right,50,1,0A,1,1.90954250488444,0.995607159790144,0.5,0.021288918798849,0.00439284020985575,0.995607159790144,0.103171989412943,0.103171989412943,0.021288918798849,0.995607159790144,1.57162224601731,1,0.995607159790144,1,1,0.00439284020985575,0.00348640408260777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,1.84112628802803,0.999999932404936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,20,1,B,1,right,50,1,1B,1,1.94591014905531,0.999093563872752,0.5,0.021288918798849,0.00439284020985575,0.995607159790144,0.103171989412943,0.103171989412943,0.021288918798849,0.995607159790144,1.39062224601731,1,0.995607159790144,1,1,0.00439284020985575,0.00348640408260777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.52884519062059,0.999999932666255,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,21,0,C,0,right,14,1,0C,1,2.67414864942653,0.999093563872752,0.5,0.021288918798849,0.00439284020985575,0.999093563872752,0.103171989412943,0.103171989412943,0.021288918798849,0.995607159790144,1.72762224601731,0,0.103171989412943,1,1,0.103171989412943,-0.0818830706140943,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,1.06433647424963,0.99999818673894,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,22,1,B,1,right,50,1,1B,1,1.79175946922805,0.999093563872752,0.5,0.021288918798849,0.00439284020985575,0.999093563872752,0.103171989412943,0.021288918798849,0.021288918798849,0.995607159790144,1.29562224601731,1,0.999093563872752,1,1,0.000906436127247945,0.000719398490200076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,0.967726804326587,0.999999940212128,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,23,2,C,1,right,50,1,2C,1,2.04769284336526,0.999093563872752,0.5,0.021288918798849,0.00439284020985575,0.999812962362952,0.103171989412943,0.021288918798849,0.021288918798849,0.995607159790144,1.53662224601731,1,0.995607159790144,1,1,0.00439284020985575,0.00348640408260777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.36736371462415,0.99999993273631,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,24,2,C,1,right,50,1,2C,1,1.85629799036563,0.999093563872752,0.5,0.021288918798849,0.00439284020985575,0.999812962362952,0.103171989412943,0.021288918798849,0.021288918798849,0.999093563872752,1.72962224601731,1,0.999093563872752,1,1,0.000906436127247945,0.000719398490200076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,0.416644308103148,0.999999940260193,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,25,1,A,0,right,14,1,1A,1,3.49650756146648,0.999093563872752,0.5,0.021288918798849,0.00439284020985575,0.999812962362952,0.103171989412943,0.021288918798849,0.021288918798849,0.999812962362952,1.89462224601731,1,0.5,0,0,-0.5,-0.396828010587057,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,0.151582943841217,0.500281365734588,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,26,0,B,0,right,36,1,0B,1,2.14006616349627,0.999093563872752,0.103171989412943,0.021288918798849,0.00439284020985575,0.999812962362952,0.103171989412943,0.021288918798849,0.021288918798849,0.999812962362952,1.52562224601731,0,0.00439284020985575,1,1,0.00439284020985575,-0.00348640408260777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.54234349940553,0.999999932677933,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,27,2,A,0,right,36,1,2A,1,2.4567357728213,0.999093563872752,0.103171989412943,0.021288918798849,0.000906436127247979,0.999812962362952,0.103171989412943,0.021288918798849,0.021288918798849,0.999812962362952,1.35162224601731,0,0.021288918798849,1,1,0.021288918798849,-0.0168960785889933,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.44153137279397,0.999999880939373,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,28,1,C,0,right,36,1,1C,1,2.484906649788,0.999093563872752,0.103171989412943,0.00439284020985575,0.000906436127247979,0.999812962362952,0.103171989412943,0.021288918798849,0.021288918798849,0.999812962362952,1.34562224601731,0,0.021288918798849,1,1,0.021288918798849,-0.0168960785889933,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.27559123284955,0.999999881665493,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,29,0,A,1,right,50,1,0A,1,2.00148000021012,0.999093563872752,0.103171989412943,0.00439284020985575,0.000906436127247979,0.999812962362952,0.103171989412943,0.021288918798849,0.00439284020985575,0.999812962362952,1.44562224601731,1,0.999093563872752,1,1,0.000906436127247945,0.000719398490200076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.6422358631003,0.999999940523386,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,30,1,C,0,right,36,1,1C,1,2.2512917986065,0.999812962362952,0.103171989412943,0.00439284020985575,0.000906436127247979,0.999812962362952,0.103171989412943,0.021288918798849,0.00439284020985575,0.999812962362952,1.62262224601731,0,0.00439284020985575,1,1,0.00439284020985575,-0.00348640408260777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,1.20799983620165,0.999999932452152,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,31,2,B,0,right,14,1,2B,1,2.9704144655697,0.999812962362952,0.103171989412943,0.00439284020985575,0.000906436127247979,0.999812962362952,0.103171989412943,0.021288918798849,0.000906436127247979,0.999812962362952,1.72262224601731,0,0.103171989412943,1,1,0.103171989412943,-0.0818830706140943,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,1.09668164638577,0.999998183323193,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,32,1,A,0,right,14,1,1A,1,2.99573227355399,0.999812962362952,0.103171989412943,0.00439284020985575,0.000906436127247979,0.999812962362952,0.021288918798849,0.021288918798849,0.000906436127247979,0.999812962362952,1.46862224601731,0,0.103171989412943,1,1,0.103171989412943,-0.0818830706140943,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.74467131305084,0.999998188480378,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,33,2,C,1,right,50,1,2C,1,1.92181259747625,0.999812962362952,0.021288918798849,0.00439284020985575,0.000906436127247979,0.999812962362952,0.021288918798849,0.021288918798849,0.000906436127247979,0.999812962362952,1.50462224601731,1,0.999812962362952,1,1,0.00018703763704786,0.000148443546829212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.86142884238224,0.999999941373827,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,34,0,A,1,right,50,1,0A,1,1.94591014905531,0.999812962362952,0.021288918798849,0.00439284020985575,0.000906436127247979,0.999812962362952,0.021288918798849,0.021288918798849,0.000906436127247979,0.999961405909781,1.37462224601731,1,0.999812962362952,1,1,0.00018703763704786,0.000148443546829212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.34072581546623,0.999999941521967,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,35,0,A,1,right,50,1,0A,1,1.81528996663825,0.999961405909781,0.021288918798849,0.00439284020985575,0.000906436127247979,0.999812962362952,0.021288918798849,0.021288918798849,0.000906436127247979,0.999961405909781,1.45962224601731,1,0.999961405909781,1,1,3.85940902186688e-05,3.06304320837834e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.50659801156368,0.999999941280758,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,36,1,C,0,right,36,1,1C,1,2.17475172148416,0.999992036341865,0.021288918798849,0.00439284020985575,0.000906436127247979,0.999812962362952,0.021288918798849,0.021288918798849,0.000906436127247979,0.999961405909781,1.37062224601731,0,0.000906436127247979,1,1,0.000906436127247945,-0.000719398490200076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.2458720181494,0.999999939820049,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,37,2,A,0,right,36,1,2A,1,2.42036812865043,0.999992036341865,0.021288918798849,0.00439284020985575,0.000906436127247979,0.999812962362952,0.021288918798849,0.021288918798849,0.000187037637047902,0.999961405909781,1.37462224601731,0,0.00439284020985575,1,1,0.00439284020985575,-0.00348640408260777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.26986756356047,0.999999932374216,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,38,1,B,1,right,50,1,1B,1,2.03688192726104,0.999992036341865,0.021288918798849,0.000906436127247979,0.000906436127247979,0.999812962362952,0.021288918798849,0.021288918798849,0.000187037637047902,0.999961405909781,1.69162224601731,1,0.999812962362952,1,1,0.00018703763704786,0.000148443546829212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,0.608728521972319,0.999999941457121,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,39,2,A,0,right,36,1,2A,1,2.24070968927596,0.999992036341865,0.021288918798849,0.000906436127247979,0.000906436127247979,0.999961405909781,0.021288918798849,0.021288918798849,0.000187037637047902,0.999961405909781,1.43862224601731,0,0.000906436127247979,1,1,0.000906436127247945,-0.000719398490200076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.68988142463263,0.999999939719051,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,40,0,B,0,right,36,1,0B,1,2.26176309847379,0.999992036341865,0.021288918798849,0.000187037637047902,0.000906436127247979,0.999961405909781,0.021288918798849,0.021288918798849,0.000187037637047902,0.999961405909781,1.42862224601731,0,0.000906436127247979,1,1,0.000906436127247945,-0.000719398490200076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,3.73821605614732,0.999999940153429,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,41,2,C,1,right,50,1,2C,1,1.94591014905531,0.999992036341865,0.021288918798849,0.000187037637047902,0.000187037637047902,0.999961405909781,0.021288918798849,0.021288918798849,0.000187037637047902,0.999961405909781,1.33062224601731,1,0.999961405909781,1,1,3.85940902186688e-05,3.06304320837834e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,2.12613670250597,0.999999941542554,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
160,1,42,1,B,1,right,50,1,1B,1,1.96611285637283,0.999992036341865,0.021288918798849,0.000187037637047902,0.000187037637047902,0.999961405909781,0.021288918798849,0.021288918798849,0.000187037637047902,0.999992036341865,1.68362224601731,1,0.999961405909781,1,1,3.85940902186688e-05,3.06304320837834e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.827515337033265,1.15162224601731,5.18844172276797,3.3874935291979,0.5,0.657481380394797,0.999999941914868,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.793656021174113,1.12651094096862,4.8762838028665,3.41638400334798,0.5,2.54743852761488
