ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
188,1,1,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.28141305289149,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.321743235352267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,0.0723656304829883,0.499630943302183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,2,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.178256764647733,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.21541305289149,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.321743235352267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,0.272372478245783,0.499048653738646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,3,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,2.89037175789616,0.5,0.178256764647733,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.821743235352266,2.07541305289149,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.321743235352267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,0.179623110475952,0.500124405858805,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.2512917986065,0.5,0.178256764647733,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.821743235352266,0.5,0.5,0.5,0.5,0.821743235352266,0.924413052891491,1,1,0,0A,1A,0.5,0.178256764647733,0.737183948706631,0.262816051293369,1,1,0.5,0.321743235352267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,6.29802049862792,0.999999921765499,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,5,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,2.99573227355399,0.821743235352266,0.178256764647733,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.821743235352266,0.5,0.5,0.5,0.5,0.821743235352266,1.69641305289149,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.321743235352267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,0.236251616350923,0.49942995118787,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,6,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.04452243772342,0.821743235352266,0.178256764647733,0.5,0.5,0.5,0.5,0.5,0.178256764647733,0.5,0.5,0.821743235352266,0.5,0.5,0.5,0.5,0.821743235352266,1.29641305289149,0,0,1,2C,3C,0.821743235352266,0.5,0.621711701163546,0.378288298836454,1,1,0.178256764647734,0.114705816362379,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,1.12191860639962,0.999773510088266,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,7,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,3.09104245335832,0.821743235352266,0.178256764647733,0.5,0.5,0.5,0.5,0.5,0.178256764647733,0.5,0.5,0.936449051714645,0.5,0.5,0.5,0.5,0.821743235352266,1.13941305289149,1,1,0,3D,2D,0.821743235352266,0.5,0.621711701163546,0.378288298836454,1,0,-0.821743235352266,-0.528780654342154,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,2.28227285106522,0.999774292139379,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,8,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,3.13549421592915,0.821743235352266,0.178256764647733,0.5,0.5,0.5,0.5,0.5,0.178256764647733,0.5,0.5,0.936449051714645,0.5,0.5,0.5,0.5,0.292962581010112,1.94541305289149,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.321743235352267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,0.19733270408773,0.498824691988113,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,9,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.17805383034795,0.821743235352266,0.178256764647733,0.5,0.5,0.5,0.821743235352266,0.5,0.178256764647733,0.5,0.5,0.936449051714645,0.5,0.5,0.5,0.5,0.292962581010112,1.02941305289149,0,0,1,0A,2A,0.821743235352266,0.5,0.621711701163546,0.378288298836454,1,0,-0.821743235352266,-0.528780654342154,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,2.70448796562172,0.99977384533206,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
188,1,10,D,3,0,a,9,1,0.73,3D,0D,1,0,1,0,D30,3.2188758248682,0.292962581010112,0.178256764647733,0.5,0.5,0.5,0.821743235352266,0.5,0.178256764647733,0.5,0.5,0.936449051714645,0.5,0.5,0.5,0.5,0.292962581010112,1.32041305289149,0,0,1,0D,3D,0.5,0.292962581010112,0.630546777331002,0.369453222668998,0,0,-0.5,-0.321743235352267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.565112282241048,0.777413052891491,13.8088141065492,2.30690722139265,0.5,0.85829866121173,0.999877509207012,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.643486470704533,0.772980144329593,13.4814583483444,2.55831469989609,0.5,-19.6303334196244
