ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
107,1,1,1,B,1,right,50,1,1B,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.660051665469133,1,0.5,1,1,0.5,0.471781111182631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.506312047801648,0.500021753919891,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,2,2,C,1,right,50,1,2C,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.971781111182631,0.5,0.5,0.5,0.5,1.70505166546913,0,0.5,0,0,-0.5,0.0216835132475675,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.143510584410864,0.499614640699713,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.971781111182631,0.5,0.5,0.5,0.521683513247567,0.961051665469133,1,0.5,0,0,-0.5,-0.0216835132475675,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.500021832279836,0.500357160758582,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,4,1,C,0,right,36,0,1C,0.71,2.484906649788,0.5,0.5,0.5,0.478316486752432,0.971781111182631,0.5,0.5,0.5,0.521683513247567,0.734051665469133,1,0.5,0,1,0.5,0.471781111182631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.627858995270152,0.500232911855873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,5,0,A,1,right,50,1,0A,0.71,2.56494935746154,0.5,0.5,0.5,0.478316486752432,0.971781111182631,0.5,0.5,0.971781111182631,0.521683513247567,1.56705166546913,1,0.5,1,1,0.5,0.471781111182631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.181269489884036,0.500122637475187,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,6,2,B,0,right,14,1,2B,0.71,2.63905732961526,0.971781111182631,0.5,0.5,0.478316486752432,0.971781111182631,0.5,0.5,0.971781111182631,0.521683513247567,1.19605166546913,0,0.5,1,1,0.5,-0.471781111182631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.338358927370573,0.499721227463266,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,7,0,C,0,right,14,1,0C,0.71,2.70805020110221,0.971781111182631,0.5,0.5,0.478316486752432,0.971781111182631,0.0282188888173691,0.5,0.971781111182631,0.521683513247567,1.56305166546913,0,0.5,1,1,0.5,-0.471781111182631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.182530854676796,0.500219490399071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,8,1,B,1,right,50,1,1B,0.71,2.07944154167984,0.971781111182631,0.5,0.5,0.478316486752432,0.971781111182631,0.0282188888173691,0.0282188888173691,0.971781111182631,0.521683513247567,0.691051665469133,1,0.971781111182631,1,1,0.0282188888173691,0.026626277445195,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,4.42529253596098,0.999863255085514,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,9,2,A,0,right,36,0,2A,0.71,2.83321334405622,0.971781111182631,0.5,0.5,0.478316486752432,0.998407388627826,0.0282188888173691,0.0282188888173691,0.971781111182631,0.521683513247567,1.28305166546913,0,0.5,1,0,-0.5,0.0216835132475675,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.292789590949335,0.500600279926591,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
107,1,10,0,B,0,right,36,1,0B,0.71,2.19722457733622,0.971781111182631,0.5,0.521683513247567,0.478316486752432,0.998407388627826,0.0282188888173691,0.0282188888173691,0.971781111182631,0.521683513247567,0.819051665469133,0,0.478316486752432,1,1,0.478316486752433,-0.45132136723407,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.863751825839311,0.0138625814480352,0.500051665469133,5.63873614552626,1.99745409160208,0.5,0.739195457024322,0.599987876639288,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.943562222365262,0.043367026495135,0.511804240175869,5.51050679039344,1.71121950281604,0.5,-16.4055244467649
