ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
140,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.29178563360141,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.217813004891972,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,0.0382003591933443,0.499294861243358,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.717813004891972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.51878563360141,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.217813004891972,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,0.0902201618031943,0.49919039395265,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.717813004891972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.5,0.5,0.5,1.56178563360141,0,0,1,0A,2A,0.717813004891972,0.5,0.717813004891972,0.282186995108028,1,1,0.282186995108028,0.122927994691832,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,1.88890841655612,0.999997834919914,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.840740999583804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.5,0.5,0.5,3.94078563360141,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.217813004891972,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,0.0797878120716409,0.501717088126169,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.840740999583804,0.5,0.5,0.5,0.282186995108028,0.5,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.5,0.5,0.5,1.91078563360141,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.217813004891972,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,0.103356317264125,0.500980212045463,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.840740999583804,0.5,0.5,0.5,0.282186995108028,0.5,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.5,0.282186995108028,0.5,7.20578563360141,0,0,1,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.217813004891972,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,0.0288074700067915,0.500805756465444,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.840740999583804,0.5,0.5,0.5,0.282186995108028,0.717813004891972,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.5,0.282186995108028,0.5,4.19278563360141,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.217813004891972,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,0.0736477900716593,0.500528919614473,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.840740999583804,0.5,0.5,0.5,0.282186995108028,0.717813004891972,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.282186995108028,0.282186995108028,0.5,1.39478563360141,1,1,0,0A,1A,0.840740999583804,0.5,0.840740999583804,0.159259000416196,1,1,0.159259000416196,0.0693773628734871,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,3.35785317257636,0.999999998624725,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.910118362457291,0.5,0.5,0.5,0.282186995108028,0.717813004891972,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.282186995108028,0.282186995108028,0.5,1.35478563360141,0,0,1,0A,1A,0.910118362457291,0.5,0.910118362457291,0.0898816375427092,1,1,0.0898816375427092,0.0391547791155771,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,3.88241693240548,0.99999999997826,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.949273141572868,0.5,0.5,0.5,0.282186995108028,0.717813004891972,0.5,0.5,0.5,0.5,0.717813004891972,0.5,0.5,0.282186995108028,0.282186995108028,0.5,1.48478563360141,0,0,1,2C,0C,0.717813004891972,0.5,0.717813004891972,0.282186995108028,1,1,0.282186995108028,0.122927994691832,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,1.9904750873875,0.999997817602324,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
140,1,11,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.25809653802148,0.949273141572868,0.5,0.5,0.5,0.282186995108028,0.717813004891972,0.5,0.5,0.5,0.5,0.840740999583804,0.5,0.5,0.282186995108028,0.282186995108028,0.5,1.44278563360141,1,1,0,1B,0B,0.717813004891972,0.282186995108028,0.866143037994338,0.133856962005662,1,1,0.282186995108028,0.122927994691832,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.428515152111612,0.998785633601414,8.83639448715578,4.70693615518231,0.5,2.37657835092182,0.999999999698018,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.435626009783944,1.01292939117595,7.52797194566472,3.97654155468422,0.5,-19.5864093718954
