ID,mask,file,task,hemisphere,label,number,beta
CBC_1102,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,-0.63083098985924
CBC_1104,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,-0.0115501842536471
CBC_1105,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,0.926227358246516
CBC_1106,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,1.03616866198802
CBC_1107,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,-0.606679848195208
CBC_1109,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,-0.444502814980495
CBC_1116,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,0.431704106702214
CBC_1133,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,0.454980568391205
CBC_1142,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,-0.692382058781118
CBC_1143,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,-0.628769998558707
CBC_1144,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,-0.24500755569285
CBC_1149,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,AV,left,superior parietal lobe,3,0.876359141468857
CBC_1001,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.296365552513005
CBC_1002,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.120782066134138
CBC_1003,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.7713304334415
CBC_1005,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.484386257167337
CBC_1006,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.359100251920229
CBC_1007,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.0350047136300082
CBC_1013,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.266650450753298
CBC_1014,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.0861359584167891
CBC_1015,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.239079271371269
CBC_1016,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.986059776651908
CBC_1017,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.107720990312923
CBC_1019,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.447402041421183
CBC_1020,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.665518676506366
CBC_1024,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.324037062186167
CBC_1027,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.858737275231976
CBC_1029,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.0268534729466745
CBC_1032,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.122143458693143
CBC_1033,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.309127569875345
CBC_1036,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-1.18340897848849
CBC_1037,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,1.22787322917332
CBC_1039,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.116172463283978
CBC_1040,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.778961869894968
CBC_1046,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.0310700113578193
CBC_1047,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.768519397680041
CBC_1049,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.405197375544429
CBC_1051,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.00770302450012905
CBC_1055,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.877838970033645
CBC_1056,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.124430112431777
CBC_1057,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.633804965128569
CBC_1058,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.186049343345818
CBC_1062,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.547151683532376
CBC_1063,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.116763215192268
CBC_1065,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.388339481767561
CBC_1069,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.436363865377464
