ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,1,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.33870570000363,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.173023831892816,0.50060234079464,0.5,0.0963228222481505,0.5,-0.0102232293822338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,2,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.20432540000184,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.489776770617766,0.59632282224815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.191459909083633,0.500170641143522,0.5,0.0963228222481505,0.5,-0.0102232293822338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,3,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.62433350000356,0,1,1,1,3D,2D,D23,2.89037175789616,0.59632282224815,0.489776770617766,0.5,0.5,0.489776770617766,0.59632282224815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.28129709622201,0.499937657380558,0.5,0.0963228222481505,0.5,-0.0102232293822338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,4,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,z,2.25795560000188,0,1,1,1,1B,2B,B21,2.94443897916644,0.59632282224815,0.489776770617766,0.5,0.5,0.489776770617766,0.59632282224815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489776770617766,0.59632282224815,0.59632282224815,0.40367717775185,0.59632282224815,0.5,0.229803302950188,0.621442978476548,0.40367717775185,0.0777666500764529,0.5,-0.0102232293822338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,5,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,1.72340210000402,1,0,1,1,0A,2A,A02,2.99573227355399,0.59632282224815,0.489776770617766,0.5,0.5,0.489776770617766,0.674089472324603,0.489776770617766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489776770617766,0.59632282224815,0.59632282224815,0.40367717775185,0.59632282224815,0.5,0.338813912856349,0.621315938897185,0.40367717775185,0.0777666500764529,0.5,-0.0102232293822338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,6,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.63511769999968,0,1,0,0,3C,2C,C23,3.04452243772342,0.674089472324603,0.489776770617766,0.489776770617766,0.5,0.489776770617766,0.674089472324603,0.489776770617766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489776770617766,0.59632282224815,0.5,0.5,0.5,0.5,0.138307873055085,0.501989872593415,-0.5,-0.0094878447999322,-0.5,0.00534902768609313,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,7,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,2.30741640000269,0,1,1,1,3D,1D,D13,3.09104245335832,0.674089472324603,0.489776770617766,0.489776770617766,0.5,0.489776770617766,0.674089472324603,0.489776770617766,0.5,0.5,0.5,0.505349027686093,0.490512155200068,0.5,0.5,0.489776770617766,0.59632282224815,0.59632282224815,0.40367717775185,0.59632282224815,0.5,0.221253422901845,0.621823833066567,0.40367717775185,0.0777666500764529,0.5,-0.0102232293822338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,8,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.29211830000349,1,0,0,0,1A,0A,A10,3.13549421592915,0.674089472324603,0.489776770617766,0.489776770617766,0.5,0.489776770617766,0.674089472324603,0.489776770617766,0.5,0.5,0.5,0.505349027686093,0.490512155200068,0.5,0.489776770617766,0.489776770617766,0.674089472324603,0.316990150251284,0.683009849748716,0.489776770617766,0.674089472324603,0.102274573849311,0.280804386182865,-0.489776770617766,-0.00929385197246672,-0.325910527675397,0.00348660887144984,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,9,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.61927950000245,1,0,1,1,2C,0C,C20,3.17805383034795,0.677576081196053,0.480482918645299,0.489776770617766,0.5,0.489776770617766,0.674089472324603,0.489776770617766,0.5,0.5,0.5,0.505349027686093,0.490512155200068,0.5,0.489776770617766,0.489776770617766,0.674089472324603,0.505349027686093,0.494650972313907,0.505349027686093,0.5,0.141407228647053,0.507049168234043,0.494650972313907,0.0952923553621345,0.5,-0.0102232293822338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,10,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.3202005000021,0,1,1,1,3D,2D,D23,2.52572864430826,0.677576081196053,0.480482918645299,0.489776770617766,0.5,0.489776770617766,0.674089472324603,0.489776770617766,0.5,0.489776770617766,0.5,0.600641383048228,0.490512155200068,0.5,0.489776770617766,0.489776770617766,0.674089472324603,0.683009849748716,0.316990150251284,0.674089472324603,0.489776770617766,0.256221295628954,0.72000200504695,0.325910527675397,0.0627852436521563,0.489776770617766,-0.0100142005442303,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.192645644496301,0.0189756895998644,0.0204464587644676,0.0106980553721863,0.985463138556987,1.01273456816752,2.53657124120788,0.5,70.3737911874731
