ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
195,1,1,2,A,0,right,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.473856647899024,0,0.5,1,1,0.5,-0.342254560745009,-0.5,-0.342254560745009,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,1.5895577631045,0.499681304177026,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,2,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.157745439254991,0.5,0.5,0.5,0.5,0.5,0.5,0.959856647899024,1,0.5,1,1,0.5,0.342254560745009,0.5,0.342254560745009,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,0.222837969077672,0.500179396281717,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,3,2,A,0,right,36,1,2A,0.95,1.70474809223843,0.5,0.181566849304844,0.157745439254991,0.181566849304844,0.842254560745009,0.181566849304844,0.5,0.181566849304844,0.5,0.520856647899024,0,0.157745439254991,1,1,0.157745439254991,-0.107978192043491,-0.157745439254991,-0.107978192043491,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,5.62912407993253,0.99726595717739,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,4,0,B,0,right,36,1,0B,0.95,2.484906649788,0.5,0.181566849304844,0.0497672472115002,0.181566849304844,0.842254560745009,0.181566849304844,0.5,0.181566849304844,0.5,0.472856647899024,0,0.181566849304844,1,1,0.181566849304844,-0.124284164509369,-0.181566849304844,-0.124284164509369,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,10.5671263039438,0.99587370203644,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,5,2,C,1,right,50,1,2C,0.95,2.56494935746154,0.5,0.181566849304844,0.0497672472115002,0.0572826847954747,0.842254560745009,0.181566849304844,0.5,0.181566849304844,0.5,0.628856647899024,1,0.5,1,1,0.5,0.342254560745009,0.5,0.342254560745009,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,1.098574463254,0.499862668685195,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,6,1,A,0,right,14,1,1A,0.95,2.63905732961526,0.5,0.181566849304844,0.0180721645495347,0.0572826847954747,0.842254560745009,0.0659330415329757,0.181566849304844,0.0659330415329757,0.842254560745009,0.457856647899024,0,0.181566849304844,1,1,0.181566849304844,-0.124284164509369,-0.181566849304844,-0.124284164509369,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,9.32477240696508,0.995877958130808,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,7,0,C,0,right,14,1,0C,0.95,2.70805020110221,0.5,0.0572826847954747,0.0180721645495347,0.0572826847954747,0.842254560745009,0.0659330415329757,0.181566849304844,0.0659330415329757,0.842254560745009,0.515856647899024,0,0.181566849304844,1,1,0.181566849304844,-0.124284164509369,-0.181566849304844,-0.124284164509369,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,6.34955604854687,0.995870945741279,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.5,0.0572826847954747,0.0180721645495347,0.0572826847954747,0.842254560745009,0.0659330415329757,0.0572826847954747,0.0659330415329757,0.842254560745009,0.615856647899024,1,0.842254560745009,1,1,0.157745439254991,0.107978192043491,0.157745439254991,0.107978192043491,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,0.746023353027376,0.997262452111696,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,9,2,C,1,right,50,1,2C,0.95,2.14006616349627,0.5,0.0208012731960737,0.0180721645495347,0.0208012731960737,0.9502327527885,0.0239425092324556,0.0572826847954747,0.0239425092324556,0.842254560745009,0.475856647899024,1,0.842254560745009,1,1,0.157745439254991,0.107978192043491,0.157745439254991,0.107978192043491,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,11.2234641632819,0.997265559176498,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
195,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.5,0.0208012731960737,0.00656261195475543,0.0208012731960737,0.9502327527885,0.00869433193157821,0.0208012731960737,0.00869433193157821,0.9502327527885,0.485856647899024,0,0.0208012731960737,1,1,0.0208012731960736,-0.0142386612413182,-0.0208012731960737,-0.0142386612413182,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.995332559105029,0.586600022215536,0.293527640606194,0.408856647899024,9.39897020860421,1.20703981139831,0.5,10.5994219170137,0.999740505225005,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.684509121490018,0.636866301390312,0.607194618787271,0.415979238519131,8.51837700258778,1.01141143974286,0.5,-77.5190403385712
