ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
195,1,1,2,A,0,right,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.51370113345728,0,0.5,1,1,0.5,-0.495764103055594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.0672439156620565,0.500147492290628,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,2,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.00423589694440607,0.5,0.5,0.5,0.5,0.5,0.5,3.14770113345728,0,0.5,0,0,-0.5,0.0674860579119284,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.129805045704038,0.500899311553656,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,3,2,A,0,right,36,1,2A,0.95,1.70474809223843,0.5,0.5,0.00423589694440607,0.5,0.567486057911928,0.5,0.5,0.5,0.5,2.55870113345728,0,0.00423589694440607,1,1,0.00423589694440607,-0.00420001129855881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.323895909126368,0.984523676878382,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,4,0,B,0,right,36,1,0B,0.95,2.484906649788,0.5,0.5,3.5885645847257e-05,0.5,0.567486057911928,0.5,0.5,0.5,0.5,7.38270113345728,1,0.5,0,0,-0.5,-0.0674860579119284,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.0349874829775825,0.499244878716651,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,5,2,C,1,right,50,1,2C,0.95,2.56494935746154,0.5,0.5,3.5885645847257e-05,0.432513942088072,0.567486057911928,0.5,0.5,0.5,0.5,5.48370113345728,1,0.5,1,1,0.5,0.495764103055594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.0679369008885963,0.500052488983668,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,6,1,A,0,right,14,1,1A,0.95,2.63905732961526,0.5,0.5,3.5885645847257e-05,0.432513942088072,0.567486057911928,0.5,0.5,0.5,0.995764103055594,3.80470113345728,1,0.5,0,0,-0.5,-0.0674860579119284,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.119094810428097,0.5005186375219,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,7,0,C,0,right,14,1,0C,0.95,2.70805020110221,0.5,0.432513942088072,3.5885645847257e-05,0.432513942088072,0.567486057911928,0.5,0.5,0.5,0.995764103055594,5.22470113345728,0,0.5,1,1,0.5,-0.495764103055594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.0744594023870444,0.500854862951058,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.5,0.432513942088072,3.5885645847257e-05,0.432513942088072,0.567486057911928,0.5,0.00423589694440607,0.5,0.995764103055594,6.29970113345728,1,0.567486057911928,1,1,0.432513942088072,0.428849773116664,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.0646582892210252,0.637594951004145,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,9,2,C,1,right,50,1,2C,0.95,2.14006616349627,0.5,0.432513942088072,3.5885645847257e-05,0.432513942088072,0.996335831028592,0.5,0.00423589694440607,0.5,0.995764103055594,4.25670113345728,1,0.995764103055594,1,1,0.00423589694440607,0.00420001129855881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.220315126629142,0.984483872569828,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
195,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.5,0.432513942088072,3.5885645847257e-05,0.432513942088072,0.996335831028592,0.5,0.00423589694440607,0.5,0.999964114354153,11.6567011334573,0,0.432513942088072,1,1,0.432513942088072,-0.428849773116664,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.850537809381526,0.183363486794167,1.98970113345728,1.11559176196905,3.50401467406244,0.5,0.00940458589813994,0.638604133445782,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.991528206111188,0.134972115823857,2.08846712233996,1.11346111589326,3.76185570031931,0.5,75.4910729848055
