ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
195,1,1,2,A,0,right,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.54350997197577,0,0.5,1,1,0.5,-0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.209191645641782,0.500887348821287,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,2,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.116044545475115,0.5,0.5,0.5,0.5,0.5,0.5,3.93850997197577,0,0.5,0,0,-0.5,0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.186246533916244,0.501006935370965,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,3,2,A,0,right,36,1,2A,0.95,1.70474809223843,0.5,0.5,0.116044545475115,0.5,0.883955454524885,0.5,0.5,0.5,0.5,3.02950997197577,0,0.116044545475115,1,1,0.116044545475115,-0.0891118724060631,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,5.81758569900122,0.999999999772963,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,4,0,B,0,right,36,1,0B,0.95,2.484906649788,0.5,0.5,0.0269326730690523,0.5,0.883955454524885,0.5,0.5,0.5,0.5,4.20150997197577,1,0.5,0,0,-0.5,-0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.162554057449512,0.499201820996706,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,5,2,C,1,right,50,1,2C,0.95,2.56494935746154,0.5,0.5,0.0269326730690523,0.116044545475115,0.883955454524885,0.5,0.5,0.5,0.5,4.39550997197577,1,0.5,1,1,0.5,0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.146771760020343,0.500360976162017,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,6,1,A,0,right,14,1,1A,0.95,2.63905732961526,0.5,0.5,0.0269326730690523,0.116044545475115,0.883955454524885,0.5,0.5,0.5,0.883955454524885,5.25050997197577,0,0.5,1,1,0.5,-0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.0913934825317818,0.500367351377975,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,7,0,C,0,right,14,1,0C,0.95,2.70805020110221,0.5,0.116044545475115,0.0269326730690523,0.116044545475115,0.883955454524885,0.5,0.5,0.5,0.883955454524885,3.22750997197577,1,0.5,0,0,-0.5,-0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.152975081040125,0.500363894878656,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.5,0.116044545475115,0.0269326730690523,0.116044545475115,0.883955454524885,0.5,0.116044545475115,0.5,0.883955454524885,2.99850997197577,1,0.883955454524885,1,1,0.116044545475115,0.0891118724060631,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,7.27043104904657,0.999999999772185,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,9,2,C,1,right,50,1,2C,0.95,2.14006616349627,0.5,0.116044545475115,0.0269326730690523,0.116044545475115,0.973067326930948,0.5,0.116044545475115,0.5,0.883955454524885,2.98650997197577,1,0.883955454524885,1,1,0.116044545475115,0.0891118724060631,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,7.35928055599788,0.999999999772229,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.5,0.116044545475115,0.0269326730690523,0.116044545475115,0.973067326930948,0.5,0.116044545475115,0.5,0.973067326930948,3.06350997197577,0,0.116044545475115,1,1,0.116044545475115,-0.0891118724060631,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,3.67472973034228,0.999999999772833,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,11,1,C,0,right,36,1,1C,0.95,2.94443897916644,0.5,0.116044545475115,0.0269326730690523,0.0269326730690523,0.973067326930948,0.5,0.116044545475115,0.5,0.973067326930948,3.98450997197577,1,0.5,0,0,-0.5,-0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.181289897500719,0.498436452914294,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,12,0,A,1,right,50,1,0A,0.95,2.99573227355399,0.5,0.116044545475115,0.0269326730690523,0.0269326730690523,0.973067326930948,0.5,0.116044545475115,0.116044545475115,0.973067326930948,5.85250997197577,0,0.5,0,0,-0.5,0.383955454524885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,0.0655021177167216,0.501471728687117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
195,1,13,0,A,1,right,50,1,0A,0.95,2.35137525716348,0.883955454524885,0.116044545475115,0.0269326730690523,0.0269326730690523,0.973067326930948,0.5,0.116044545475115,0.116044545475115,0.973067326930948,3.00550997197577,1,0.883955454524885,1,1,0.116044545475115,0.0891118724060631,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.663770411665925,2.85850997197577,11.4592528548451,2.29278158490905,0.5,7.06506539665307,0.999999999772713,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.767910909049769,2.8152359927831,9.71468518280955,2.97635463088402,0.5,-41.1260435956405
