ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
191,1,1,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.08247781654038,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0338202732943866,-0.5,0.35819471232534,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,0.468921515640617,0.49946205003199,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.466179726705613,0.85819471232534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.32947781654038,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0338202732943866,-0.5,0.35819471232534,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,0.307652191473082,0.499680998181398,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,3,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.466179726705613,0.85819471232534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.466179726705613,0.85819471232534,0.700477816540383,0,0,1,1B,3B,0.85819471232534,0.5,0.85819471232534,0.14180528767466,1,1,0.14180528767466,0.0586468803495693,0.5,-0.494375743259699,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,9.44752618308624,0.999997960466548,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.466179726705613,0.916841592674909,0.5,0.00562425674030109,0.5,0.5,0.5,0.5,0.5,0.5,0.466179726705613,0.85819471232534,0.800477816540383,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.206786648478586,0.5,-0.494375743259699,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,0.635535354244848,0.499440501844793,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,5,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.466179726705613,0.916841592674909,0.5,0.00562425674030109,0.5,0.5,0.706786648478586,0.00562425674030109,0.5,0.5,0.466179726705613,0.85819471232534,0.768477816540383,0,0,1,2C,0C,0.706786648478586,0.5,0.706786648478586,0.293213351521414,1,1,0.293213351521414,0.121265212500573,0.5,-0.494375743259699,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,4.51184163365536,0.99948335034701,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,6,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.466179726705613,0.916841592674909,0.5,0.00562425674030109,0.00562425674030109,0.5,0.828051860979159,0.00562425674030109,0.5,0.5,0.466179726705613,0.85819471232534,0.767477816540383,1,1,0,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.206786648478586,0.5,-0.494375743259699,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,0.595983915712002,0.499638876832829,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,7,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.39789527279837,0.706786648478586,0.5,0.5,0.00562425674030109,0.466179726705613,0.916841592674909,0.5,0.00562425674030109,0.00562425674030109,0.5,0.828051860979159,0.00562425674030109,0.5,0.5,0.466179726705613,0.85819471232534,0.666477816540383,1,1,0,2C,3C,0.828051860979159,0.00562425674030109,0.998826873684957,0.0011731263150434,1,1,0.171948139020841,0.0711131587604992,0.00562425674030109,-0.00556099221253945,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,16.4025299611463,0.999999988215693,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.13549421592915,0.706786648478586,0.5,0.5,0.00562425674030109,0.466179726705613,0.916841592674909,0.5,0.00562425674030109,0.00562425674030109,0.5,0.899165019739658,6.32645277616447e-05,0.5,0.5,0.466179726705613,0.85819471232534,0.914477816540383,0,0,1,0A,1A,0.706786648478586,0.5,0.706786648478586,0.293213351521414,1,1,0.293213351521414,0.121265212500573,0.5,-0.494375743259699,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,1.063817112135,0.999484126365323,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.828051860979159,0.00562425674030109,0.5,0.00562425674030109,0.466179726705613,0.916841592674909,0.5,0.00562425674030109,0.00562425674030109,0.5,0.899165019739658,6.32645277616447e-05,0.5,0.5,0.466179726705613,0.85819471232534,0.637477816540383,0,0,1,3D,2D,0.85819471232534,0.466179726705613,0.873897065872948,0.126102934127052,1,1,0.14180528767466,0.0586468803495693,0.466179726705613,-0.460935897765382,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,2.80187349122054,0.999998857679071,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
191,1,10,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.2188758248682,0.828051860979159,0.00562425674030109,0.5,0.00562425674030109,0.466179726705613,0.916841592674909,0.5,0.00562425674030109,0.00562425674030109,0.5,0.899165019739658,6.32645277616447e-05,0.5,0.5,0.00524382894023151,0.916841592674909,0.649477816540383,0,0,1,2C,3C,0.899165019739658,6.32645277616447e-05,0.999992904933342,7.09506665763874e-06,1,1,0.100834980260342,0.0417026552348808,6.32645277616195e-05,-6.2552895868249e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.588130764848046,0.440081466621775,0.767961836230429,0.518850724495882,0.607477816540383,9.8338405538374,1.1039750392693,0.5,15.7634105713262,0.999999988666065,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.413573296957172,0.0676405465887733,0.988751486519398,0.71638942465068,0.591982890475805,10.8081440989613,1.69294851406465,0.5,-86.2541486551407
