ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
191,1,1,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.9237718440921,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0496670516240514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.104768579092222,0.500237758211549,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.450332948375949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.5147718440921,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0496670516240514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.0553781338109769,0.500715017906824,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,3,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.450332948375949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.549667051624051,3.6027718440921,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.0496670516240514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.118456390271085,0.499135544911246,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.450332948375949,0.549667051624051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.549667051624051,5.9427718440921,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0496670516240514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.0466066741579781,0.500691222609716,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,5,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.450332948375949,0.549667051624051,0.5,0.5,0.5,0.5,0.549667051624051,0.5,0.5,0.5,0.5,0.549667051624051,2.5887718440921,0,0,1,2C,0C,0.549667051624051,0.5,0.549667051624051,0.450332948375949,1,1,0.450332948375949,0.0447334195899991,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.756072431048717,0.994572898651668,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,6,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.450332948375949,0.549667051624051,0.5,0.5,0.5,0.5,0.59440047121405,0.5,0.5,0.5,0.5,0.549667051624051,4.0967718440921,0,0,1,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0496670516240514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.0979656518954252,0.50100722625694,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,7,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.39789527279837,0.5,0.5,0.5,0.450332948375949,0.450332948375949,0.549667051624051,0.5,0.5,0.5,0.5,0.59440047121405,0.5,0.5,0.5,0.5,0.549667051624051,2.5397718440921,1,1,0,2C,3C,0.59440047121405,0.5,0.59440047121405,0.40559952878595,1,1,0.40559952878595,0.0402898654698054,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.734675368003648,0.999950056532226,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.13549421592915,0.5,0.5,0.5,0.450332948375949,0.450332948375949,0.549667051624051,0.5,0.5,0.5,0.5,0.634690336683856,0.5,0.5,0.5,0.5,0.549667051624051,2.2917718440921,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0496670516240514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.114047036556139,0.500323933243139,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.549667051624051,0.5,0.5,0.450332948375949,0.450332948375949,0.549667051624051,0.5,0.5,0.5,0.5,0.634690336683856,0.5,0.5,0.5,0.5,0.549667051624051,3.2477718440921,0,0,1,3D,2D,0.549667051624051,0.5,0.549667051624051,0.450332948375949,1,1,0.450332948375949,0.0447334195899991,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,0.331080395227889,0.994558410577047,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
191,1,10,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.2188758248682,0.549667051624051,0.5,0.5,0.450332948375949,0.450332948375949,0.549667051624051,0.5,0.5,0.5,0.5,0.634690336683856,0.5,0.5,0.5,0.5,0.59440047121405,2.0367718440921,0,0,1,2C,3C,0.634690336683856,0.5,0.634690336683856,0.365309663316144,1,1,0.365309663316144,0.0362877078133756,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.23669238028996,1.6717718440921,7.82084510506262,3.46250214672607,0.5,2.82908756717275,0.999999270426265,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0993341032481029,1.70625579847694,14.989826265054,3.5001220456931,0.5,-12.5346881146211
