ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
133,1,1,B,1,0,a,63,1,0.82,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.06324540037235,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.37401571109315,-0.5,0.185074759862123,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.0949853024765291,0.500047102466219,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,2,A,1,0,l,63,1,0.82,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.12598428890685,0.685074759862123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.06024540037235,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.37401571109315,-0.5,0.185074759862123,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.056613230483809,0.499333304450349,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,3,D,3,2,a,63,1,0.82,3D,2D,1,0,1,0,D32,2.89037175789616,0.685074759862123,0.12598428890685,0.5,0.5,0.12598428890685,0.685074759862123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.41724540037235,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.37401571109315,-0.5,0.185074759862123,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.0676179764169648,0.500810413656977,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,4,B,1,2,a,9,1,0.82,1B,2B,1,0,1,0,B12,2.94443897916644,0.685074759862123,0.12598428890685,0.5,0.5,0.12598428890685,0.685074759862123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12598428890685,0.685074759862123,4.57324540037235,1,1,0,1B,2B,0.685074759862123,0.5,0.578085689667231,0.421914310332769,1,1,0.314925240137877,0.0023139612153729,0.5,-0.212380498619382,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.162566656544103,0.735533413399243,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,5,A,2,0,l,27,1,0.82,2A,0A,0,1,0,1,A20,2.99573227355399,0.685074759862123,0.12598428890685,0.5,0.5,0.12598428890685,0.687388721077496,0.287619501380618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12598428890685,0.685074759862123,4.68424540037235,0,0,1,0A,2A,0.685074759862123,0.5,0.578085689667231,0.421914310332769,1,1,0.314925240137877,0.0023139612153729,0.5,-0.212380498619382,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.159829185291543,0.733668289675628,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,6,C,3,2,l,63,1,0.82,3C,2C,0,1,0,1,C32,3.04452243772342,0.687388721077496,0.12598428890685,0.287619501380618,0.5,0.12598428890685,0.687388721077496,0.287619501380618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12598428890685,0.685074759862123,8.32724540037234,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.37401571109315,-0.5,0.185074759862123,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.0400580178770624,0.49945016558059,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,7,D,3,1,a,27,1,0.82,3D,1D,1,0,1,0,D31,3.09104245335832,0.687388721077496,0.12598428890685,0.287619501380618,0.5,0.12598428890685,0.687388721077496,0.287619501380618,0.5,0.5,0.5,0.685074759862123,0.12598428890685,0.5,0.5,0.12598428890685,0.685074759862123,6.46424540037235,1,1,0,3D,1D,0.685074759862123,0.5,0.578085689667231,0.421914310332769,1,1,0.314925240137877,0.0023139612153729,0.5,-0.212380498619382,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.100314623678275,0.734857038177096,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,8,A,0,1,a,63,0,0.82,0A,1A,1,0,0,1,A01,3.13549421592915,0.687388721077496,0.12598428890685,0.287619501380618,0.5,0.12598428890685,0.687388721077496,0.287619501380618,0.5,0.5,0.5,0.685074759862123,0.12598428890685,0.5,0.287619501380618,0.12598428890685,0.687388721077496,4.54924540037235,1,1,0,0A,1A,0.687388721077496,0.12598428890685,0.845108840150382,0.154891159849618,1,0,-0.687388721077496,-0.514188362622421,-0.87401571109315,0.323516495692575,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.396951847830392,0.98884981016488,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,9,C,0,2,l,27,1,0.82,0C,2C,0,1,0,1,C02,3.17805383034795,0.173200358455075,0.449500784599425,0.287619501380618,0.5,0.12598428890685,0.687388721077496,0.287619501380618,0.5,0.5,0.5,0.685074759862123,0.12598428890685,0.5,0.287619501380618,0.12598428890685,0.687388721077496,4.79024540037235,0,0,1,2C,0C,0.685074759862123,0.5,0.578085689667231,0.421914310332769,1,1,0.314925240137877,0.0023139612153729,0.5,-0.212380498619382,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.157395243580817,0.734414314443915,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
133,1,10,D,3,2,a,63,1,0.82,3D,2D,1,0,1,0,D32,2.52572864430826,0.173200358455075,0.449500784599425,0.287619501380618,0.5,0.12598428890685,0.687388721077496,0.287619501380618,0.5,0.287619501380618,0.5,0.687388721077496,0.12598428890685,0.5,0.287619501380618,0.12598428890685,0.687388721077496,4.79524540037235,1,1,0,3D,2D,0.687388721077496,0.12598428890685,0.845108840150382,0.154891159849618,1,1,0.312611278922504,0.00229695903255673,0.12598428890685,-0.0535132121924902,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.18019553337978,0.708672259298308,0.125819118420716,0.321414998896109,2.65124540037235,1.38894972645223,4.66863264630988,0.5,0.337173324990211,0.988798218300389,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.00734765245986579,0.748031422186299,0.424760997238763,0.370149519724247,2.95871350028853,1.53040627248934,4.24784825507835,0.5,86.8722203515148
