ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,15,0,2,aud,0.36,1,b,B,0B,0,z,1.2362162999998,0,1,1,2.03688192726104,0.998607845547584,0.5,0.296756417980181,0.00139215445241608,0.999994968589183,0.00180705912626483,0.00180705912626483,0.385198921325191,0.703243582019819,0.00139215445241608,0.572072790388685,0.775000924341169,0.00139215445241603,-0.00138712304159921,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,16,2,0,aud,0.5,0,b,C,2C,1,z,3.01462840000022,0,0,1,2.07944154167984,0.998607845547584,0.5,0.296756417980181,5.03141081687267e-06,0.999994968589183,0.00180705912626483,0.00180705912626483,0.385198921325191,0.703243582019819,0.703243582019819,0.0491935018059422,0.375978641470244,0.703243582019819,-0.700701976554067,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,17,0,1,aud,0.5,1,b,A,0A,1,b,2.45241890000034,1,1,1,2.12026353620009,0.998607845547584,0.5,0.296756417980181,5.03141081687267e-06,0.999994968589183,0.00180705912626483,0.00180705912626483,0.385198921325191,0.00254160546575222,0.998607845547584,0.162408738584997,0.775020332027164,0.00139215445241603,0.00138712304159921,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,18,1,0,aud,0.36,1,b,C,1C,0,z,2.32916549999936,0,1,1,2.56494935746154,0.999994968589183,0.5,0.296756417980181,5.03141081687267e-06,0.999994968589183,0.00180705912626483,0.00180705912626483,0.385198921325191,0.00254160546575222,0.385198921325191,0.144218395315696,0.570062289772659,0.385198921325191,-0.383806766872775,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,19,0,1,aud,0.5,1,b,A,0A,1,b,2.13428890000068,1,1,1,1.90954250488444,0.999994968589183,0.5,0.296756417980181,5.03141081687267e-06,0.999994968589183,0.00180705912626483,0.00180705912626483,0.00139215445241608,0.00254160546575222,0.999994968589183,0.228718405604579,0.776079746259698,5.0314108168692e-06,5.01322670319997e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,20,1,2,aud,0.5,1,b,B,1B,1,z,2.84402090000003,0,0,0,1.94591014905531,0.999999981815886,0.5,0.296756417980181,5.03141081687267e-06,0.999994968589183,0.00180705912626483,0.00180705912626483,0.00139215445241608,0.00254160546575222,0.999994968589183,0.0307139233009197,0.223563289376587,-5.0314108168692e-06,1.15522277806537e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,21,0,0,aud,0.14,1,b,C,0C,0,z,1.2840613999997,0,1,1,2.67414864942653,0.999999981815886,0.5,0.296756417980181,5.03141081687267e-06,0.999996123811961,0.00180705912626483,0.00180705912626483,0.00139215445241608,0.00254160546575222,0.00180705912626483,0.551393402002457,0.775236671458458,0.00180705912626489,-0.00180052820089325,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,22,1,2,aud,0.5,1,b,B,1B,1,b,1.659230199999,1,1,1,1.79175946922805,0.999999981815886,0.5,0.296756417980181,5.03141081687267e-06,0.999996123811961,0.00180705912626483,6.53092537157866e-06,0.00139215445241608,0.00254160546575222,0.999996123811961,0.380442473020739,0.776182632922393,3.87618803876499e-06,3.86217903682386e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,23,2,0,aud,0.5,1,b,C,2C,1,z,1.50774509999974,0,0,0,2.04769284336526,0.999999981815886,0.5,0.296756417980181,5.03141081687267e-06,0.999999985990998,0.00180705912626483,6.53092537157866e-06,0.00139215445241608,0.00254160546575222,0.00254160546575222,0.444929946583005,0.774938860126841,-0.997458394534248,0.22901859925155,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,24,2,0,aud,0.5,1,b,C,2C,1,b,1.08972340000037,1,1,1,1.85629799036563,0.999999981815886,0.5,0.296756417980181,5.03141081687267e-06,0.999999985990998,0.00180705912626483,6.53092537157866e-06,0.00139215445241608,0.231560204717302,0.231560204717302,0.244591348415041,0.339058385319823,0.768439795282698,0.765662562992597,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,25,1,1,aud,0.14,1,b,A,1A,0,z,1.50948939999944,0,1,1,3.49650756146648,0.999999981815886,0.5,0.296756417980181,5.03141081687267e-06,0.999999985990998,0.00180705912626483,6.53092537157866e-06,0.00139215445241608,0.997222767709899,0.5,0.269430743745935,0.498913426009124,0.5,-0.498192940873735,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,26,0,2,aud,0.36,1,b,B,0B,0,z,1.51456799999869,0,1,1,2.14006616349627,0.999999981815886,0.00180705912626483,0.296756417980181,5.03141081687267e-06,0.999999985990998,0.00180705912626483,6.53092537157866e-06,0.00139215445241608,0.997222767709899,5.03141081687267e-06,0.442551925898193,0.775894658393397,5.0314108168692e-06,-5.01322670319997e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,27,2,1,aud,0.36,1,b,A,2A,0,z,1.24538549999852,0,1,1,2.4567357728213,0.999999981815886,0.00180705912626483,0.296756417980181,1.81841136726919e-08,0.999999985990998,0.00180705912626483,6.53092537157866e-06,0.00139215445241608,0.997222767709899,0.296756417980181,0.42218842936792,0.62361835213388,0.296756417980181,-0.295683905193404,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,28,1,0,aud,0.36,1,b,C,1C,0,z,4.01621069999965,0,1,1,2.484906649788,0.999999981815886,0.00180705912626483,0.00107251278677745,1.81841136726919e-08,0.999999985990998,0.00180705912626483,6.53092537157866e-06,0.00139215445241608,0.997222767709899,0.00139215445241608,0.0302923304690191,0.775483900753406,0.00139215445241603,-0.00138712304159921,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,29,0,1,aud,0.5,0,b,A,0A,1,b,1.75157229999968,1,1,0,2.00148000021012,0.999999981815886,0.00180705912626483,0.00107251278677745,1.81841136726919e-08,0.999999985990998,0.00180705912626483,6.53092537157866e-06,5.03141081687267e-06,0.997222767709899,0.999999981815886,0.344694885944254,0.775912287260746,-0.999999981815886,-0.229602153174506,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,30,1,0,aud,0.36,1,b,C,1C,0,z,1.79530940000041,0,1,1,2.2512917986065,0.77039782864138,0.00180705912626483,0.00107251278677745,1.81841136726919e-08,0.999999985990998,0.00180705912626483,6.53092537157866e-06,5.03141081687267e-06,0.997222767709899,5.03141081687267e-06,0.329090666476536,0.776204549284128,5.0314108168692e-06,-5.01322670319997e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,31,2,2,aud,0.14,1,b,B,2B,0,z,1.32571239999925,0,1,1,2.9704144655697,0.77039782864138,0.00180705912626483,0.00107251278677745,1.81841136726919e-08,0.999999985990998,0.00180705912626483,6.53092537157866e-06,1.81841136726919e-08,0.997222767709899,0.00180705912626483,0.53132377562922,0.774723363453428,0.00180705912626489,-0.00180052820089325,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,32,1,1,aud,0.14,1,b,A,1A,0,b,2.39799780000067,1,0,0,2.99573227355399,0.77039782864138,0.00180705912626483,0.00107251278677745,1.81841136726919e-08,0.999999985990998,6.53092537157866e-06,6.53092537157866e-06,1.81841136726919e-08,0.997222767709899,0.00180705912626483,0.0498860275099958,0.224611637988899,-0.00180705912626483,-0.000414904673848721,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,33,2,0,aud,0.5,1,b,C,2C,1,b,1.45197279999957,1,1,1,1.92181259747625,0.77039782864138,0.00139215445241611,0.00107251278677745,1.81841136726919e-08,0.999999985990998,6.53092537157866e-06,6.53092537157866e-06,1.81841136726919e-08,0.997222767709899,0.997222767709899,0.470941363291129,0.77497562998318,0.00277723229010141,0.00276719504419024,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,34,0,1,aud,0.5,1,b,A,0A,1,b,1.28221589999885,1,1,1,1.94591014905531,0.77039782864138,0.00139215445241611,0.00107251278677745,1.81841136726919e-08,0.999999985990998,6.53092537157866e-06,6.53092537157866e-06,1.81841136726919e-08,0.999989962754089,0.77039782864138,0.442755343621942,0.661925978608193,0.22960217135862,0.228772361960292,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,35,0,1,aud,0.5,1,b,A,0A,1,b,1.33631590000005,1,1,1,1.81528996663825,0.999170190601672,0.00139215445241611,0.00107251278677745,1.81841136726919e-08,0.999999985990998,6.53092537157866e-06,6.53092537157866e-06,1.81841136726919e-08,0.999989962754089,0.999170190601672,0.527365535646233,0.775783171573209,0.000829809398327663,0.000826810369035047,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,36,1,0,aud,0.36,1,b,C,1C,0,b,2.05737749999935,1,0,0,2.17475172148416,0.999997000970707,0.00139215445241611,0.00107251278677745,1.81841136726919e-08,0.999999985990998,6.53092537157866e-06,6.53092537157866e-06,1.81841136726919e-08,0.999989962754089,1.81841136726919e-08,0.0718410381987405,0.224408268916514,-1.81841136726919e-08,-4.17511172874075e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,37,2,1,aud,0.36,1,b,A,2A,0,z,1.18997369999852,0,1,1,2.42036812865043,0.999997000970707,0.00139215445241611,0.00107251278677745,1.81841136726919e-08,0.999999985990998,6.53092537157866e-06,6.53092537157866e-06,1.40090019439512e-08,0.999989962754089,0.00107251278677745,0.590841039473587,0.776020079270368,0.00107251278677745,-0.00106863659873868,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,38,1,2,aud,0.5,1,b,B,1B,1,b,2.30010450000009,1,1,1,2.03688192726104,0.999997000970707,0.00139215445241611,3.87618803876391e-06,1.81841136726919e-08,0.999999985990998,6.53092537157866e-06,6.53092537157866e-06,1.40090019439512e-08,0.999989962754089,0.999999985990998,0.191398738200031,0.776137309557855,1.40090019584704e-08,1.39583717687926e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,39,2,1,aud,0.36,1,b,A,2A,0,z,1.20379239999966,0,1,1,2.24070968927596,0.999997000970707,0.00139215445241611,3.87618803876391e-06,1.81841136726919e-08,0.99999999994937,6.53092537157866e-06,6.53092537157866e-06,1.40090019439512e-08,0.999989962754089,3.87618803876391e-06,0.585789989516764,0.775861156959365,3.87618803876499e-06,-3.86217903682386e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,40,0,2,aud,0.36,1,b,B,0B,0,z,1.39040120000027,0,1,1,2.26176309847379,0.999997000970707,0.00139215445241611,1.40090019400534e-08,1.81841136726919e-08,0.99999999994937,6.53092537157866e-06,6.53092537157866e-06,1.40090019439512e-08,0.999989962754089,1.81841136726919e-08,0.501724501941152,0.776322160989653,1.81841136592809e-08,-1.81183941221988e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,41,2,0,aud,0.5,1,b,C,2C,1,z,0.795263500000146,0,0,0,1.94591014905531,0.999997000970707,0.00139215445241611,1.40090019400534e-08,6.5719550493153e-11,0.99999999994937,6.53092537157866e-06,6.53092537157866e-06,1.40090019439512e-08,0.999989962754089,0.999989962754089,0.0258046683710605,0.223814171920736,-1.00372459111986e-05,2.30457331505983e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,42,1,2,aud,0.5,1,b,B,1B,1,z,2.43486689999918,0,0,0,1.96611285637283,0.999997000970707,0.00139215445241611,1.40090019400534e-08,6.5719550493153e-11,0.99999999994937,6.53092537157866e-06,6.53092537157866e-06,1.40090019439512e-08,0.999992267327404,0.99999999994937,0.047815969530424,0.224078841078309,-5.06301667257958e-11,1.16247955072136e-11,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.99638588174747,0.229602157349618,0.671848755969223,0.539465840548836,2.30440320032768,0.5,66.4484987573197
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,1,1,0,tac,0.36,1,b,C,1C,0,z,2.06753589999971,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.241814109668516,0.500547892152297,0.5,-0.498446082846243,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.996892165692485,0.0647258959360353,1.11040239894598,0.16806267037031,2.3361330509356,0.5,73.3643990449817
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,2,0,1,tac,0.5,1,b,A,0A,1,b,2.51683799999955,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00155391715375747,0.5,0.5,0.161343015786362,0.499942316157092,0.5,0.498446082846243,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.996892165692485,0.0647258959360353,1.11040239894598,0.16806267037031,2.3361330509356,0.5,73.3643990449817
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,3,2,0,tac,0.5,1,b,C,2C,1,b,2.54557069999828,1,1,1,2.39789527279837,0.998446082846242,0.5,0.5,0.5,0.5,0.5,0.5,0.00155391715375747,0.5,0.5,0.157255713264389,0.500092233283038,0.5,0.498446082846243,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.996892165692485,0.0647258959360353,1.11040239894598,0.16806267037031,2.3361330509356,0.5,73.3643990449817
