ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
195,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.65260712468649,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.193644733934289,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.112625827601992,0.499799417997369,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.693644733934289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.36360712468649,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.193644733934289,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.060711113312725,0.49990343575713,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.693644733934289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.5,2.82360712468649,1,1,0,0A,2A,0.693644733934289,0.5,0.581114894754334,0.418885105245666,1,1,0.306355266065711,0.118648167973326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.119371446153665,0.998632203562753,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.812292901907615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.5,6.29460712468649,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.193644733934289,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.0334366996321686,0.500788277639359,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,5,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.99573227355399,0.812292901907615,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.5,1.65660712468649,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.193644733934289,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.112891192268984,0.500387158445103,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,6,B,1,2,a,9,1,0.95,1B,2B,1,0,1,0,B12,3.04452243772342,0.812292901907615,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.693644733934289,1.31460712468649,1,1,0,1B,2B,0.693644733934289,0.5,0.581114894754334,0.418885105245666,1,1,0.306355266065711,0.118648167973326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.837085158105857,0.998627677765261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.812292901907615,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.693644733934289,1.12960712468649,0,0,1,3D,1D,0.693644733934289,0.5,0.581114894754334,0.418885105245666,1,1,0.306355266065711,0.118648167973326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.695055667035467,0.998631482294886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.4423470353692,0.812292901907615,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.812292901907615,1.35660712468649,0,0,1,0A,1A,0.812292901907615,0.5,0.618987499457495,0.381012500542505,1,1,0.187707098092385,0.0726969821353548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,1.12047824915089,0.999936817136916,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,9,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.17805383034795,0.88498988404297,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.812292901907615,1.14460712468649,1,1,0,0A,1A,0.88498988404297,0.5,0.638986532854353,0.361013467145647,1,1,0.11501011595703,0.0445422066085017,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,1.61631504172944,0.999987660865502,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,10,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.2188758248682,0.929532090651471,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.693644733934289,0.5,0.5,0.5,0.5,0.812292901907615,1.34860712468649,1,1,0,2C,0C,0.693644733934289,0.5,0.581114894754334,0.418885105245666,1,1,0.306355266065711,0.118648167973326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.839285177038366,0.998635068216679,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,11,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.25809653802148,0.929532090651471,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.812292901907615,1.17260712468649,0,0,1,1B,0B,0.812292901907615,0.5,0.618987499457495,0.381012500542505,1,1,0.187707098092385,0.0726969821353548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,1.34310543936717,0.9999372249874,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,12,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.60268968544438,0.929532090651471,0.5,0.5,0.5,0.5,0.88498988404297,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.812292901907615,0.993607124686492,1,1,0,0A,1A,0.929532090651471,0.5,0.650235204043487,0.349764795956513,1,1,0.0704679093485285,0.0272914791134028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,1.655048292095,0.999994987025831,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,13,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.63905732961526,0.956823569764874,0.5,0.5,0.5,0.5,0.88498988404297,0.5,0.5,0.5,0.5,0.812292901907615,0.5,0.5,0.5,0.5,0.812292901907615,1.97560712468649,0,0,1,2C,3C,0.812292901907615,0.5,0.618987499457495,0.381012500542505,1,1,0.187707098092385,0.0726969821353548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.229353909663221,0.999937100895298,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,14,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.67414864942653,0.956823569764874,0.5,0.5,0.5,0.5,0.88498988404297,0.5,0.5,0.5,0.5,0.88498988404297,0.5,0.5,0.5,0.5,0.812292901907615,1.93960712468649,1,1,0,0A,2A,0.956823569764874,0.5,0.656787540799674,0.343212459200326,1,1,0.0431764302351257,0.0167217766902266,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,0.0602481028012592,0.99999709160687,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
195,1,15,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.70805020110221,0.973545346455101,0.5,0.5,0.5,0.5,0.88498988404297,0.5,0.5,0.5,0.5,0.88498988404297,0.5,0.5,0.5,0.5,0.812292901907615,1.02560712468649,1,1,0,1B,0B,0.88498988404297,0.5,0.638986532854353,0.361013467145647,1,1,0.11501011595703,0.0445422066085017,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.397165148355597,0.424607124686492,10.8713718446723,4.92442130967722,0.5,1.52669906520038,0.999987660434649,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387289467868578,0.562102732311986,10.1865037357653,3.99025835157036,0.5,17.1468627724924
