ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,1,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.65296259999741,1,0,1,1,1B,3B,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.213576403655694,0.50036032065939,0.5,0.0783211090388832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,2,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,3.68755939999755,0,1,1,1,2C,3C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0976000378752893,0.499910775290571,0.5,0.0783211090388832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,3,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,3.32977739999842,1,0,1,1,3D,2D,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.128465164024621,0.501314284487781,0.5,0.0783211090388832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,4,0,1,z,0,1,3,aud,B,63,0,0B,1B,1,0,z,2.38271170000007,0,1,1,0,1B,0B,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.578321109038883,0.536316227319658,0.463683772680342,0.578321109038883,0.5,0.324723382568552,0.621618371348583,-0.578321109038883,-0.0905895012810444,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,5,0,3,b,1,0,0,aud,A,9,1,0A,3A,1,0,b,3.22346639999887,1,0,1,1,0A,3A,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.487731607757839,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.13916094676067,0.500915897555306,0.5,0.0783211090388832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,6,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.8236971999977,1,0,1,1,3D,2D,D32,2.35137525716348,0.578321109038883,0.5,0.5,0.5,0.5,0.487731607757839,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.578321109038883,0.536316227319658,0.463683772680342,0.578321109038883,0.5,0.235841833223354,0.622894404917058,0.421678890961117,0.0660527167967219,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,7,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,3.27912129999822,1,0,0,0,0C,2C,C02,3.09104245335832,0.578321109038883,0.5,0.5,0.5,0.5,0.487731607757839,0.5,0.5,0.5,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.644373825835605,0.463683772680342,0.536316227319658,0.5,0.578321109038883,0.100148752042424,0.376730877083635,-0.5,-0.0783211090388832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,8,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.43438419999802,1,0,1,1,0A,1A,A01,3.13549421592915,0.578321109038883,0.5,0.5,0.5,0.5,0.487731607757839,0.5,0.5,0.421678890961117,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.644373825835605,0.536316227319658,0.463683772680342,0.578321109038883,0.5,0.146815565840842,0.623334660094674,0.421678890961117,0.0660527167967219,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,9,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.51566019999518,1,0,1,1,1B,0B,B10,3.17805383034795,0.644373825835605,0.5,0.5,0.5,0.5,0.487731607757839,0.5,0.5,0.421678890961117,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.644373825835605,0.493789612407964,0.506210387592036,0.487731607757839,0.5,0.225520243251185,0.478565311513105,0.512268392242161,0.0802428572119434,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,10,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,b,3.66134969999985,1,0,0,0,1D,3D,D13,3.2188758248682,0.644373825835605,0.5,0.5,0.5,0.5,0.567974464969782,0.5,0.5,0.421678890961117,0.5,0.578321109038883,0.5,0.5,0.5,0.5,0.644373825835605,0.436920164295882,0.563079835704118,0.5,0.644373825835605,0.0572619728581189,0.296034624506526,-0.5,-0.0783211090388832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.156642218077766,1.58178043682607,2.71138097156786,2.54757616448835,0.5,68.8019660476562
