ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
151,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.18973041873918,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0210083611524304,0.5,-0.238332258540889,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,0.0837500027227553,0.501987746346162,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.261667741459111,0.52100836115243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.29473041873917,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00771689079730581,-0.5,0.451051000058787,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,0.0279254134877861,0.500133348311947,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.261667741459111,0.52100836115243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.492283109202694,0.951051000058787,7.40973041873918,0,0,1,3B,1B,0.5,0.52100836115243,0.47899163884757,0.52100836115243,0,0,-0.5,-0.00771689079730581,-0.47899163884757,0.432099315443987,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,0.0208607326116603,0.229745504726576,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.261667741459111,0.953107676596417,0.5,0.492283109202694,0.5,0.5,0.5,0.5,0.5,0.5,0.492283109202694,0.951051000058787,3.76673041873918,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00771689079730581,-0.5,0.451051000058787,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,0.0966743550973088,0.500107791031015,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.261667741459111,0.953107676596417,0.5,0.492283109202694,0.5,0.5,0.951051000058787,0.492283109202694,0.5,0.5,0.492283109202694,0.951051000058787,2.98973041873918,1,1,0,2C,0C,0.951051000058787,0.5,0.951051000058787,0.048948999941213,1,1,0.048948999941213,0.0020566765376306,0.5,-0.238332258540889,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,2.23434026584487,0.99999999999435,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.261667741459111,0.953107676596417,0.5,0.492283109202694,0.261667741459111,0.5,0.953107676596418,0.492283109202694,0.5,0.5,0.492283109202694,0.951051000058787,4.23573041873918,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.0210083611524304,0.5,-0.238332258540889,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,0.099946641984833,0.498565166808239,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.52100836115243,0.5,0.5,0.261667741459111,0.261667741459111,0.953107676596417,0.5,0.492283109202694,0.261667741459111,0.5,0.953107676596418,0.492283109202694,0.5,0.5,0.492283109202694,0.951051000058787,2.93573041873918,0,0,1,2C,3C,0.953107676596418,0.492283109202694,0.954468224899004,0.0455317751009962,1,1,0.0468923234035824,0.00197026173067805,0.492283109202694,-0.234653890515618,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,3.45222012311242,0.999999999995377,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.52100836115243,0.5,0.5,0.261667741459111,0.261667741459111,0.953107676596417,0.5,0.492283109202694,0.261667741459111,0.5,0.955077938327096,0.257629218687076,0.5,0.5,0.492283109202694,0.951051000058787,10.2897304187392,1,1,0,0A,1A,0.52100836115243,0.5,0.52100836115243,0.47899163884757,1,1,0.47899163884757,0.0201256586758085,0.5,-0.238332258540889,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,0.0287169194296051,0.771340404634355,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.541134019828239,0.261667741459111,0.5,0.261667741459111,0.261667741459111,0.953107676596417,0.5,0.492283109202694,0.261667741459111,0.5,0.955077938327096,0.257629218687076,0.5,0.5,0.492283109202694,0.951051000058787,2.99373041873918,1,1,0,3D,2D,0.951051000058787,0.492283109202694,0.952468245495387,0.047531754504613,1,1,0.048948999941213,0.0020566765376306,0.492283109202694,-0.234653890515618,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,2.12825740550526,0.999999999994773,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
151,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.541134019828239,0.261667741459111,0.5,0.261667741459111,0.261667741459111,0.953107676596417,0.5,0.492283109202694,0.261667741459111,0.5,0.955077938327096,0.257629218687076,0.5,0.5,0.257629218687076,0.953107676596418,2.80273041873918,1,1,0,2C,3C,0.955077938327096,0.257629218687076,0.983939338208063,0.0160606617919365,1,1,0.0449220616729044,0.00188747779067226,0.257629218687076,-0.122802707111631,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.001994580681842,0.921192537534113,0.458386205819826,0.652970077181224,2.52073041873918,5.98823833231439,4.0783352324676,0.5,3.95870917301265,0.999999999999149,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0420167223048609,0.0154337815946116,0.476664517081778,0.902102000117574,2.55362883192892,6.7058462113842,4.2817888253353,0.5,-17.6879236702181
