ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
151,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.22681212782601,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.412878838122898,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.298739309438968,0.499614704223055,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.41981212782601,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.412878838122898,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.0492163908212209,0.500648908288419,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.912878838122898,2.90181212782601,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.412878838122898,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.0873950464634657,0.49906519461249,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.912878838122898,1.95881212782601,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.412878838122898,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.24963436191319,0.498656162608401,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.912878838122898,0.5,0.5,0.5,0.5,0.912878838122898,1.41981212782601,1,1,0,2C,0C,0.912878838122898,0.5,0.646112613120965,0.353887386879035,1,1,0.0871211618771024,0.0719409681834698,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.42153456084199,0.974292338431005,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.984819806306367,0.5,0.5,0.5,0.5,0.912878838122898,1.21181212782601,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.412878838122898,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.269276886372055,0.499545588314188,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.912878838122898,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.984819806306367,0.5,0.5,0.5,0.5,0.912878838122898,1.35081212782601,0,0,1,2C,3C,0.984819806306367,0.5,0.663258802262479,0.336741197737521,1,1,0.0151801936936325,0.0125351614694151,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.7140977177672,0.983084982432327,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.912878838122898,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.997354967775783,0.5,0.5,0.5,0.5,0.912878838122898,1.15681212782601,1,1,0,0A,1A,0.912878838122898,0.5,0.646112613120965,0.353887386879035,1,1,0.0871211618771024,0.0719409681834698,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.672013312389937,0.974393918481282,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.984819806306367,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.997354967775783,0.5,0.5,0.5,0.5,0.912878838122898,2.14681212782601,1,1,0,3D,2D,0.912878838122898,0.5,0.646112613120965,0.353887386879035,1,1,0.0871211618771024,0.0719409681834698,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.234541183708964,0.974234527028626,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.984819806306367,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.997354967775783,0.5,0.5,0.5,0.5,0.984819806306367,1.22981212782601,1,1,0,2C,3C,0.997354967775783,0.5,0.66607784342365,0.33392215657635,1,1,0.00264503222421741,0.00218415566306502,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.61989145405647,0.984278770042793,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,11,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.25809653802148,0.984819806306367,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.999539123438848,0.5,0.5,0.5,0.5,0.984819806306367,1.43981212782601,0,0,1,3D,1D,0.984819806306367,0.5,0.663258802262479,0.336741197737521,1,1,0.0151801936936325,0.0125351614694151,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.45511263920276,0.983135080837709,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,12,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.29583686600433,0.984819806306367,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.999539123438848,0.5,0.5,0.5,0.5,0.997354967775783,1.57381212782601,0,0,1,0A,1A,0.984819806306367,0.5,0.663258802262479,0.336741197737521,1,1,0.0151801936936325,0.0125351614694151,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.03017275371751,0.983163025018149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,13,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.63905732961526,0.997354967775783,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.999539123438848,0.5,0.5,0.5,0.5,0.997354967775783,1.68081212782601,1,1,0,2C,3C,0.999539123438848,0.5,0.666564218175672,0.333435781824328,1,1,0.000460876561152346,0.000380572358173314,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.75276277977766,0.984418257072558,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,14,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,3.36729582998647,0.997354967775783,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.999919695797021,0.5,0.5,0.5,0.5,0.997354967775783,1.73481212782601,1,1,0,0A,2A,0.997354967775783,0.5,0.66607784342365,0.33392215657635,1,1,0.00264503222421741,0.00218415566306502,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.641766418837737,0.984213848670725,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,15,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.70805020110221,0.999539123438848,0.5,0.5,0.5,0.0871211618771024,0.5,0.5,0.0871211618771024,0.5,0.5,0.999919695797021,0.5,0.5,0.5,0.5,0.997354967775783,1.15781212782601,0,0,1,1B,0B,0.5,0.0871211618771024,0.851612976104345,0.148387023895655,1,1,0.5,0.412878838122898,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,3.40175250509419,0.999841655888904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,16,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.7408400239252,0.999539123438848,0.5,0.5,0.5,0.0871211618771024,0.912878838122898,0.5,0.0871211618771024,0.5,0.5,0.999919695797021,0.5,0.5,0.5,0.5,0.997354967775783,1.51981212782601,1,1,0,3D,2D,0.997354967775783,0.5,0.66607784342365,0.33392215657635,1,1,0.00264503222421741,0.00218415566306502,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.19623903678163,0.984188348263156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,17,B,1,2,a,9,1,1,1B,2B,1,0,1,0,B12,3.46573590279973,0.999539123438848,0.5,0.5,0.5,0.0871211618771024,0.912878838122898,0.5,0.0871211618771024,0.5,0.5,0.999919695797021,0.5,0.5,0.5,0.5,0.999539123438848,1.38181212782601,1,1,0,1B,2B,0.912878838122898,0.5,0.646112613120965,0.353887386879035,1,1,0.0871211618771024,0.0719409681834698,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.50869748572752,0.974305259839991,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,18,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,2.80336038090653,0.999539123438848,0.5,0.5,0.5,0.0871211618771024,0.984819806306367,0.5,0.0871211618771024,0.5,0.5,0.999919695797021,0.5,0.5,0.5,0.5,0.999539123438848,1.23381212782601,0,0,1,3D,1D,0.999539123438848,0.5,0.666564218175672,0.333435781824328,1,1,0.000460876561152346,0.000380572358173314,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.64895489331583,0.984425773812143,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,19,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.999539123438848,0.5,0.5,0.5,0.0871211618771024,0.984819806306367,0.5,0.0871211618771024,0.5,0.5,0.999919695797021,0.5,0.5,0.5,0.5,0.999919695797021,1.91981212782601,1,1,0,0A,1A,0.999539123438848,0.5,0.666564218175672,0.333435781824328,1,1,0.000460876561152346,0.000380572358173314,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,0.365321199252093,0.98442994673711,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
151,1,20,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.86220088092947,0.999919695797021,0.5,0.5,0.5,0.0871211618771024,0.984819806306367,0.5,0.0871211618771024,0.5,0.5,0.999919695797021,0.5,0.5,0.5,0.5,0.999919695797021,1.53681212782601,0,0,1,0A,1A,0.999919695797021,0.5,0.666648820332803,0.333351179667197,1,1,8.0304202978998e-05,6.6311812044708e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.452880739897992,1.01081212782601,7.6242768443461,2.23533605131642,0.5,1.14237006765444,0.984453026639609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.825757676245795,1.02461572533012,5.91499099530388,2.10411103002776,0.5,4.60732850186435
