ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
196,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.26777786289135,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.110455146707278,-0.5,0.265838691182471,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.0503634375950507,0.501201656190609,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.765838691182471,0.389544853292722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.52077786289135,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.110455146707278,-0.5,0.265838691182471,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.0284713638889498,0.499845834668282,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.765838691182471,0.389544853292722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.765838691182471,0.389544853292722,0.5,0.5,0.5,0.5,1.72777786289135,0,0,1,0A,2A,0.765838691182471,0.5,0.765838691182471,0.234161308817529,1,1,0.234161308817529,0.057957210782697,0.5,-0.186831399450604,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.783363453738791,0.999739143494816,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.765838691182471,0.389544853292722,0.5,0.5,0.5,0.5,3.60877786289135,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.110455146707278,-0.5,0.265838691182471,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.0758070828759333,0.500379414771659,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,5,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.99573227355399,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.389544853292722,0.765838691182471,0.5,0.5,0.5,0.5,0.765838691182471,0.389544853292722,0.5,0.5,0.5,0.5,1.39177786289135,1,1,0,1B,0B,0.765838691182471,0.389544853292722,0.836742427365994,0.163257572634006,1,1,0.234161308817529,0.057957210782697,0.389544853292722,-0.145558420178919,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,1.20184868076913,0.999971014853198,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.35137525716348,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.243986433113803,0.823795901965168,0.5,0.5,0.5,0.5,0.765838691182471,0.389544853292722,0.5,0.5,0.5,0.5,1.57677786289135,1,1,0,2C,3C,0.765838691182471,0.389544853292722,0.836742427365994,0.163257572634006,1,1,0.234161308817529,0.057957210782697,0.389544853292722,-0.145558420178919,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,1.00733105874824,0.999971213364855,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.243986433113803,0.823795901965168,0.5,0.5,0.5,0.5,0.823795901965168,0.243986433113803,0.5,0.5,0.5,0.5,5.77677786289135,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.110455146707278,-0.5,0.265838691182471,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.0441695875624665,0.499650779564717,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,8,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.13549421592915,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.243986433113803,0.823795901965168,0.5,0.5,0.5,0.5,0.823795901965168,0.243986433113803,0.5,0.389544853292722,0.5,0.765838691182471,1.77377786289135,1,1,0,2C,1C,0.823795901965168,0.5,0.823795901965168,0.176204098034832,1,1,0.176204098034832,0.043612235096182,0.5,-0.186831399450604,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.719719754282717,0.999957401537817,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,9,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.17805383034795,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.243986433113803,0.823795901965168,0.5,0.5,0.5,0.313168600549396,0.86740813706135,0.243986433113803,0.5,0.389544853292722,0.5,0.765838691182471,2.06477786289135,1,1,0,1B,3B,0.823795901965168,0.5,0.823795901965168,0.176204098034832,1,1,0.176204098034832,0.043612235096182,0.5,-0.186831399450604,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.378281446075394,0.999957081522042,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.2188758248682,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.243986433113803,0.86740813706135,0.5,0.313168600549396,0.5,0.313168600549396,0.86740813706135,0.243986433113803,0.5,0.389544853292722,0.5,0.765838691182471,1.60777786289135,0,0,1,3D,2D,0.765838691182471,0.5,0.765838691182471,0.234161308817529,1,1,0.234161308817529,0.057957210782697,0.5,-0.186831399450604,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,0.863809061469004,0.99974229640971,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
196,1,11,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.56494935746154,0.823795901965168,0.389544853292722,0.313168600549396,0.5,0.243986433113803,0.86740813706135,0.5,0.313168600549396,0.5,0.313168600549396,0.86740813706135,0.243986433113803,0.5,0.389544853292722,0.313168600549396,0.823795901965168,1.41877786289135,0,0,1,1B,0B,0.86740813706135,0.243986433113803,0.95298715674673,0.0470128432532696,1,1,0.13259186293865,0.0328177809870123,0.243986433113804,-0.0911686534912261,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.898920894591257,0.667554921645694,0.248346400455069,0.783561008063456,0.749777862891354,3.05869459256008,3.7586937855417,0.5,1.30771582160586,0.999999223050136,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.247509766132458,0.220910293414555,0.373662798901207,0.531677382364941,0.662008067358738,3.51020965700293,4.42453041867001,0.5,13.6273778774965
