ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
182,1,1,0,A,1,right,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.6614185999109,0,0.5,0,0,-0.5,0.273370224731336,0.5,0.455565771224846,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,0.683758259566197,0.499885158913652,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,2,1,C,0,right,36,1,1C,0.95,2.30258509299405,0.773370224731336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.4414185999109,0,0.5,1,1,0.5,-0.455565771224846,-0.5,-0.455565771224846,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,1.80586070417647,0.500192806640113,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,3,0,B,0,right,36,1,0B,0.95,2.39789527279837,0.773370224731336,0.5,0.5,0.5,0.5,0.5,0.5,0.0444342287751541,0.5,1.3774185999109,1,0.5,0,0,-0.5,-0.273370224731336,-0.5,-0.455565771224846,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,0.410210339265024,0.499966191208166,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.773370224731336,0.5,0.5,0.226629775268664,0.5,0.5,0.5,0.0444342287751541,0.5,1.7994185999109,1,0.5,1,1,0.5,0.455565771224846,0.5,0.455565771224846,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,0.35120179781975,0.50014439875494,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,5,0,A,1,right,50,1,0A,0.95,1.87180217690159,0.773370224731336,0.5,0.226629775268664,0.226629775268664,0.5,0.226629775268664,0.226629775268664,0.0201402385630992,0.955565771224846,1.4194185999109,1,0.773370224731336,1,1,0.226629775268664,0.206489536705565,0.226629775268664,0.206489536705565,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,10.5913344083163,0.998031589244021,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,6,2,C,1,right,50,1,2C,0.95,1.94591014905531,0.979859761436901,0.226629775268664,0.102722110076651,0.102722110076651,0.5,0.226629775268664,0.102722110076651,0.0201402385630992,0.955565771224846,1.3894185999109,1,0.955565771224846,1,1,0.044434228775154,0.0404854274014686,0.044434228775154,0.0404854274014686,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,22.7104331232631,0.999968965557201,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,7,1,A,0,right,14,1,1A,0.95,2.70805020110221,0.979859761436901,0.226629775268664,0.0465597774435886,0.102722110076651,0.5,0.102722110076651,0.0465597774435886,0.0091287554788249,0.996051198626315,1.3814185999109,0,0.226629775268664,1,1,0.226629775268664,-0.206489536705565,-0.226629775268664,-0.206489536705565,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,7.60050376629053,0.998033836781247,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.979859761436901,0.0201402385630992,0.0465597774435886,0.102722110076651,0.5,0.102722110076651,0.0465597774435886,0.0091287554788249,0.996051198626315,1.4034185999109,0,0.102722110076651,1,1,0.102722110076651,-0.0935933545978257,-0.102722110076651,-0.0935933545978256,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,16.3096173234786,0.999882881865912,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.979859761436901,0.0201402385630992,0.0465597774435886,0.00912875547882486,0.5,0.102722110076651,0.0465597774435886,0.0091287554788249,0.996051198626315,1.3934185999109,1,0.996051198626315,1,1,0.00394880137368547,0.00359787748643351,0.00394880137368547,0.00359787748643351,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,22.3374678513202,0.999987632590242,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
182,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.979859761436901,0.0201402385630992,0.021103663797199,0.00912875547882486,0.5,0.0465597774435886,0.021103663797199,0.00413769560529735,0.999649076112748,1.5044185999109,1,0.5,1,1,0.5,0.455565771224846,0.5,0.455565771224846,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.74290533882252,0.536896478527226,0.269030468151372,1.3414185999109,12.9983784272553,1.31702601924649,0.5,1.44930828587503,0.500090075561096,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.911131542449692,0.546740449462672,0.267074775790237,1.35024137274042,11.2730950731595,1.01060914848395,0.5,-89.457522357048
