ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,11,0,1,r,0,1,3,aud,B,63,1,0,1,0,1,r,2.52676439999959,0,1,1,1,1,0,B01,2.56494935746154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,12,2,0,b,1,0,0,aud,C,27,1,2,0,1,0,b,2.93466040000021,1,0,1,1,2,0,C20,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,13,2,3,r,0,1,1,aud,D,63,0,2,3,1,0,r,3.20244809999986,0,1,1,0,3,2,D23,2.63905732961526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,14,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,3.22194690000015,1,0,1,1,0,1,A01,3.36729582998647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,15,3,2,r,0,1,0,aud,C,63,1,3,2,0,1,b,2.5822449999996,1,0,0,0,3,2,C32,3.40119738166216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,16,2,0,r,0,1,2,aud,A,27,1,2,0,0,1,r,2.55049800000052,0,1,1,1,0,2,A20,2.7408400239252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,17,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,r,2.89420020000034,0,1,0,0,2,3,D32,3.46573590279973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,18,2,3,r,0,1,1,aud,D,63,1,2,3,0,1,r,3.51926300000014,0,1,1,1,3,2,D23,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,19,1,3,b,1,0,3,aud,B,27,1,1,3,1,0,b,3.14478270000018,1,0,1,1,1,3,B13,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,20,3,0,b,1,0,1,aud,D,9,1,3,0,1,0,b,2.31929440000022,1,0,1,1,3,0,D30,3.55534806148941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,21,0,1,r,0,1,3,aud,B,63,1,0,1,0,1,r,3.1340022000004,0,1,1,1,1,0,B01,2.484906649788,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,22,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,2.31202909999956,1,0,1,1,0,1,A01,2.91777073208428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,23,3,2,r,0,1,0,aud,C,63,1,3,2,0,1,r,2.87545639999917,0,1,1,1,2,3,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2,0,0,1,r,2.53492809999989,0,1,1,1,0,2,A20,2.56494935746154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,25,0,1,r,0,1,3,aud,B,63,1,0,1,0,1,r,3.57656150000003,0,1,1,1,1,0,B01,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,26,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,2.82248590000017,1,0,1,1,3,2,D32,3.02042488614436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,27,2,1,r,0,1,3,aud,B,9,1,2,1,0,1,r,2.07568889999948,0,1,1,1,1,2,B21,3.73766961828337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,28,3,1,b,1,0,1,aud,D,27,1,3,1,1,0,b,2.59371829999964,1,0,1,1,3,1,D31,3.76120011569356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,29,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,r,2.59803339999962,0,1,0,0,1,0,A01,2.68557734525015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,30,1,0,r,0,1,2,aud,A,63,1,1,0,0,1,r,3.08284849999927,0,1,1,1,0,1,A10,3.11351530921037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,31,2,0,b,1,0,0,aud,C,27,1,2,0,1,0,r,3.27636429999984,0,1,0,0,0,2,C20,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,32,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.80458850000014,1,0,1,1,0,1,A01,2.46385324059017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,33,0,1,r,0,1,3,aud,B,63,1,0,1,0,1,r,2.48632739999994,0,1,1,1,1,0,B01,2.26176309847379,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,34,2,3,r,0,1,1,aud,D,63,1,2,3,0,1,b,2.43041710000034,1,0,0,0,2,3,D23,2.50552593699074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,35,1,3,b,1,0,3,aud,B,27,1,1,3,1,0,r,4.69481809999979,0,1,0,0,3,1,B13,2.81341071676004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,36,2,3,b,1,0,0,aud,C,63,1,2,3,1,0,b,4.73835589999999,1,0,1,1,2,3,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,37,0,2,r,0,1,0,aud,C,27,1,0,2,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C02,3.95124371858143,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,38,0,1,r,0,1,3,aud,B,63,1,0,1,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B01,2.17853244432407,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,39,0,3,b,1,0,2,aud,A,9,1,0,3,1,0,b,2.40459439999904,1,0,1,1,0,3,A03,3.98898404656427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,40,2,3,b,1,0,0,aud,C,63,0,2,3,0,1,r,5.59172560000025,0,1,0,1,3,2,C23,2.62103882411258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,41,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.73664899999949,1,0,1,1,0,1,A01,2.41591377830105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,42,2,3,r,0,1,1,aud,D,63,1,2,3,0,1,b,0.488677100000132,1,0,0,0,2,3,D23,2.43361335540045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,43,3,2,r,0,1,0,aud,C,63,1,3,2,0,1,r,2.97736870000062,0,1,1,1,2,3,C32,2.96183072187831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,44,3,1,b,1,0,1,aud,D,27,1,3,1,1,0,b,3.02443399999993,1,0,1,1,3,1,D31,3.38439026334577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1.10620379634987,28.4190344029577
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,1,1,0,r,0,1,2,tac,A,63,1,1,0,0,1,b,2.29331560000173,1,0,0,0,1,0,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.00750460427036007,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,2,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,2.11719710000034,1,0,1,1,2,3,C23,2.83321334405622,0.5,0.49249539572964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00750460427036007,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,3,2,0,r,0,1,2,tac,A,27,1,2,0,0,1,b,2.56373469999926,1,0,0,0,2,0,A20,2.89037175789616,0.5,0.49249539572964,0.50750460427036,0.5,0.50750460427036,0.5,0.50372435234467,0.49627564765533,0.50737008036535,0.50737008036535,-0.50372435234467,-0.00756050385138034,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,4,0,1,r,0,1,3,tac,B,63,1,0,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.94443897916644,0.5,0.49249539572964,0.49616384849329,0.5,0,0,0,0,0,NaN,0,0,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,5,1,0,b,1,0,3,tac,B,63,1,1,0,1,0,r,2.46903329999986,0,1,0,0,0,1,B10,2.99573227355399,0.5,0.49249539572964,0.49616384849329,0.5,0.5,0.49249539572964,0.503780674601943,0.496219325398057,0.50748151935509,0.50748151935509,-0.503780674601943,-0.00756134920388523,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,6,2,3,b,1,0,0,tac,C,63,1,2,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.35137525716348,0.496219325398057,0.49249539572964,0.49616384849329,0.5,0,0,0,0,0,NaN,0,0,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,7,1,3,r,0,1,1,tac,D,27,1,1,3,0,1,b,1.34468420000121,1,0,0,0,1,3,D13,3.09104245335832,0.496219325398057,0.49249539572964,0.49616384849329,0.5,0.49249539572964,0.5,0.496219325398057,0.503780674601943,0.49251848064491,0.49251848064491,-0.496219325398057,-0.00744785933683491,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,8,2,1,b,1,0,0,tac,C,9,1,2,1,1,0,b,2.08023490000051,1,0,1,1,2,1,C21,3.13549421592915,0.496219325398057,0.488771466061223,0.49616384849329,0.5,0.49616384849329,0.488771466061223,0.50375272483524,0.49624727516476,0.507426218152319,0.507426218152319,0.49624727516476,0.00744827884071202,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,9,1,3,b,1,0,3,tac,B,27,1,1,3,1,0,b,2.70597720000114,1,0,1,1,1,3,B13,3.17805383034795,0.496219325398057,0.488771466061223,0.511201003675952,0.5,0.488771466061223,0.5,0.49432197715843,0.50567802284157,0.488764899928923,0.488764899928923,0.50567802284157,0.00758982689928817,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,10,2,3,r,0,1,1,tac,D,63,1,2,3,0,1,r,3.31993330000114,0,1,1,1,3,2,D23,3.2188758248682,0.496219325398057,0.501911804057718,0.511201003675952,0.5,0.5,0.511201003675952,0.494461534534067,0.505538465465933,0.489040952454187,0.489040952454187,0.505538465465933,0.00758773225353383,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,11,0,1,r,0,1,3,tac,B,63,1,0,1,0,1,b,4.09768740000072,1,0,0,0,0,1,B01,2.56494935746154,0.496219325398057,0.501911804057718,0.511201003675952,0.502049266787601,0.496219325398057,0.501911804057718,0.497148431457716,0.502851568542284,0.494356892896675,0.494356892896675,-0.497148431457716,-0.00746180448344078,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,12,2,0,b,1,0,0,tac,C,27,1,2,0,1,0,r,2.41795340000135,0,1,0,0,0,2,C20,3.29583686600433,0.489686626974276,0.501911804057718,0.511201003675952,0.502049266787601,0.489686626974276,0.511201003675952,0.489252351591307,0.510747648408693,0.478742875911605,0.478742875911605,-0.489252351591307,-0.00734329057407166,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,13,2,3,r,0,1,1,tac,D,63,0,2,3,1,0,b,3.41917980000107,1,0,0,1,2,3,D23,2.63905732961526,0.481909061017236,0.501911804057718,0.511201003675952,0.502049266787601,0.511201003675952,0.502049266787601,0.504516029827539,0.495483970172461,0.508936417920988,0.508936417920988,0.495483970172461,0.00743682223690242,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,14,0,1,b,1,0,2,tac,A,63,1,0,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,3.36729582998647,0.481909061017236,0.501911804057718,0.511952852064442,0.502049266787601,0,0,0,0,0,NaN,0,0,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,15,3,2,r,0,1,0,tac,C,63,1,3,2,0,1,b,0.113701599999331,1,0,0,0,3,2,C32,3.40119738166216,0.481909061017236,0.501911804057718,0.511952852064442,0.502049266787601,0.502049266787601,0.511952852064442,0.495116585511649,0.504883414488351,0.490336767562163,0.490336767562163,-0.495116585511649,-0.00743130808391364,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,16,2,0,r,0,1,2,tac,A,27,1,2,0,0,1,b,2.17186279999987,1,0,0,0,2,0,A20,2.7408400239252,0.481909061017236,0.501911804057718,0.511952852064442,0.487685277427736,0.511952852064442,0.481909061017236,0.515114670686016,0.484885329313984,0.529876789374791,0.529876789374791,-0.515114670686016,-0.00773146351471079,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,17,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,r,2.10201529999904,0,1,0,0,2,3,D32,3.46573590279973,0.481909061017236,0.501911804057718,0.507383207171305,0.487685277427736,0.507383207171305,0.487685277427736,0.509897775906101,0.490102224093899,0.519578005028173,0.519578005028173,-0.509897775906101,-0.00765316205302405,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,18,2,3,r,0,1,1,tac,D,63,1,2,3,0,1,b,1.87797180000052,1,0,0,0,2,3,D23,2.39789527279837,0.481909061017236,0.501911804057718,0.502244613853077,0.487685277427736,0.502244613853077,0.487685277427736,0.507353720982454,0.492646279017546,0.514549144182046,0.514549144182046,-0.507353720982454,-0.007614977802136,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,19,1,3,b,1,0,3,tac,B,27,1,1,3,1,0,b,2.09003050000138,1,0,1,1,1,3,B13,2.83321334405622,0.481909061017236,0.501911804057718,0.499738743180318,0.487685277427736,0.501911804057718,0.487685277427736,0.507188039908438,0.492811960091562,0.51422152737925,0.51422152737925,0.492811960091562,0.00739671748037531,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,20,3,0,b,1,0,1,tac,D,9,1,3,0,1,0,b,1.53205580000031,1,0,1,1,3,0,D30,3.55534806148941,0.481909061017236,0.514584757388813,0.499738743180318,0.487685277427736,0.487685277427736,0.481909061017236,0.50297867684529,0.49702132315471,0.505894625070073,0.505894625070073,0.49702132315471,0.0074598966884137,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,21,0,1,r,0,1,3,tac,B,63,1,0,1,0,1,r,2.46407770000042,0,1,1,1,1,0,B01,2.484906649788,0.481909061017236,0.514584757388813,0.499738743180318,0.510438573533703,0.514584757388813,0.481909061017236,0.516395333201286,0.483604666798714,0.532401426457027,0.532401426457027,0.483604666798714,0.00725852329524738,0.5,0.0150092085407201,3.95806493283306,23.5484170206748
