ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,1,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,2.57658820000051,0,1,1,1,0A,1A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0996149453745825,0.499207324207789,0.5,0.016976245690677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,2,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,r,2.75116239999988,0,1,0,0,3C,2C,C23,2.83321334405622,0.516976245690677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.092962313753524,0.498753964325968,-0.5,-0.016976245690677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,3,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,2.57201290000012,0,1,1,1,0A,2A,A20,2.89037175789616,0.516976245690677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.483023754309323,0.5,0.5,0.5,0.5,0.508346431768988,0.491653568231012,0.516976245690677,0.5,0.111031575249198,0.55459261573857,0.483023754309323,0.0163998598551766,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,4,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,2.25113699999929,0,1,1,1,1B,0B,B01,2.94443897916644,0.533376105545854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.483023754309323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.113334887381585,0.501087123984272,0.5,0.016976245690677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,5,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.48317959999986,1,0,1,1,1B,0B,B10,2.99573227355399,0.533376105545854,0.5,0.5,0.5,0.5,0.516976245690677,0.5,0.5,0.5,0.5,0.5,0.483023754309323,0.5,0.5,0.5,0.5,0.508346431768988,0.491653568231012,0.516976245690677,0.5,0.11500848139029,0.554872912330967,0.483023754309323,0.0163998598551766,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,6,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,r,2.63904540000021,0,1,0,0,3C,2C,C23,2.35137525716348,0.533376105545854,0.5,0.5,0.5,0.5,0.533376105545854,0.5,0.5,0.5,0.5,0.5,0.483023754309323,0.5,0.5,0.5,0.5,0.491365292234161,0.508634707765839,0.483023754309323,0.5,0.0869098528612299,0.445664267101157,-0.483023754309323,-0.0163998598551766,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,7,1,3,r,0,1,1,aud,D,27,1,1D,3D,0,1,r,2.54809829999977,0,1,1,1,3D,1D,D13,3.09104245335832,0.533376105545854,0.5,0.5,0.5,0.5,0.533376105545854,0.5,0.5,0.5,0.5,0.5,0.466623894454146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.100864692018395,0.499898301134044,0.5,0.016976245690677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,8,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,b,2.64217720000033,1,0,1,1,2C,1C,C21,3.13549421592915,0.533376105545854,0.5,0.5,0.5,0.5,0.533376105545854,0.5,0.5,0.5,0.5,0.5,0.466623894454146,0.5,0.5,0.5,0.516976245690677,0.5,0.5,0.5,0.5,0.0971296837119947,0.499362012309409,0.5,0.016976245690677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,9,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.50990649999949,1,0,1,1,1B,3B,B13,3.17805383034795,0.533376105545854,0.5,0.5,0.5,0.5,0.533376105545854,0.5,0.5,0.5,0.5,0.516976245690677,0.466623894454146,0.5,0.5,0.5,0.516976245690677,0.516149060040547,0.483850939959453,0.533376105545854,0.5,0.124210637312363,0.603026402170733,0.466623894454146,0.0158430437547883,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,10,2,3,r,0,1,1,aud,D,63,1,2D,3D,0,1,r,2.88268649999918,0,1,1,1,3D,2D,D23,3.2188758248682,0.533376105545854,0.5,0.5,0.5,0.5,0.549219149300642,0.5,0.5,0.5,0.5,0.516976245690677,0.466623894454146,0.5,0.5,0.5,0.516976245690677,0.508346431768988,0.491653568231012,0.516976245690677,0.5,0.0981184865122281,0.553814359056628,0.483023754309323,0.0163998598551766,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.033952491381354,0.240915743706037,3.65465253737621,3.53345505515126,0.5,99.9909695302405
