ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
115,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.03059718306623,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.338930179091417,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.139743378951379,0.499781978029348,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.838930179091417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.50359718306623,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.338930179091417,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.106124348840379,0.499655382550858,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.838930179091417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.5,0.5,0.5,3.44659718306623,0,0,1,0A,2A,0.838930179091417,0.5,0.838930179091417,0.161069820908583,1,1,0.161069820908583,0.109182846493537,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.117378803950783,0.980355714026481,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.948113025584954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.5,0.5,0.5,2.39259718306623,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.338930179091417,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.19819315858851,0.499850657988708,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.948113025584954,0.5,0.5,0.5,0.5,0.838930179091417,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.5,0.5,0.5,3.34259718306623,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.338930179091417,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.116481314769422,0.49931312853346,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.948113025584954,0.5,0.5,0.5,0.5,0.838930179091417,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.5,0.161069820908583,0.5,3.22359718306623,0,0,1,1B,2B,0.838930179091417,0.5,0.838930179091417,0.161069820908583,1,1,0.161069820908583,0.109182846493537,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.163441630950612,0.980374857743673,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.948113025584954,0.5,0.5,0.5,0.5,0.948113025584954,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.5,0.161069820908583,0.5,4.41859718306623,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.338930179091417,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.0623532770282164,0.500674946415642,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.948113025584954,0.5,0.5,0.5,0.5,0.948113025584954,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.161069820908583,0.161069820908583,0.5,2.01059718306623,1,1,0,0A,1A,0.948113025584954,0.5,0.948113025584954,0.0518869744150459,1,1,0.0518869744150459,0.0351721230620066,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,1.02967006401242,0.994341644863702,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.983285148646961,0.5,0.5,0.5,0.5,0.948113025584954,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.161069820908583,0.161069820908583,0.5,2.66659718306623,0,0,1,0A,1A,0.983285148646961,0.5,0.983285148646961,0.0167148513530393,1,1,0.0167148513530393,0.0113303351251441,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.251947033350965,0.996227991127804,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
115,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.994615483772105,0.5,0.5,0.5,0.5,0.948113025584954,0.5,0.5,0.5,0.5,0.5,0.161069820908583,0.5,0.161069820908583,0.161069820908583,0.5,4.61559718306623,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.338930179091417,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.569627520009624,1.40059718306623,1.81250580060468,2.77533671319232,0.5,0.0554372451956115,0.499373563862615,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.677860358182835,1.3579293228993,1.983426151644,2.90796304171765,0.5,31.9036107316622
