ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
148,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.95699909391229,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0107333016638906,-0.5,0.250340161764277,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,0.0126355348266244,0.501146068643261,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.489266698336109,0.750340161764277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.45399909391229,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0107333016638906,-0.5,0.250340161764277,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,0.0098606523325418,0.500115842140675,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.489266698336109,0.750340161764277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489266698336109,0.750340161764277,0.682999093912293,1,1,0,1B,3B,0.750340161764277,0.5,0.750340161764277,0.249659838235723,1,1,0.249659838235723,0.211039089833262,0.5,-0.498551042820649,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,5.67372815515134,0.999999999310425,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.489266698336109,0.961379251597539,0.5,0.00144895717935067,0.5,0.5,0.5,0.5,0.5,0.5,0.489266698336109,0.750340161764277,0.730999093912293,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.422653261583075,0.5,-0.498551042820649,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,0.0486910818359852,0.499499573963307,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.489266698336109,0.961379251597539,0.5,0.00144895717935067,0.5,0.5,0.922653261583075,0.00144895717935067,0.5,0.5,0.489266698336109,0.750340161764277,0.590999093912293,1,1,0,2C,0C,0.922653261583075,0.5,0.922653261583075,0.0773467384169253,1,1,0.0773467384169253,0.0653817025294528,0.5,-0.498551042820649,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,12.2106907142637,1,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.489266698336109,0.961379251597539,0.5,0.00144895717935067,0.00144895717935067,0.5,0.988034964112527,0.00144895717935067,0.5,0.5,0.489266698336109,0.750340161764277,2.11399909391229,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.422653261583075,0.5,-0.498551042820649,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,0.137494887804027,0.498657303603151,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.922653261583075,0.5,0.5,0.00144895717935067,0.489266698336109,0.961379251597539,0.5,0.00144895717935067,0.00144895717935067,0.5,0.988034964112527,0.00144895717935067,0.5,0.5,0.489266698336109,0.750340161764277,0.538999093912293,0,0,1,2C,3C,0.988034964112527,0.00144895717935067,0.999982428074952,1.75719250483444e-05,1,1,0.0119650358874726,0.0101141228855976,0.00144895717935067,-0.00144475822553549,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,8.70998216352683,1,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.922653261583075,0.5,0.5,0.00144895717935067,0.489266698336109,0.961379251597539,0.5,0.00144895717935067,0.00144895717935067,0.5,0.998149086998125,4.1989538151837e-06,0.5,0.5,0.489266698336109,0.750340161764277,0.596999093912293,1,1,0,0A,1A,0.922653261583075,0.5,0.922653261583075,0.0773467384169253,1,1,0.0773467384169253,0.0653817025294528,0.5,-0.498551042820649,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,11.3685888411076,1,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.988034964112527,0.00144895717935067,0.5,0.00144895717935067,0.489266698336109,0.961379251597539,0.5,0.00144895717935067,0.00144895717935067,0.5,0.998149086998125,4.1989538151837e-06,0.5,0.5,0.489266698336109,0.750340161764277,0.697999093912293,1,1,0,3D,2D,0.750340161764277,0.489266698336109,0.758297308264916,0.241702691735084,1,1,0.249659838235723,0.211039089833262,0.489266698336109,-0.487848845345767,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,5.04631021702129,0.999999999648043,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
148,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.988034964112527,0.00144895717935067,0.5,0.00144895717935067,0.489266698336109,0.961379251597539,0.5,0.00144895717935067,0.00144895717935067,0.5,0.998149086998125,4.1989538151837e-06,0.5,0.5,0.00141785299034264,0.961379251597539,0.604999093912293,1,1,0,2C,3C,0.998149086998125,4.1989538151837e-06,0.999999992213657,7.78634268172596e-09,1,1,0.0018509130018749,0.00156458883429789,4.1989538152043e-06,-4.18678560665169e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.872110183799066,0.384967948590099,0.338200763606852,0.353131015672788,0.425999093912293,14.6750523421255,4.11856889027899,0.5,5.35901293463635,1,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.845306523166149,0.0214666033277813,0.997102085641299,0.500680323528554,0.452512104107588,13.3424561673487,3.15811228739393,0.5,-75.1408495392304
