ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
148,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.93817310123885,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.191808554587599,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,0.678349377606739,0.499544489550168,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.691808554587599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.03217310123885,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.191808554587599,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,0.61650420181867,0.499885090719382,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.691808554587599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.691808554587599,3.15717310123885,1,1,0,1B,3B,0.691808554587599,0.5,0.691808554587599,0.308191445412401,1,1,0.308191445412401,0.118227511361631,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,0.554536566165933,0.996784127298038,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.691808554587599,3.08617310123885,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.191808554587599,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,0.56666788799474,0.500086858968514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.5,0.308191445412401,0.5,0.5,0.5,0.691808554587599,2.98517310123885,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.191808554587599,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,0.65528432430286,0.49992950244033,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.691808554587599,0.308191445412401,0.5,0.5,0.5,0.691808554587599,2.87517310123885,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.191808554587599,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,0.64527206128527,0.500286379855646,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.691808554587599,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.691808554587599,0.308191445412401,0.5,0.5,0.5,0.691808554587599,2.83717310123885,0,0,1,2C,3C,0.691808554587599,0.308191445412401,0.834405323977966,0.165594676022034,1,1,0.308191445412401,0.118227511361631,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,6.44788027430068,0.999954654222531,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.691808554587599,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.810036065949231,0.308191445412401,0.5,0.5,0.5,0.691808554587599,2.91917310123885,1,1,0,0A,1A,0.691808554587599,0.5,0.691808554587599,0.308191445412401,1,1,0.308191445412401,0.118227511361631,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,3.17120735938732,0.99678386220346,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.810036065949231,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.810036065949231,0.308191445412401,0.5,0.5,0.5,0.691808554587599,2.80417310123885,1,1,0,3D,2D,0.691808554587599,0.5,0.691808554587599,0.308191445412401,1,1,0.308191445412401,0.118227511361631,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,3.52335062968764,0.996787052459725,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.810036065949231,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.810036065949231,0.308191445412401,0.5,0.5,0.5,0.810036065949231,2.83017310123885,1,1,0,2C,3C,0.810036065949231,0.308191445412401,0.905409701779223,0.0945902982207766,1,1,0.189963934050769,0.0728734152281043,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,6.50299563282525,0.999994594160383,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,11,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.25809653802148,0.810036065949231,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.882909481177335,0.308191445412401,0.5,0.5,0.5,0.810036065949231,2.90517310123885,0,0,1,3D,1D,0.810036065949231,0.5,0.810036065949231,0.189963934050769,1,1,0.189963934050769,0.0728734152281043,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,2.70423691718961,0.999906040886245,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,12,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.29583686600433,0.810036065949231,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.882909481177335,0.308191445412401,0.5,0.5,0.5,0.882909481177335,2.89517310123885,0,0,1,0A,1A,0.810036065949231,0.5,0.810036065949231,0.189963934050769,1,1,0.189963934050769,0.0728734152281043,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,3.13500788245844,0.999906315194764,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,13,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.63905732961526,0.882909481177335,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.882909481177335,0.308191445412401,0.5,0.5,0.5,0.882909481177335,2.79717310123885,1,1,0,2C,3C,0.882909481177335,0.308191445412401,0.944215768996461,0.0557842310035394,1,1,0.117090518822665,0.044917926342575,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,10.7173569078773,0.999998301027885,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,14,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,3.36729582998647,0.882909481177335,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.882909481177335,2.77717310123885,1,1,0,0A,2A,0.882909481177335,0.5,0.882909481177335,0.117090518822665,1,1,0.117090518822665,0.044917926342575,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,8.98684566846307,0.999989382773059,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,15,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.70805020110221,0.92782740751991,0.5,0.5,0.5,0.5,0.810036065949231,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.882909481177335,2.84717310123885,0,0,1,1B,0B,0.810036065949231,0.5,0.810036065949231,0.189963934050769,1,1,0.189963934050769,0.0728734152281043,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,5.80489642387439,0.999906209694213,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,16,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.7408400239252,0.92782740751991,0.5,0.5,0.5,0.5,0.882909481177335,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.882909481177335,2.76317310123885,1,1,0,3D,2D,0.882909481177335,0.5,0.882909481177335,0.117090518822665,1,1,0.117090518822665,0.044917926342575,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,6.46170233155367,0.999989389587795,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,17,B,1,2,a,9,1,1,1B,2B,1,0,1,0,B12,3.46573590279973,0.92782740751991,0.5,0.5,0.5,0.5,0.882909481177335,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.92782740751991,2.76817310123885,1,1,0,1B,2B,0.882909481177335,0.5,0.882909481177335,0.117090518822665,1,1,0.117090518822665,0.044917926342575,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,7.55212478284189,0.999989374893416,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,18,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,2.80336038090653,0.92782740751991,0.5,0.5,0.5,0.5,0.92782740751991,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.92782740751991,2.81017310123885,0,0,1,3D,1D,0.92782740751991,0.5,0.92782740751991,0.0721725924800902,1,1,0.0721725924800902,0.0276866412888919,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,8.90861553947782,0.999997223397328,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,19,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.92782740751991,0.5,0.5,0.5,0.5,0.92782740751991,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.955514048808802,2.77817310123885,1,1,0,0A,1A,0.92782740751991,0.5,0.92782740751991,0.0721725924800902,1,1,0.0721725924800902,0.0276866412888919,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,11.1307896861057,0.999997230562085,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,20,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.86220088092947,0.955514048808802,0.5,0.5,0.5,0.5,0.92782740751991,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.955514048808802,2.78417310123885,0,0,1,0A,1A,0.955514048808802,0.5,0.955514048808802,0.0444859511911984,1,1,0.0444859511911984,0.0170655719948765,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,12.1794671326194,0.999998786639074,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,21,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.89037175789616,0.972579620803678,0.5,0.5,0.5,0.5,0.92782740751991,0.5,0.5,0.5,0.5,0.92782740751991,0.308191445412401,0.5,0.5,0.5,0.955514048808802,2.99217310123885,1,1,0,2C,0C,0.92782740751991,0.5,0.92782740751991,0.0721725924800902,1,1,0.0721725924800902,0.0276866412888919,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,0.0586511120756219,0.999997221242856,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,22,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.51230562397611,0.972579620803678,0.5,0.5,0.5,0.5,0.92782740751991,0.5,0.5,0.5,0.5,0.955514048808802,0.308191445412401,0.5,0.5,0.5,0.955514048808802,2.77317310123885,0,0,1,1B,0B,0.92782740751991,0.5,0.92782740751991,0.0721725924800902,1,1,0.0721725924800902,0.0276866412888919,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,10.6363277575002,0.999997225850379,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
148,1,23,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.53897387105828,0.972579620803678,0.5,0.5,0.5,0.5,0.955514048808802,0.5,0.5,0.5,0.5,0.955514048808802,0.308191445412401,0.5,0.5,0.5,0.955514048808802,2.77917310123885,1,1,0,2C,0C,0.955514048808802,0.5,0.955514048808802,0.0444859511911984,1,1,0.0444859511911984,0.0170655719948765,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.358569096861965,2.70617310123885,10.2918176810543,1.78415253471926,0.5,12.2933416095401,0.99999878822861,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.383617109175199,2.69964728657803,9.06785099454956,1.6491288266168,0.5,-71.0650698893135
