ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
126,1,1,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.63407830180316,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.181377391353108,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,0.0670903626550121,0.498217319077189,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.38107830180316,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.181377391353108,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,0.0904087786044141,0.499496129863901,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,3,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.5,0.5,5.95707830180316,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.181377391353108,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,0.0619938060456852,0.499852263215104,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.318622608646892,0.5,2.61707830180316,0,0,1,1B,0B,0.681377391353108,0.5,0.681377391353108,0.318622608646892,1,1,0.318622608646892,0.115581875164991,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,2.62851121936299,0.999999989861382,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,5,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.796959266518099,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.318622608646892,0.5,5.27207830180316,0,0,1,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.181377391353108,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,0.073971224321282,0.501614690891297,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.35137525716348,0.5,0.5,0.5,0.318622608646892,0.5,0.796959266518099,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.318622608646892,0.5,2.70907830180316,1,1,0,3D,2D,0.5,0.318622608646892,0.681377391353108,0.318622608646892,1,1,0.5,0.181377391353108,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,2.30600967075584,0.999999989818058,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,7,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.09104245335832,0.5,0.5,0.5,0.318622608646892,0.5,0.796959266518099,0.5,0.5,0.5,0.5,0.681377391353108,0.5,0.5,0.5,0.318622608646892,0.681377391353108,2.57707830180316,0,0,1,2C,0C,0.681377391353108,0.5,0.681377391353108,0.318622608646892,1,1,0.318622608646892,0.115581875164991,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,2.45996224845438,0.999999989873239,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.5,0.5,0.318622608646892,0.5,0.796959266518099,0.5,0.5,0.5,0.5,0.796959266518099,0.5,0.5,0.5,0.318622608646892,0.681377391353108,4.39007830180316,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.181377391353108,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,0.0900986082648324,0.499748194054203,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,9,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.17805383034795,0.5,0.318622608646892,0.5,0.318622608646892,0.5,0.796959266518099,0.5,0.5,0.5,0.5,0.796959266518099,0.5,0.5,0.5,0.318622608646892,0.681377391353108,2.44307830180316,1,1,0,1B,0B,0.796959266518099,0.5,0.796959266518099,0.203040733481901,1,1,0.203040733481901,0.0736539971547377,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,4.79316952284253,0.999999999999918,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
126,1,10,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.2188758248682,0.5,0.318622608646892,0.5,0.318622608646892,0.5,0.870613263672837,0.5,0.5,0.5,0.5,0.796959266518099,0.5,0.5,0.5,0.318622608646892,0.681377391353108,2.80807830180316,0,0,1,3D,1D,0.681377391353108,0.5,0.681377391353108,0.318622608646892,1,1,0.318622608646892,0.115581875164991,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.317222298225068,2.22007830180316,12.5365470785795,3.66858861223126,0.5,1.52802565062074,0.99999998991012,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.362754782706216,2.18634696416885,11.6113870150469,4.37024517898169,0.5,-43.4560613091667
