ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,12,0,1,aud,0.14,1,b,C,0C,0,b,1.91452200000276,1,0,0,2.99573227355399
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,13,1,0,aud,0.5,1,b,B,1B,1,b,2.78222540000206,1,1,1,1.94591014905531
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,14,2,1,aud,0.5,1,b,C,2C,1,b,2.3203405000022,1,1,1,2.39789527279837
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,15,0,0,aud,0.36,1,b,B,0B,0,b,0.969541900001786,1,0,0,2.03688192726104
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,16,2,1,aud,0.5,0,b,C,2C,1,b,1.06519710000066,1,1,0,2.07944154167984
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,17,0,2,aud,0.5,1,b,A,0A,1,b,1.17559060000349,1,1,1,2.12026353620009
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,18,1,1,aud,0.36,1,b,C,1C,0,z,2.70727139999872,0,1,1,2.56494935746154
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,19,0,2,aud,0.5,1,b,A,0A,1,b,1.49165080000239,1,1,1,1.90954250488444
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,20,1,0,aud,0.5,1,b,B,1B,1,b,3.55180779999864,1,1,1,1.94591014905531
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,21,0,1,aud,0.14,1,b,C,0C,0,b,1.57677450000119,1,0,0,2.67414864942653
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,22,1,0,aud,0.5,1,b,B,1B,1,z,3.19696350000231,0,0,0,1.79175946922805
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,23,2,1,aud,0.5,1,b,C,2C,1,b,1.40004840000256,1,1,1,2.04769284336526
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,24,2,1,aud,0.5,1,b,C,2C,1,b,1.3362347000002,1,1,1,1.85629799036563
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,25,1,2,aud,0.14,1,b,A,1A,0,b,1.22933400000329,1,0,0,3.49650756146648
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,26,0,0,aud,0.36,1,b,B,0B,0,b,1.31910580000113,1,0,0,2.14006616349627
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,27,2,2,aud,0.36,1,b,A,2A,0,b,1.01853380000102,1,0,0,2.4567357728213
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,28,1,1,aud,0.36,1,b,C,1C,0,[],NaN,NaN,NaN,NaN,2.484906649788
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,29,0,2,aud,0.5,0,b,A,0A,1,b,1.59115889999885,1,1,0,2.00148000021012
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,30,1,1,aud,0.36,1,b,C,1C,0,b,1.74848510000083,1,0,0,2.2512917986065
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,31,2,0,aud,0.14,1,b,B,2B,0,b,1.11049070000081,1,0,0,2.9704144655697
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,32,1,2,aud,0.14,1,b,A,1A,0,b,2.60093930000221,1,0,0,2.99573227355399
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,33,2,1,aud,0.5,1,b,C,2C,1,b,1.31484170000112,1,1,1,1.92181259747625
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,34,0,2,aud,0.5,1,b,A,0A,1,b,0.941687800001091,1,1,1,1.94591014905531
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,35,0,2,aud,0.5,1,b,A,0A,1,b,1.19375750000472,1,1,1,1.81528996663825
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,36,1,1,aud,0.36,1,b,C,1C,0,b,1.90591700000368,1,0,0,2.17475172148416
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,37,2,2,aud,0.36,1,b,A,2A,0,b,0.707998400001088,1,0,0,2.42036812865043
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,38,1,0,aud,0.5,1,b,B,1B,1,[],NaN,NaN,NaN,NaN,2.03688192726104
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,39,2,2,aud,0.36,1,b,A,2A,0,b,0.964428000002954,1,0,0,2.24070968927596
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,40,0,0,aud,0.36,1,b,B,0B,0,z,2.25229949999994,0,1,1,2.26176309847379
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,41,2,1,aud,0.5,1,b,C,2C,1,b,1.48887340000147,1,1,1,1.94591014905531
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,42,1,0,aud,0.5,1,b,B,1B,1,b,4.25991100000101,1,1,1,1.96611285637283
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,1,1,1,tac,0.36,1,b,C,1C,0,b,2.6333009000009,1,0,0,2.19722457733622
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,2,0,2,tac,0.5,1,b,A,0A,1,b,2.94618300000002,1,1,1,2.30258509299405
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,3,2,1,tac,0.5,1,b,C,2C,1,z,2.7779292999985,0,0,0,2.39789527279837
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,4,2,1,tac,0.5,1,b,C,2C,1,b,2.93832480000128,1,1,1,1.79175946922805
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,5,1,0,tac,0.5,1,b,B,1B,1,b,1.20677749999595,1,1,1,2.56494935746154
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,6,0,2,tac,0.5,1,b,A,0A,1,z,1.88911840000219,0,0,0,1.94591014905531
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,7,2,0,tac,0.14,1,b,B,2B,0,z,2.26405309999973,0,1,1,2.70805020110221
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,8,0,2,tac,0.5,1,b,A,0A,1,b,2.47704079999676,1,1,1,1.67397643357167
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,9,1,1,tac,0.36,1,b,C,1C,0,b,2.59130049999658,1,0,0,2.14006616349627
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,10,2,2,tac,0.36,1,b,A,2A,0,b,2.46301229999517,1,0,0,2.89037175789616
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,11,1,0,tac,0.5,1,b,B,1B,1,b,2.29219259999809,1,1,1,2.2512917986065
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,12,2,2,tac,0.36,1,b,A,2A,0,z,1.8663627999922,0,1,1,2.30258509299405
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,13,0,0,tac,0.36,1,b,B,0B,0,b,2.51769069999864,1,0,0,3.04452243772342
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,14,1,2,tac,0.14,1,b,A,1A,0,z,2.57257620000019,0,1,1,3.09104245335832
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,15,2,1,tac,0.5,1,b,C,2C,1,b,2.31198349999613,1,1,1,2.03688192726104
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,16,1,0,tac,0.5,1,b,B,1B,1,b,2.34605429999647,1,1,1,2.07944154167984
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,17,2,1,tac,0.5,1,b,C,2C,1,z,2.3481549999924,0,0,0,1.83258146374831
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,18,0,0,tac,0.36,1,b,B,0B,0,z,3.09040889999596,0,1,1,2.56494935746154
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,19,2,2,tac,0.36,1,b,A,2A,0,b,2.60945849999553,1,0,0,2.19722457733622
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,20,1,0,tac,0.5,0,b,B,1B,1,b,1.69886089999636,1,1,0,1.94591014905531
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,21,0,1,tac,0.14,1,b,C,0C,0,z,3.02919950000069,0,1,1,3.36729582998647
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,22,1,0,tac,0.5,1,b,B,1B,1,b,2.36457289999817,1,1,1,1.79175946922805
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,23,0,2,tac,0.5,1,b,A,0A,1,z,2.41586760000064,0,0,0,2.04769284336526
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,24,0,2,tac,0.5,1,b,A,0A,1,z,2.79872550000437,0,0,0,1.85629799036563
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,25,2,0,tac,0.14,1,b,B,2B,0,b,1.39750999999524,1,0,0,2.80336038090653
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,26,1,1,tac,0.36,1,b,C,1C,0,z,1.09528439999849,0,1,1,2.42774823594805
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,27,2,2,tac,0.36,1,b,A,2A,0,b,4.13894949999667,1,0,0,2.16905370036952
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,28,0,0,tac,0.36,1,b,B,0B,0,z,3.59248469999875,0,1,1,2.484906649788
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,29,2,2,tac,0.36,1,b,A,2A,0,b,2.27693949999957,1,0,0,2.00148000021012
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,30,0,1,tac,0.14,1,b,C,0C,0,b,1.05659629999718,1,0,0,2.94443897916644
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,31,1,0,tac,0.5,1,b,B,1B,1,b,1.02886020000005,1,1,1,1.87180217690159
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,32,1,0,tac,0.5,1,b,B,1B,1,b,2.26842449999822,1,1,1,1.74296930505862
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,33,2,1,tac,0.5,0,b,C,2C,1,z,2.28630590000103,0,0,1,2.10413415427021
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,34,1,2,tac,0.14,1,b,A,1A,0,z,2.57864230000268,0,1,1,3.04452243772342
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,35,0,0,tac,0.36,1,b,B,0B,0,z,2.74745609999809,0,1,1,2.37490575457367
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,36,2,1,tac,0.5,1,b,C,2C,1,b,1.08125029999792,1,1,1,1.99243016469021
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,37,0,0,tac,0.36,1,b,B,0B,0,z,2.28448419999768,0,1,1,2.19722457733622
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,38,1,1,tac,0.36,1,b,C,1C,0,b,1.69669179999619,1,0,0,2.4423470353692
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,39,0,2,tac,0.5,1,b,A,0A,1,b,0.147390500002075,1,1,1,2.058388132482
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,40,1,1,tac,0.36,1,b,C,1C,0,b,1.70315909999772,1,0,0,2.26176309847379
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,41,0,2,tac,0.5,1,b,A,0A,1,z,3.09540499999275,0,0,0,1.94591014905531
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,42,2,1,tac,0.5,1,b,C,2C,1,b,2.98251969999546,1,1,1,1.96611285637283
