ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,16,2,1,aud,0.5,0,b,C,2C,1,b,1.06519710000066,1,1,0,2.07944154167984,0.838696165614821,0.486750096732267,0.483492851133101,0.272779300281757,0.839775582359074,0.486750096732267,0.486750096732267,0.278329589706794,0.71790761782467,0.71790761782467,0.443516963476639,0.659268164395345,-0.71790761782467,-0.00480411086605991,0.28209238217533,0.121867964534404,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,17,0,2,aud,0.5,1,b,A,0A,1,b,1.17559060000349,1,1,1,2.12026353620009,0.838696165614821,0.486750096732267,0.483492851133101,0.272779300281757,0.839775582359074,0.486750096732267,0.486750096732267,0.278329589706794,0.71310350695861,0.838696165614821,0.491207330715495,0.735278685584353,0.161303834385179,0.0696855754009637,0.161303834385179,0.0696855754009637,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,18,1,1,aud,0.36,1,b,C,1C,0,z,2.70727139999872,0,1,1,2.56494935746154,0.908381741015784,0.483492851133101,0.480257402445665,0.270953909426468,0.839775582359074,0.486750096732267,0.483492851133101,0.278329589706794,0.71310350695861,0.278329589706794,0.110621347105655,0.660861152911831,0.278329589706794,-0.120242384093097,-0.278329589706794,-0.120242384093097,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,19,0,2,aud,0.5,1,b,A,0A,1,b,1.49165080000239,1,1,1,1.90954250488444,0.908381741015784,0.483492851133101,0.480257402445665,0.270953909426468,0.839775582359074,0.486750096732267,0.483492851133101,0.158087205613697,0.71310350695861,0.908381741015784,0.402819707678323,0.773410727408338,0.0916182589842158,0.039580405009493,0.0916182589842158,0.039580405009493,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,20,1,0,aud,0.5,1,b,B,1B,1,b,3.55180779999864,1,1,1,1.94591014905531,0.947962146025277,0.480257402445665,0.47704360480888,0.269140733764087,0.839775582359074,0.486750096732267,0.480257402445665,0.158087205613697,0.71310350695861,0.839775582359074,0.0524277783105492,0.735853146453069,0.160224417640926,0.0692192518494657,0.160224417640926,0.0692192518494657,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,21,0,1,aud,0.14,1,b,C,0C,0,b,1.57677450000119,1,0,0,2.67414864942653,0.947962146025277,0.47704360480888,0.47704360480888,0.267339691552705,0.90899483420854,0.483492851133101,0.480257402445665,0.157029313980543,0.71310350695861,0.480257402445665,0.222538243225214,0.484948037425544,-0.480257402445665,-0.00321379763678507,-0.480257402445665,-0.207478102163908,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,22,1,0,aud,0.5,1,b,B,1B,1,z,3.19696350000231,0,0,0,1.79175946922805,0.947962146025277,0.47704360480888,0.47704360480888,0.267339691552705,0.90899483420854,0.483492851133101,0.47704360480888,0.157029313980543,0.71310350695861,0.90899483420854,0.0214347739827495,0.226031739309652,-0.0910051657914603,0.000608990481492721,0.0910051657914603,0.0393155399362328,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,23,2,1,aud,0.5,1,b,C,2C,1,b,1.40004840000256,1,1,1,2.04769284336526,0.947962146025277,0.47704360480888,0.47704360480888,0.267339691552705,0.909603824690032,0.483492851133101,0.47704360480888,0.157029313980543,0.71310350695861,0.71310350695861,0.35540499180628,0.655197764715785,0.28689649304139,0.12394340949371,0.28689649304139,0.12394340949371,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,24,2,1,aud,0.5,1,b,C,2C,1,b,1.3362347000002,1,1,1,1.85629799036563,0.947962146025277,0.47704360480888,0.473851313337742,0.267339691552705,0.909603824690032,0.480257402445665,0.473851313337742,0.155978501571184,0.83704691645232,0.83704691645232,0.433076385274254,0.734229348744309,0.16295308354768,0.070398074749206,0.16295308354768,0.070398074749206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,25,1,2,aud,0.14,1,b,A,1A,0,b,1.22933400000329,1,0,0,3.49650756146648,0.947962146025277,0.47704360480888,0.470680384116792,0.267339691552705,0.909603824690032,0.47704360480888,0.470680384116792,0.154934721012704,0.907444991201526,0.47704360480888,0.291965949629653,0.483732908383094,-0.47704360480888,-0.00319229147113805,-0.47704360480888,-0.206089695382412,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,26,0,0,aud,0.36,1,b,B,0B,0,b,1.31910580000113,1,0,0,2.14006616349627,0.947962146025277,0.473851313337742,0.470680384116792,0.267339691552705,0.909603824690032,0.47704360480888,0.470680384116792,0.154934721012704,0.907444991201526,0.267339691552705,0.192960952534671,0.331497937809799,-0.267339691552705,-0.00178898995529411,-0.267339691552705,-0.115494590096849,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,27,2,2,aud,0.36,1,b,A,2A,0,b,1.01853380000102,1,0,0,2.4567357728213,0.947962146025277,0.473851313337742,0.470680384116792,0.265550701597411,0.909603824690032,0.47704360480888,0.470680384116792,0.154934721012704,0.907444991201526,0.470680384116792,0.311587373293697,0.478983324175707,-0.470680384116792,-0.00314970992316308,-0.470680384116792,-0.203340692564087,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,28,1,1,aud,0.36,1,b,C,1C,0,[],NaN,NaN,NaN,NaN,2.484906649788,0.947962146025277,0.473851313337742,0.467530674193629,0.265550701597411,0.909603824690032,0.47704360480888,0.470680384116792,0.154934721012704,0.907444991201526,0.154934721012704,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,29,0,2,aud,0.5,0,b,A,0A,1,b,1.59115889999885,1,1,0,2.00148000021012,0.947962146025277,0.473851313337742,0.467530674193629,0.265550701597411,0.909603824690032,0.47704360480888,0.470680384116792,0.154934721012704,0.907444991201526,0.947962146025277,0.377429328663263,0.793704983363823,-0.947962146025277,-0.00634359509951004,0.0520378539747228,0.022481101027026,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,30,1,1,aud,0.36,1,b,C,1C,0,b,1.74848510000083,1,0,0,2.2512917986065,0.941618550925767,0.473851313337742,0.467530674193629,0.265550701597411,0.909603824690032,0.47704360480888,0.470680384116792,0.154934721012704,0.907444991201526,0.154934721012704,0.105226619756152,0.261227434145141,-0.154934721012704,-0.00103679576350292,-0.154934721012704,-0.0669340268599967,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,31,2,0,aud,0.14,1,b,B,2B,0,b,1.11049070000081,1,0,0,2.9704144655697,0.941618550925767,0.473851313337742,0.467530674193629,0.265550701597411,0.909603824690032,0.47704360480888,0.470680384116792,0.153897925249201,0.907444991201526,0.47704360480888,0.309920849129732,0.482259817520909,-0.47704360480888,-0.00319229147113805,-0.47704360480888,-0.206089695382412,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,32,1,2,aud,0.14,1,b,A,1A,0,b,2.60093930000221,1,0,0,2.99573227355399,0.941618550925767,0.473851313337742,0.467530674193629,0.265550701597411,0.909603824690032,0.473851313337742,0.470680384116792,0.153897925249201,0.907444991201526,0.473851313337742,0.0906685794340286,0.479838823077587,-0.473851313337742,-0.00317092922094966,-0.473851313337742,-0.204710579573654,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,33,2,1,aud,0.5,1,b,C,2C,1,b,1.31484170000112,1,1,1,1.92181259747625,0.941618550925767,0.470680384116792,0.467530674193629,0.265550701597411,0.909603824690032,0.473851313337742,0.470680384116792,0.153897925249201,0.907444991201526,0.907444991201526,0.474218165844845,0.772398510264778,0.0925550087984743,0.0399850943962157,0.0925550087984743,0.0399850943962157,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
