ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
122,1,1,1,C,0,left,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.26519720511511,1,0.5,0,0,-0.5,-0.16499394379761,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,0.14460392604303,0.498586230999727,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,2,0,A,1,left,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.33500605620239,0.5,2.93719720511511,1,0.5,1,1,0.5,0.363362276981427,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,0.101174171484856,0.498991108376272,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,3,2,C,1,left,50,1,2C,1,2.39789527279837,0.863362276981427,0.5,0.5,0.5,0.5,0.5,0.5,0.33500605620239,0.5,3.86219720511511,1,0.5,1,1,0.5,0.363362276981427,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,0.0617319502163285,0.500343008227628,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,4,2,C,1,left,50,1,2C,1,1.79175946922805,0.863362276981427,0.5,0.5,0.5,0.5,0.5,0.5,0.33500605620239,0.863362276981427,1.03319720511511,1,0.863362276981427,1,1,0.136637723018573,0.0992979883151725,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,1.1007464077842,0.999999997255306,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,5,1,B,1,left,50,1,1B,1,2.56494935746154,0.863362276981427,0.5,0.5,0.5,0.5,0.5,0.5,0.33500605620239,0.962660265296599,5.46719720511511,1,0.5,1,1,0.5,0.363362276981427,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,0.0261406678783258,0.501807666369045,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,6,0,A,1,left,50,1,0A,1,1.94591014905531,0.863362276981427,0.5,0.5,0.5,0.863362276981427,0.5,0.5,0.33500605620239,0.962660265296599,0.792197205115112,1,0.863362276981427,1,1,0.136637723018573,0.0992979883151725,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,1.39965569537764,0.999999997243527,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,7,2,B,0,left,14,1,2B,1,2.70805020110221,0.962660265296599,0.5,0.5,0.5,0.863362276981427,0.5,0.5,0.33500605620239,0.962660265296599,3.61719720511511,0,0.5,1,1,0.5,-0.363362276981427,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,0.0702611935733418,0.499246976025177,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,8,0,A,1,left,50,1,0A,1,1.67397643357167,0.962660265296599,0.5,0.5,0.5,0.863362276981427,0.136637723018573,0.5,0.33500605620239,0.962660265296599,0.936197205115112,1,0.962660265296599,1,1,0.0373397347034006,0.0271357020474201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,1.98589171862598,0.999999999987447,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,9,1,C,0,left,36,1,1C,1,2.14006616349627,0.98979596734402,0.5,0.5,0.5,0.863362276981427,0.136637723018573,0.5,0.33500605620239,0.962660265296599,1.46219720511511,0,0.33500605620239,1,1,0.33500605620239,-0.243457126768537,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,0.568025527323149,0.99987092829714,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,10,2,A,0,left,36,1,2A,1,2.89037175789616,0.98979596734402,0.5,0.5,0.5,0.863362276981427,0.136637723018573,0.5,0.0915489294338535,0.962660265296599,2.19019720511511,1,0.5,0,0,-0.5,-0.16499394379761,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,0.150652848496484,0.499543307099969,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,11,1,B,1,left,50,1,1B,1,2.2512917986065,0.98979596734402,0.5,0.33500605620239,0.5,0.863362276981427,0.136637723018573,0.5,0.0915489294338535,0.962660265296599,0.893197205115112,1,0.863362276981427,1,1,0.136637723018573,0.0992979883151725,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,5.7861708898427,0.999999997256179,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
122,1,12,2,A,0,left,36,1,2A,1,2.30258509299405,0.98979596734402,0.5,0.33500605620239,0.5,0.962660265296599,0.136637723018573,0.5,0.0915489294338535,0.962660265296599,0.993197205115112,0,0.33500605620239,1,1,0.33500605620239,-0.243457126768537,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.894276178786627,0.514630376499041,0.625197205115112,8.21783978802092,3.64481762391322,0.5,2.00575279057658,0.999870656906687,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.726724553962854,0.329987887595219,0.674092856027095,8.94938304894218,3.03082697515204,0.5,-23.0363543460062
