ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,1,1,2,aud,0.36,1,z,C,1C,0,z,1.62952910000058,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.260690030102729,0.499036024409276,-0.5,-0.439844813235686,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,2,0,0,aud,0.36,1,z,B,0B,0,z,2.52316280000014,1,0,0,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0601551867643144,0.5,0.5,0.162915513205128,0.501537063945459,-0.5,-0.439844813235686,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,3,1,1,aud,0.14,1,z,A,1A,0,z,2.60152360000029,1,0,0,2.39789527279837,0.5,0.5,0.5,0.0601551867643144,0.5,0.5,0.5,0.0601551867643144,0.5,0.5,0.153618325730691,0.499392405019629,-0.5,-0.439844813235686,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,4,2,2,aud,0.5,1,z,C,2C,1,b,2.25218060000043,0,0,0,2.484906649788,0.5,0.0601551867643144,0.5,0.0601551867643144,0.5,0.5,0.5,0.0601551867643144,0.5,0.5,0.195455957054488,0.49950290016846,-0.5,0.439844813235686,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,5,0,1,aud,0.5,1,z,A,0A,1,z,3.20265959999961,1,1,1,2.56494935746154,0.5,0.0601551867643144,0.5,0.0601551867643144,0.5,0.5,0.5,0.0601551867643144,0.939844813235686,0.5,0.101076269906839,0.500037078372054,0.5,0.494091946015655,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,6,0,1,aud,0.5,1,z,A,0A,1,z,3.04076840000016,1,1,1,1.94591014905531,0.994091946015655,0.0601551867643144,0.5,0.0601551867643144,0.5,0.5,0.5,0.0601551867643144,0.939844813235686,0.994091946015655,0.173813997313313,0.803593614023407,0.00590805398434457,0.00583824378058072,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,7,2,2,aud,0.5,1,z,C,2C,1,z,2.11766660000012,1,1,1,2.01490302054226,0.999930189796236,0.0601551867643144,0.5,0.0601551867643144,0.5,0.5,0.5,0.0601551867643144,0.939844813235686,0.939844813235686,0.356496463568882,0.777519052399535,0.0601551867643144,0.0594443865826306,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,8,0,0,aud,0.36,1,z,B,0B,0,b,4.08507090000057,0,1,1,2.07944154167984,0.999930189796236,0.0601551867643144,0.5,0.0601551867643144,0.5,0.5,0.5,0.0601551867643144,0.999289199818316,0.0601551867643144,0.0730429002307638,0.777701487471749,0.0601551867643144,-0.0594443865826306,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,9,2,2,aud,0.5,1,z,C,2C,1,z,2.32031289999941,1,1,1,1.73460105538811,0.999930189796236,0.0601551867643144,0.5,0.000710800181683791,0.5,0.5,0.5,0.0601551867643144,0.999289199818316,0.999289199818316,0.318605215306745,0.805827037395129,0.000710800181683791,0.000702401289992851,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
CBC_1133,CBC_1133_MSI_AV_v1_Vset3_Aset2_2024-10-11_14h20.04.910.csv,1,10,1,0,aud,0.5,1,z,B,1B,1,z,2.5915569000008,1,1,1,2.89037175789616,0.999930189796236,0.0601551867643144,0.5,0.000710800181683791,0.5,0.5,0.5,0.0601551867643144,0.999991601108309,0.5,0.154998129472131,0.500395013818577,0.5,0.494091946015655,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988183892031311,0.879689626471371,1.08259851036527,0.53552739951853,2.65613966967037,0.5,71.8637410261976
