ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
144,1,1,2,C,1,right,50,1,2C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.28839105355997,0,0.5,0,0,-0.5,0.125090431614882,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.0900628952444132,0.500532970593064,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,2,1,B,1,right,50,1,1B,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625090431614882,5.57639105355997,1,0.5,1,1,0.5,0.372156986458895,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.0552108779030767,0.500564573601091,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,3,2,A,0,right,36,0,2A,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.872156986458895,0.5,0.5,0.5,0.625090431614882,3.60639105355997,1,0.5,0,1,0.5,0.372156986458895,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.115970387269468,0.500912807817273,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,4,0,B,0,right,36,1,0B,0.71,2.484906649788,0.5,0.5,0.872156986458895,0.5,0.872156986458895,0.5,0.5,0.5,0.625090431614882,2.28139105355997,0,0.5,1,1,0.5,-0.372156986458895,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.102689473401442,0.501249273730788,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,5,2,C,1,right,50,1,2C,0.71,1.87180217690159,0.5,0.5,0.872156986458895,0.127843013541105,0.872156986458895,0.5,0.5,0.5,0.625090431614882,2.94839105355997,1,0.625090431614882,1,1,0.374909568385118,0.279050430329621,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.379368465142372,0.936732826623007,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,6,1,A,0,right,14,1,1A,0.71,2.63905732961526,0.5,0.5,0.872156986458895,0.127843013541105,0.872156986458895,0.5,0.5,0.5,0.904140861944503,3.16539105355997,1,0.5,0,0,-0.5,-0.125090431614882,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.133640213264038,0.500426431320921,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,7,0,C,0,right,14,1,0C,0.71,2.70805020110221,0.5,0.374909568385118,0.872156986458895,0.127843013541105,0.872156986458895,0.5,0.5,0.5,0.904140861944503,4.99639105355997,0,0.5,1,1,0.5,-0.372156986458895,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.0687644767677947,0.499946139930671,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,8,1,B,1,right,50,0,1B,0.71,2.07944154167984,0.5,0.374909568385118,0.872156986458895,0.127843013541105,0.872156986458895,0.5,0.127843013541105,0.5,0.904140861944503,2.49839105355997,1,0.872156986458895,1,0,-0.872156986458895,-0.218196987744155,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.984583844347754,0.999674317476333,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.5,0.374909568385118,0.872156986458895,0.127843013541105,0.653959998714739,0.5,0.127843013541105,0.5,0.904140861944503,2.56539105355997,1,0.904140861944503,1,1,0.0958591380554972,0.071349295886562,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.823511625584838,0.999835459863741,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
144,1,10,0,B,0,right,36,1,0B,0.71,2.19722457733622,0.5,0.374909568385118,0.872156986458895,0.127843013541105,0.653959998714739,0.5,0.127843013541105,0.5,0.975490157831065,2.65639105355997,0,0.127843013541105,1,1,0.127843013541105,-0.0951553413185628,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622327460493884,0.23718655369677,1.55739105355997,3.17377946746732,4.3424246635528,0.5,0.705263321833213,0.99967318319563,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.744313972917789,0.250180863229764,1.68818166978779,2.99476528645351,3.59983537936641,0.5,53.0899206146367
