ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
178,1,1,2,C,1,left,50,1,2C,0.81,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.29300699962391,0,0.5,0,0,-0.5,0.0575557228729092,0.5,0.0575557228729092,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.0467701534877679,0.500935418805835,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,2,1,B,1,left,50,1,1B,0.81,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.557555722872909,9.56400699962391,1,0.5,1,1,0.5,0.0575557228729092,0.5,0.0575557228729092,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.0297071172210817,0.500313722836606,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,3,2,A,0,left,36,1,2A,0.81,2.39789527279837,0.5,0.405852470105547,0.5,0.405852470105547,0.557555722872909,0.405852470105547,0.5,0.405852470105547,0.557555722872909,6.39400699962391,1,0.5,0,0,-0.5,-0.0575557228729092,-0.5,-0.0575557228729092,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.0557979252294423,0.501006382870545,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,4,0,B,0,left,36,1,0B,0.81,2.484906649788,0.5,0.405852470105547,0.442444277127091,0.405852470105547,0.557555722872909,0.405852470105547,0.5,0.405852470105547,0.557555722872909,3.6420069996239,0,0.405852470105547,1,1,0.405852470105547,-0.046718264593361,-0.405852470105547,-0.046718264593361,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.572701771892609,0.999327256568386,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,5,2,C,1,left,50,1,2C,0.81,1.87180217690159,0.5,0.405852470105547,0.442444277127091,0.359134205512186,0.557555722872909,0.405852470105547,0.5,0.405852470105547,0.557555722872909,6.30000699962391,1,0.557555722872909,1,1,0.442444277127091,0.050930400402063,0.442444277127091,0.050930400402063,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.10447760002249,0.988624156151152,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,6,1,A,0,left,14,1,1A,0.81,2.63905732961526,0.5,0.405852470105547,0.359134205512186,0.359134205512186,0.557555722872909,0.329432454981547,0.405852470105547,0.329432454981547,0.608486123274972,4.6050069996239,0,0.405852470105547,1,1,0.405852470105547,-0.046718264593361,-0.405852470105547,-0.046718264593361,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.232441823416801,0.999327091935773,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,7,0,C,0,left,14,1,0C,0.81,2.70805020110221,0.5,0.359134205512186,0.359134205512186,0.359134205512186,0.557555722872909,0.329432454981547,0.405852470105547,0.329432454981547,0.608486123274972,3.1870069996239,0,0.405852470105547,1,1,0.405852470105547,-0.046718264593361,-0.405852470105547,-0.046718264593361,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.550172680161425,0.999322091642668,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,8,1,B,1,left,50,0,1B,0.81,2.07944154167984,0.5,0.359134205512186,0.359134205512186,0.359134205512186,0.557555722872909,0.329432454981547,0.359134205512186,0.329432454981547,0.608486123274972,4.70700699962391,1,0.557555722872909,1,0,-0.557555722872909,-0.0641810453437555,0.442444277127091,0.050930400402063,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.25737348677156,0.988627462460821,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,9,2,C,1,left,50,1,2C,0.81,1.73460105538811,0.5,0.359134205512186,0.359134205512186,0.359134205512186,0.493374677529154,0.329432454981547,0.359134205512186,0.329432454981547,0.608486123274972,3.4970069996239,1,0.608486123274972,1,1,0.391513876725028,0.0450677283793681,0.391513876725028,0.0450677283793681,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.686550323858139,0.999779995697512,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
178,1,10,0,B,0,left,36,1,0B,0.81,2.19722457733622,0.5,0.359134205512186,0.291511008813027,0.359134205512186,0.493374677529154,0.26740195117439,0.291511008813027,0.26740195117439,0.65355385165434,3.8510069996239,0,0.359134205512186,1,1,0.359134205512186,-0.0413404576132836,-0.359134205512186,-0.0413404576132836,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0810062619790579,0.152366043350551,2.3150069996239,8.67896019701243,4.53402220740478,0.5,0.374691404105231,0.99998200625693,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.115111445745818,0.188295059788907,2.28119530718141,7.80107879900396,4.97064047954952,0.5,30.8166588808931
