ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
178,1,11,1,C,0,left,36,1,1C,0.81,2.94443897916644,0.5,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.5,0.0797793967571706,0.5,0.997968895652834,3.86112288559933,0,0.5,1,1,0.5,-0.420220603242829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,0.0894974073842837,0.500259507310237,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,12,0,A,1,left,50,1,0A,0.81,2.99573227355399,0.5,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.5,0.0797793967571706,0.0797793967571706,0.997968895652834,9.96212288559933,1,0.5,1,1,0.5,0.420220603242829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,0.0128043664400523,0.500386851693488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,13,1,C,0,left,36,1,1C,0.81,2.35137525716348,0.920220603242829,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.5,0.0797793967571706,0.0797793967571706,0.997968895652834,1.48412288559933,0,0.0797793967571706,1,1,0.0797793967571706,-0.0670498924632945,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,8.74364320001425,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,14,0,A,1,left,50,0,0A,0.81,2.39789527279837,0.920220603242829,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.5,0.0797793967571706,0.0127295042938761,0.997968895652834,1.48712288559933,1,0.920220603242829,1,0,-0.920220603242829,-0.773391314022364,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,8.8590777232435,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,15,2,B,0,left,14,1,2B,0.81,3.13549421592915,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.5,0.0797793967571706,0.0127295042938761,0.997968895652834,4.54712288559933,1,0.5,0,0,-0.5,-0.420220603242829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,0.072278623465167,0.501192378264967,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,16,0,A,1,left,50,0,0A,0.81,2.07944154167984,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.997968895652834,1.49312288559933,0,0.146829289220465,0,1,0.146829289220465,-0.123401384979879,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,5.68844037755117,0.999999999999981,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,17,1,C,0,left,36,1,1C,0.81,2.12026353620009,0.0234279042405857,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.997968895652834,1.48412288559933,0,0.0127295042938761,1,1,0.0127295042938761,-0.0106983999467096,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,10.1873419149365,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,18,0,A,1,left,50,1,0A,0.81,1.87180217690159,0.0234279042405857,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0020311043471665,0.997968895652834,1.47512288559933,0,0.0234279042405857,0,0,-0.976572095759414,0.82075143038027,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,10.7021716157569,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,19,2,C,1,left,50,1,2C,0.81,1.90954250488444,0.844179334620856,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0020311043471665,0.997968895652834,1.51012288559933,1,0.997968895652834,1,1,0.00203110434716647,0.00170702378803085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,5.92559841249234,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,20,0,B,0,left,36,1,0B,0.81,2.23359222150709,0.844179334620856,0.0797793967571706,0.0797793967571706,0.0127295042938761,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0020311043471665,0.999675919440864,1.51812288559933,0,0.0127295042938761,1,1,0.0127295042938761,-0.0106983999467096,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,5.2781093886545,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,21,2,A,0,left,36,1,2A,0.81,2.67414864942653,0.844179334620856,0.0797793967571706,0.0797793967571706,0.0020311043471665,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0020311043471665,0.999675919440864,1.46612288559933,0,0.0797793967571706,1,1,0.0797793967571706,-0.0670498924632945,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,7.13742353075531,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,22,1,C,0,left,36,0,1C,0.81,2.01490302054226,0.844179334620856,0.0797793967571706,0.0127295042938761,0.0020311043471665,0.146829289220465,0.0797793967571706,0.0797793967571706,0.0020311043471665,0.999675919440864,1.46912288559933,0,0.0020311043471665,1,0,-0.997968895652834,0.838734182697628,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,11.37989416557,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,23,0,A,1,left,50,1,0A,0.81,1.82454929205105,0.844179334620856,0.0797793967571706,0.0127295042938761,0.0020311043471665,0.146829289220465,0.0797793967571706,0.0797793967571706,0.840765287044794,0.999675919440864,1.58212288559933,1,0.844179334620856,1,1,0.155820665379144,0.130958108006646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,4.89845582299215,0.999999999999959,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,24,1,B,1,left,50,1,1B,0.81,2.36712361413162,0.975137442627502,0.0797793967571706,0.0127295042938761,0.0020311043471665,0.146829289220465,0.0797793967571706,0.0797793967571706,0.840765287044794,0.999675919440864,1.54912288559933,0,0.146829289220465,0,0,-0.853170710779535,0.717039821505779,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,6.44615806277696,0.999999999999982,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,25,2,A,0,left,36,1,2A,0.81,2.39789527279837,0.975137442627502,0.0797793967571706,0.0127295042938761,0.0020311043471665,0.863869110726245,0.0797793967571706,0.0797793967571706,0.840765287044794,0.999675919440864,1.47712288559933,0,0.0127295042938761,1,1,0.0127295042938761,-0.0106983999467096,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,10.8054298725563,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,26,1,B,1,left,50,1,1B,0.81,2.14006616349627,0.975137442627502,0.0797793967571706,0.0020311043471665,0.0020311043471665,0.863869110726245,0.0797793967571706,0.0797793967571706,0.840765287044794,0.999675919440864,1.71812288559933,1,0.863869110726245,1,1,0.136130889273755,0.114410008821201,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,0.216268792472355,0.999999999999993,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,27,2,C,1,left,50,0,2C,0.81,1.94591014905531,0.975137442627502,0.0797793967571706,0.0020311043471665,0.0020311043471665,0.978279119547445,0.0797793967571706,0.0797793967571706,0.840765287044794,0.999675919440864,1.48812288559933,1,0.999675919440864,1,0,-0.999675919440864,-0.84016883582954,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,9.42397705478337,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,28,1,A,0,left,14,1,1A,0.81,2.89037175789616,0.975137442627502,0.0797793967571706,0.0020311043471665,0.0020311043471665,0.978279119547445,0.0797793967571706,0.0797793967571706,0.840765287044794,0.159507083611324,1.55812288559933,0,0.0797793967571706,1,1,0.0797793967571706,-0.0670498924632945,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,3.95250561757308,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,29,0,B,0,left,36,1,0B,0.81,2.22462355152433,0.975137442627502,0.0127295042938761,0.0020311043471665,0.0020311043471665,0.978279119547445,0.0797793967571706,0.0797793967571706,0.840765287044794,0.159507083611324,1.46912288559933,0,0.0020311043471665,1,1,0.00203110434716647,-0.00170702378803085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,11.380396444994,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,30,1,C,0,left,36,1,1C,0.81,2.02814824729229,0.975137442627502,0.0127295042938761,0.0020311043471665,0.000324080559135643,0.978279119547445,0.0797793967571706,0.0797793967571706,0.840765287044794,0.159507083611324,1.62912288559933,1,0.840765287044794,0,0,-0.840765287044794,-0.706613792215188,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,2.60201827449883,0.999999999999944,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,31,0,A,1,left,50,1,0A,0.81,1.87180217690159,0.975137442627502,0.0127295042938761,0.0020311043471665,0.000324080559135643,0.978279119547445,0.0797793967571706,0.0797793967571706,0.134151494829606,0.159507083611324,1.47112288559933,1,0.975137442627502,1,1,0.0248625573724981,0.0208955177144612,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,10.6736843477202,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,32,2,C,1,left,50,0,2C,0.81,1.89711998488588,0.996032960341963,0.0127295042938761,0.0020311043471665,0.000324080559135643,0.978279119547445,0.0797793967571706,0.0797793967571706,0.134151494829606,0.159507083611324,1.54212288559933,0,0.159507083611324,0,1,0.159507083611324,-0.13405632579331,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,6.54670595991144,0.999999999999942,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,33,1,B,1,left,50,1,1B,0.81,2.10413415427021,0.996032960341963,0.0127295042938761,0.0020311043471665,0.000324080559135643,0.978279119547445,0.0797793967571706,0.0797793967571706,0.134151494829606,0.025450757818014,1.58512288559933,1,0.978279119547445,1,1,0.0217208804525548,0.0182551229734759,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,0.608816552484691,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,34,2,A,0,left,36,1,2A,0.81,2.35137525716348,0.996032960341963,0.0127295042938761,0.0020311043471665,0.000324080559135643,0.996534242520921,0.0797793967571706,0.0797793967571706,0.134151494829606,0.025450757818014,1.43612288559933,0,0.0020311043471665,1,1,0.00203110434716647,-0.00170702378803085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,7.25360542218937,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,35,0,B,0,left,36,1,0B,0.81,2.15176220325946,0.996032960341963,0.0127295042938761,0.000324080559135643,0.000324080559135643,0.996534242520921,0.0797793967571706,0.0797793967571706,0.134151494829606,0.025450757818014,1.41712288559933,0,0.000324080559135643,1,1,0.000324080559135687,-0.000272370656118543,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,2.77411774708387,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,36,2,C,1,left,50,1,2C,0.81,1.83827948486295,0.996032960341963,0.0127295042938761,0.000324080559135643,5.17099030170997e-05,0.996534242520921,0.0797793967571706,0.0797793967571706,0.134151494829606,0.025450757818014,1.44712288559933,0,0.025450757818014,0,0,-0.974549242181986,0.819051340879113,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,7.93462334515583,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,37,1,B,1,left,50,1,1B,0.81,2.01490302054226,0.996032960341963,0.0127295042938761,0.000324080559135643,5.17099030170997e-05,0.996534242520921,0.0797793967571706,0.0797793967571706,0.134151494829606,0.844502098697127,1.45212288559933,1,0.996534242520921,1,1,0.00346575747907885,0.00291276539710372,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,10.4111625042437,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,38,2,A,0,left,36,0,2A,0.81,2.21920348405499,0.996032960341963,0.0127295042938761,0.000324080559135643,5.17099030170997e-05,0.999447007918025,0.0797793967571706,0.0797793967571706,0.134151494829606,0.844502098697127,1.44412288559933,0,0.000324080559135643,1,0,-0.999675919440864,0.84016883582954,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,9.24044396316891,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,39,0,C,0,left,14,1,0C,0.81,3.15700042115011,0.996032960341963,0.0127295042938761,0.840492916388676,5.17099030170997e-05,0.999447007918025,0.0797793967571706,0.0797793967571706,0.134151494829606,0.844502098697127,1.47312288559933,0,0.0797793967571706,1,1,0.0797793967571706,-0.0670498924632945,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,7.9393549973586,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,40,2,B,0,left,14,1,2B,0.81,3.17805383034795,0.996032960341963,0.0127295042938761,0.840492916388676,5.17099030170997e-05,0.999447007918025,0.0797793967571706,0.0127295042938761,0.134151494829606,0.844502098697127,1.43112288559933,0,0.0797793967571706,1,1,0.0797793967571706,-0.0670498924632945,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,1.95197663232902,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,41,0,A,1,left,50,1,0A,0.81,1.94591014905531,0.996032960341963,0.0127295042938761,0.840492916388676,5.17099030170997e-05,0.999447007918025,0.0127295042938761,0.0127295042938761,0.134151494829606,0.844502098697127,1.50612288559933,1,0.996032960341963,1,1,0.00396703965803691,0.00333406359637699,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,6.65552975917501,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
178,1,42,1,B,1,left,50,0,1B,0.81,1.96611285637283,0.99936702393834,0.0127295042938761,0.840492916388676,5.17099030170997e-05,0.999447007918025,0.0127295042938761,0.0127295042938761,0.134151494829606,0.844502098697127,1.50412288559933,1,0.999447007918025,1,0,-0.999447007918025,-0.839976449153107,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.768880344250921,1.26612288559933,10.5593817457751,3.92174884285225,0.5,6.81214974737155,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840441206485659,1.30368334832949,11.3916530355536,3.9302961064193,0.5,-33.1985113490778
