ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
137,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.9781197263361,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.201312769130217,-0.5,0.19652920632956,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.0288421058710749,0.500113521097754,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,2,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.298687230869783,0.69652920632956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.2871197263361,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.201312769130217,-0.5,0.19652920632956,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.0455085568001145,0.500486958888516,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,3,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,2.89037175789616,0.69652920632956,0.298687230869783,0.5,0.5,0.298687230869783,0.69652920632956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.2031197263361,1,1,0,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.00896853836662259,0.5,-0.4167562324314,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.0136942767232582,0.500729578879885,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.94443897916644,0.69652920632956,0.298687230869783,0.5,0.5,0.298687230869783,0.69652920632956,0.5,0.5,0.5,0.0832437675686002,0.508968538366623,0.5,0.5,0.5,0.5,0.5,2.0991197263361,1,1,0,0A,1A,0.69652920632956,0.298687230869783,0.699877112449706,0.300122887550294,1,1,0.30347079367044,0.0054433789123655,0.298687230869783,-0.248959530025317,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,1.88334974766455,0.999999632956453,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,5,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,2.99573227355399,0.701972585241925,0.0497277008444661,0.5,0.5,0.298687230869783,0.69652920632956,0.5,0.5,0.5,0.0832437675686002,0.508968538366623,0.5,0.5,0.5,0.5,0.5,2.7741197263361,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.00896853836662259,0.5,-0.4167562324314,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.114483605657374,0.500062595402696,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,6,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.04452243772342,0.701972585241925,0.0497277008444661,0.5,0.5,0.298687230869783,0.69652920632956,0.5,0.5,0.5,0.0832437675686002,0.508968538366623,0.5,0.5,0.0832437675686002,0.5,0.508968538366623,2.0481197263361,1,1,0,1B,0B,0.69652920632956,0.298687230869783,0.699877112449706,0.300122887550294,1,1,0.30347079367044,0.0054433789123655,0.298687230869783,-0.248959530025317,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,2.15577741306308,0.999999634511649,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.09104245335832,0.701972585241925,0.0497277008444661,0.5,0.5,0.0497277008444661,0.701972585241925,0.5,0.5,0.5,0.0832437675686002,0.508968538366623,0.5,0.5,0.0832437675686002,0.5,0.508968538366623,4.9881197263361,1,1,0,3C,2C,0.5,0.508968538366623,0.495555590672261,0.504444409327738,0,0,-0.5,-0.201312769130217,-0.491031461633377,0.193004046875303,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.0569332092757835,0.419822798625348,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,8,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.13549421592915,0.701972585241925,0.0497277008444661,0.5,0.5,0.0497277008444661,0.701972585241925,0.5,0.5,0.5,0.0832437675686002,0.701972585241925,0.298687230869783,0.5,0.0832437675686002,0.5,0.508968538366623,2.8511197263361,1,1,0,0A,2A,0.701972585241925,0.5,0.584017134717459,0.415982865282542,1,1,0.298027414758075,0.00534574060712627,0.5,-0.4167562324314,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.530128584854557,0.998030095859014,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.707318325849052,0.0497277008444661,0.0832437675686002,0.5,0.0497277008444661,0.701972585241925,0.5,0.5,0.5,0.0832437675686002,0.701972585241925,0.298687230869783,0.5,0.0832437675686002,0.5,0.508968538366623,2.5821197263361,0,0,1,3D,2D,0.508968538366623,0.5,0.504444409327738,0.495555590672261,1,1,0.491031461633377,0.00880766900575543,0.5,-0.4167562324314,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.128358950389319,0.580909628344619,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
137,1,10,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.2188758248682,0.707318325849052,0.0497277008444661,0.0832437675686002,0.5,0.0497277008444661,0.701972585241925,0.5,0.5,0.5,0.0832437675686002,0.701972585241925,0.298687230869783,0.5,0.0832437675686002,0.0832437675686002,0.517776207372378,2.2391197263361,1,1,0,1B,3B,0.701972585241925,0.5,0.584017134717459,0.415982865282542,1,1,0.298027414758075,0.00534574060712627,0.5,-0.4167562324314,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0147956101739635,0.371548293738078,0.774020877764678,0.379184022214152,1.5831197263361,11.5518010260085,3.62986462037438,0.5,0.750420565426606,0.998038728939073,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0179370767332452,0.402625538260434,0.8335124648628,0.39305841265912,1.53594839353386,9.24542469872358,4.01057520080629,0.5,-16.8082802506277
