ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,1,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.33564939999997,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.150837712921897,0.498847534465007,0.5,0.018050941889904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,2,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.82308010000088,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.251792676639068,0.500003123871577,0.5,0.018050941889904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,3,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,1.29270270000052,0,1,1,1,2C,1C,C12,2.89037175789616,0.518050941889904,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.374131912570333,0.500241339916591,0.5,0.018050941889904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,4,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.29409770000166,0,1,1,1,0A,1A,A10,2.94443897916644,0.518050941889904,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.5,0.508865441377813,0.491134558622187,0.518050941889904,0.5,0.182438388057658,0.579851956382738,0.481949058110096,0.0173992688836786,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,5,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.74243840000054,1,0,1,1,3D,1D,D31,2.99573227355399,0.535450210773583,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.272360850452301,0.499831317915949,0.5,0.018050941889904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,6,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.7200969000005,0,1,1,1,1B,0B,B01,3.04452243772342,0.535450210773583,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.518050941889904,0.508865441377813,0.491134558622187,0.518050941889904,0.5,0.323831670998965,0.579138053328756,0.481949058110096,0.0173992688836786,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,7,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.26871410000058,0,1,0,0,3C,2C,C23,3.09104245335832,0.535450210773583,0.5,0.5,0.5,0.5,0.535450210773583,0.5,0.5,0.5,0.5,0.518050941889904,0.5,0.5,0.5,0.5,0.518050941889904,0.491134558622187,0.508865441377813,0.5,0.518050941889904,0.135731260296696,0.420488213097915,-0.5,-0.018050941889904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,8,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,1.8902577000008,1,0,0,0,2A,0A,A20,3.13549421592915,0.535450210773583,0.5,0.5,0.5,0.5,0.535450210773583,0.5,0.5,0.5,0.5,0.518050941889904,0.481949058110096,0.5,0.5,0.5,0.518050941889904,0.482881740519857,0.517118259480143,0.5,0.535450210773583,0.166265052733921,0.349753933397062,-0.5,-0.018050941889904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,9,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.84180440000091,1,0,1,1,3D,2D,D32,3.17805383034795,0.535450210773583,0.5,0.481949058110096,0.5,0.5,0.535450210773583,0.5,0.5,0.5,0.5,0.518050941889904,0.481949058110096,0.5,0.5,0.5,0.518050941889904,0.508865441377813,0.491134558622187,0.518050941889904,0.5,0.287324953539689,0.579459021428242,0.481949058110096,0.0173992688836786,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,10,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.40432519999922,0,1,1,1,1B,3B,B31,3.2188758248682,0.535450210773583,0.5,0.481949058110096,0.5,0.5,0.535450210773583,0.5,0.5,0.5,0.5,0.518050941889904,0.481949058110096,0.5,0.5,0.5,0.535450210773583,0.517118259480143,0.482881740519857,0.535450210773583,0.5,0.485651161753213,0.650335585960006,0.464549789226417,0.0167711225005865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0361018837798081,0.897449139937123,8.1585421592042,2.22289213318302,0.5,63.0040517622656
