ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
141,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.73667592073481,1,0.5,0,0,-0.5,-0.308383101719886,-0.5,-0.281776288366322,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,0.0606566249345421,0.50006519880461,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.191616898280114,0.5,1.79067592073481,1,0.5,0,0,-0.5,-0.308383101719886,-0.5,-0.281776288366322,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,0.360060395166881,0.500380482874492,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.191616898280114,0.5,0.5,0.5,0.191616898280114,0.5,3.03567592073481,0,0.5,1,1,0.5,-0.281776288366322,-0.5,-0.281776288366322,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,0.13502793036494,0.500704250539238,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.218223711633678,0.5,0.191616898280114,0.5,0.5,0.5,0.191616898280114,0.5,1.85167592073481,1,0.5,1,1,0.5,0.281776288366322,0.5,0.281776288366322,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,0.411900067390628,0.499328333489761,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.218223711633678,0.191616898280114,0.191616898280114,0.5,0.191616898280114,0.191616898280114,0.0734340714129828,0.781776288366322,2.24367592073481,0,0.5,0,0,-0.5,0.308383101719886,0.5,0.281776288366322,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,0.33081004203055,0.500311183454843,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.808383101719886,0.218223711633678,0.191616898280114,0.191616898280114,0.5,0.191616898280114,0.191616898280114,0.0734340714129828,0.781776288366322,1.64767592073481,1,0.808383101719886,1,1,0.191616898280114,0.107986196771275,0.191616898280114,0.107986196771275,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,5.45353894197812,0.999999361401929,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.916369298491161,0.0836307015088387,0.0734340714129828,0.0734340714129828,0.5,0.191616898280114,0.0734340714129828,0.0734340714129828,0.781776288366322,1.65367592073481,1,0.781776288366322,1,1,0.218223711633678,0.122980534995321,0.218223711633678,0.122980534995321,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,4.93477155808377,0.999997813866404,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.916369298491161,0.0836307015088387,0.0281424179844723,0.0734340714129828,0.5,0.0734340714129828,0.0281424179844723,0.0281424179844723,0.904756823361643,1.64867592073481,0,0.0734340714129828,1,1,0.0734340714129829,-0.0413839601647555,-0.0734340714129828,-0.0413839601647554,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,12.6344464276037,0.999999997319014,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.916369298491161,0.0836307015088387,0.0281424179844723,0.0320501112482274,0.5,0.0734340714129828,0.0281424179844723,0.0281424179844723,0.904756823361643,1.67267592073481,1,0.904756823361643,1,1,0.0952431766383575,0.0536745376107487,0.0952431766383575,0.0536745376107487,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,10.8316393437623,0.999999992603793,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
141,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.916369298491161,0.0836307015088387,0.0107851256885741,0.0320501112482274,0.5,0.0281424179844723,0.0107851256885741,0.0107851256885741,0.958431360972391,3.73267592073481,0,0.5,0,0,-0.5,0.308383101719886,0.5,0.281776288366322,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.482677271092665,0.559648117305357,0.365762196283681,1.54167592073481,9.6258683105862,2.30192625005338,0.5,0.0609089668218685,0.499861454972135,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.563552576732644,0.616766203439773,0.0491026228289658,1.55913327918507,11.11587265419,2.08077851175155,0.5,-59.4896350480046
