ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
141,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.47088457996949,1,0.5,0,0,-0.5,-0.471315399917919,-0.5,-0.471315399917919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,0.309241444074469,0.499904823202017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.028684600082081,0.5,3.36288457996949,0,0.5,1,1,0.5,-0.471315399917919,-0.5,-0.471315399917919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,0.359789312506446,0.499442938579592,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.028684600082081,0.5,0.5,0.5,0.028684600082081,0.5,2.95788457996949,1,0.5,0,0,-0.5,-0.471315399917919,-0.5,-0.471315399917919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,0.520127711142679,0.50001978952149,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.028684600082081,0.5,0.028684600082081,0.5,0.5,0.5,0.028684600082081,0.5,3.35588457996949,0,0.5,0,0,-0.5,0.471315399917919,0.5,0.471315399917919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,0.363900117462781,0.500222241427183,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.028684600082081,0.5,0.028684600082081,0.5,0.5,0.5,0.028684600082081,0.971315399917919,3.26588457996949,0,0.5,0,0,-0.5,0.471315399917919,0.5,0.471315399917919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,0.41189429592605,0.49998504685009,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.971315399917919,0.028684600082081,0.5,0.028684600082081,0.5,0.5,0.5,0.028684600082081,0.971315399917919,2.88488457996949,1,0.971315399917919,1,1,0.028684600082081,0.0270389875183431,0.028684600082081,0.0270389875183431,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,4.17964885552509,0.999159250881225,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.998354387436262,0.0189028414615537,0.329494596533736,0.0189028414615537,0.5,0.5,0.329494596533736,0.028684600082081,0.971315399917919,3.05288457996949,1,0.971315399917919,1,1,0.028684600082081,0.0270389875183431,0.028684600082081,0.0270389875183431,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,1.585563436821,0.999159019193713,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.998354387436262,0.0189028414615537,0.217133378289859,0.0189028414615537,0.5,0.329494596533736,0.217133378289859,0.0189028414615537,0.998354387436262,2.96688457996949,0,0.0189028414615537,1,1,0.0189028414615536,-0.0178184005660743,-0.0189028414615537,-0.0178184005660744,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,2.94702044218411,0.999275935240932,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.998354387436262,0.0189028414615537,0.217133378289859,0.00108444089547933,0.5,0.329494596533736,0.217133378289859,0.0189028414615537,0.998354387436262,2.97888457996949,1,0.998354387436262,1,1,0.00164561256373785,0.00155120508717612,0.00164561256373785,0.00155120508717612,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,2.67565493209896,0.999441582213251,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
141,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.998354387436262,0.0189028414615537,0.143088549747248,0.00108444089547933,0.5,0.217133378289859,0.143088549747248,0.0124567682414316,0.999905592523438,3.70088457996949,0,0.5,0,0,-0.5,0.471315399917919,0.5,0.471315399917919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.814474438357644,0.557881290087268,2.69288457996949,4.44227540157238,2.17894869154374,0.5,0.223339275503779,0.500561082378048,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.942630799835838,0.341010806932528,2.71608677861863,4.0351816877408,1.86231568272498,0.5,-24.4721624712924
