ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
141,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.05239430427337,1,0.5,0,0,-0.5,-0.0541444324525376,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.380771735433952,0.50088164322105,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.445855567547462,0.5,3.33039430427337,0,0.5,1,1,0.5,-0.210336572234284,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.315206529158311,0.500139314768495,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.289663427765716,0.5,0.5,0.5,0.445855567547462,0.5,3.29139430427337,1,0.5,0,0,-0.5,-0.0541444324525376,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.32629843105367,0.499618549714816,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.445855567547462,0.5,0.289663427765716,0.5,0.5,0.5,0.445855567547462,0.5,4.16139430427337,0,0.5,0,0,-0.5,0.0541444324525376,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.137309608708768,0.500991247502587,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.445855567547462,0.5,0.289663427765716,0.5,0.5,0.5,0.445855567547462,0.554144432452538,3.29139430427337,0,0.5,0,0,-0.5,0.0541444324525376,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.326878469670446,0.500506636708288,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.554144432452538,0.445855567547462,0.5,0.289663427765716,0.5,0.5,0.5,0.445855567547462,0.554144432452538,3.36939430427337,1,0.554144432452538,1,1,0.445855567547462,0.187559463579009,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.637657163168706,0.904458825170591,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.741703896031546,0.445855567547462,0.5,0.289663427765716,0.5,0.5,0.5,0.445855567547462,0.554144432452538,4.21539430427337,1,0.554144432452538,1,1,0.445855567547462,0.187559463579009,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.175556252692174,0.904316570356791,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.741703896031546,0.445855567547462,0.5,0.289663427765716,0.5,0.5,0.5,0.445855567547462,0.741703896031546,2.71039430427337,0,0.289663427765716,1,1,0.289663427765716,-0.121853624995748,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.330142315546252,0.999837146433364,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.741703896031546,0.445855567547462,0.5,0.167809802769969,0.5,0.5,0.5,0.445855567547462,0.741703896031546,2.74139430427337,1,0.741703896031546,1,1,0.258296103968454,0.108658234260389,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,2.19515465607978,0.999955749275508,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.741703896031546,0.445855567547462,0.5,0.167809802769969,0.5,0.5,0.5,0.445855567547462,0.850362130291936,4.42939430427337,0,0.5,0,0,-0.5,0.0541444324525376,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.104584123206253,0.500829587155652,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,11,0,C,0,right,14,1,0C,0.95,2.94443897916644,0.741703896031546,0.445855567547462,0.5,0.167809802769969,0.554144432452538,0.5,0.5,0.445855567547462,0.850362130291936,4.35339430427337,1,0.5,0,0,-0.5,-0.0541444324525376,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.112770783342424,0.499954053589197,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,12,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.741703896031546,0.445855567547462,0.5,0.167809802769969,0.554144432452538,0.5,0.445855567547462,0.445855567547462,0.850362130291936,2.82939430427337,1,0.554144432452538,1,1,0.445855567547462,0.187559463579009,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.633643785763727,0.904403691815009,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
141,1,13,2,A,0,right,36,1,2A,0.95,3.04452243772342,0.741703896031546,0.445855567547462,0.5,0.167809802769969,0.741703896031546,0.5,0.445855567547462,0.445855567547462,0.850362130291936,4.10539430427337,1,0.5,0,0,-0.5,-0.0541444324525376,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.622285194813997,0.221784863100887,2.63839430427337,7.44979053862223,2.30184694606725,0.5,0.145110414698883,0.500210855564195,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.420673144468567,0.108288864905075,2.63335134223246,9.40420259519761,2.20531212415472,0.5,-13.4259502331045
