ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.859444990555505,0.5,0.5,0.5,0.5,0.672461683527042,0.5,0.327538316472958,0.5,0.5,0.785437302484121,0.5,0.5,0.5,0.5,0.633493752641347,0.611027314180361,0.388972685819639,0.785437302484121,0.5,0.511641902222552,0.895040154498364,0.214562697515879,0.074007688071384,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.859444990555505,0.5,0.5,0.5,0.5,0.672461683527042,0.5,0.327538316472958,0.5,0.5,0.859444990555505,0.5,0.5,0.5,0.5,0.633493752641347,0.573546831401874,0.426453168598126,0.672461683527042,0.5,0.312822724314003,0.804428815603168,0.327538316472958,0.112975618957079,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.859444990555505,0.5,0.5,0.5,0.5,0.785437302484121,0.5,0.327538316472958,0.5,0.5,0.859444990555505,0.5,0.5,0.5,0.5,0.633493752641347,0.558885967536332,0.441114032463668,0.633493752641347,0.5,0.181754340499873,0.756963188739084,0.366506247358653,0.126416568885303,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.859444990555505,0.5,0.5,0.5,0.5,0.785437302484121,0.5,0.327538316472958,0.5,0.5,0.859444990555505,0.5,0.5,0.5,0.5,0.759910321526651,0.632202844930351,0.367797155069649,0.859444990555505,0.5,0.573593972899733,0.927856305299193,0.140555009444495,0.0484807071139139,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.859444990555505,0.5,0.5,0.5,0.5,0.785437302484121,0.5,0.327538316472958,0.5,0.5,0.907925697669418,0.5,0.5,0.5,0.5,0.759910321526651,0.705709351674855,0.294290648325145,0.785437302484121,0.327538316472958,0.419938458641446,0.981480387566921,0.214562697515879,0.074007688071384,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.859444990555505,0.5,0.5,0.5,0.5,0.859444990555505,0.5,0.327538316472958,0.5,0.5,0.907925697669418,0.5,0.5,0.5,0.5,0.759910321526651,0.632202844930351,0.367797155069649,0.859444990555505,0.5,0.327269146950928,0.927420955342944,0.140555009444495,0.0484807071139139,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.907925697669418,0.5,0.5,0.5,0.5,0.859444990555505,0.5,0.327538316472958,0.5,0.5,0.907925697669418,0.5,0.5,0.5,0.5,0.759910321526651,0.603146357754937,0.396853642245063,0.759910321526651,0.5,0.458818615520852,0.879473579884278,0.240089678473349,0.08281254029396,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.42951219999999,1,0,1,1,2C,0C,C20,2.80336038090653,0.907925697669418,0.5,0.5,0.5,0.5,0.859444990555505,0.5,0.327538316472958,0.5,0.5,0.907925697669418,0.5,0.5,0.5,0.5,0.842722861820611,0.644867622753342,0.355132377246658,0.907925697669418,0.5,0.399021135899543,0.942620768867852,0.0920743023305816,0.0317585783790198,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52190630000003,0,1,1,1,0A,1A,A10,2.42774823594805,0.907925697669418,0.5,0.5,0.5,0.5,0.859444990555505,0.5,0.327538316472958,0.5,0.5,0.939684276048438,0.5,0.5,0.5,0.5,0.842722861820611,0.644867622753342,0.355132377246658,0.907925697669418,0.5,0.359038825584715,0.942457382366137,0.0920743023305816,0.0317585783790198,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.79482950000001,0,1,1,0,1B,0B,B01,3.55534806148941,0.939684276048438,0.5,0.5,0.5,0.5,0.859444990555505,0.5,0.327538316472958,0.5,0.5,0.939684276048438,0.5,0.5,0.5,0.5,0.842722861820611,0.632202844930351,0.367797155069649,0.859444990555505,0.5,0.673707128093773,0.927764769988018,-0.859444990555505,-0.29644265994017,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.22417740000004,0,1,1,1,3D,1D,D13,3.58351893845611,0.939684276048438,0.5,0.5,0.5,0.5,0.563002330615335,0.5,0.327538316472958,0.5,0.5,0.939684276048438,0.5,0.5,0.5,0.5,0.842722861820611,0.627622337999038,0.372377662000962,0.842722861820611,0.5,0.477319317292312,0.921207932210641,0.157277138179389,0.0542485600614654,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.50879320000003,1,0,1,1,2C,3C,C23,2.91777073208428,0.939684276048438,0.5,0.5,0.5,0.5,0.563002330615335,0.5,0.327538316472958,0.5,0.5,0.939684276048438,0.5,0.5,0.5,0.5,0.896971421882076,0.652701631657483,0.347298368342517,0.939684276048438,0.5,0.364846991333179,0.949919098006365,0.0603157239515617,0.0208043025916773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.6989622,1,0,1,1,1B,0B,B10,2.53897387105828,0.939684276048438,0.5,0.5,0.5,0.5,0.563002330615335,0.5,0.327538316472958,0.5,0.5,0.960488578640116,0.5,0.5,0.5,0.5,0.896971421882076,0.52963414510054,0.47036585489946,0.563002330615335,0.5,0.305639527917838,0.639873895796139,0.436997669384665,0.150730707518946,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.31521490000002,1,0,0,0,2A,0A,A20,3.66356164612965,0.939684276048438,0.5,0.5,0.5,0.5,0.713733038134281,0.5,0.327538316472958,0.5,0.5,0.960488578640116,0.5,0.5,0.5,0.5,0.896971421882076,0.347298368342517,0.652701631657483,0.5,0.939684276048438,0.0241046192496584,0.049869315770058,-0.5,-0.172461683527042,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.5066958,0,1,1,1,3D,2D,D23,2.99573227355399,0.939684276048438,0.5,0.327538316472958,0.5,0.5,0.713733038134281,0.5,0.327538316472958,0.5,0.5,0.960488578640116,0.5,0.5,0.5,0.5,0.896971421882076,0.642082871440296,0.357917128559704,0.896971421882076,0.5,0.364834757339388,0.939355165330303,0.103028578117924,0.0355369640672291,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.20445409999998,1,0,1,1,2C,0C,C20,2.6149597780362,0.939684276048438,0.5,0.327538316472958,0.5,0.5,0.713733038134281,0.5,0.327538316472958,0.5,0.5,0.960488578640116,0.5,0.5,0.5,0.5,0.932508385949305,0.657648811971157,0.342351188028843,0.960488578640116,0.5,0.526947966120722,0.954328011317705,0.0395114213598844,0.013628412492544,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.33832289999999,1,0,1,1,1B,0B,B10,2.35137525716348,0.939684276048438,0.5,0.327538316472958,0.5,0.5,0.713733038134281,0.5,0.327538316472958,0.5,0.5,0.97411699113266,0.5,0.5,0.5,0.5,0.932508385949305,0.588047796104663,0.411952203895337,0.713733038134281,0.5,0.369171456895071,0.845222091874275,0.286266961865719,0.0987401643630668,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.10907870000001,1,0,1,1,0A,1A,A01,3.76120011569356,0.939684276048438,0.5,0.327538316472958,0.5,0.5,0.812473202497348,0.5,0.327538316472958,0.5,0.5,0.97411699113266,0.5,0.5,0.5,0.5,0.932508385949305,0.652701631657483,0.347298368342517,0.939684276048438,0.5,0.579726508018412,0.950026505259815,0.0603157239515617,0.0208043025916773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,1.34220339999997,0,1,1,0,2C,3C,C32,2.68557734525015,0.960488578640116,0.5,0.327538316472958,0.5,0.5,0.812473202497348,0.5,0.327538316472958,0.5,0.5,0.97411699113266,0.5,0.5,0.5,0.5,0.932508385949305,0.660813895364019,0.339186104635981,0.97411699113266,0.5,0.051920005864863,0.957011641335797,-0.97411699113266,-0.33599571248607,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.99046899999998,1,0,1,1,3D,1D,D31,3.80666248977032,0.960488578640116,0.5,0.327538316472958,0.5,0.5,0.812473202497348,0.5,0.327538316472958,0.5,0.5,0.63812127864659,0.5,0.5,0.5,0.5,0.932508385949305,0.650961903675938,0.349038096324062,0.932508385949305,0.5,0.6492875239977,0.948230583932156,0.067491614050695,0.0232794347662804,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01762500000002,0,1,1,1,0A,1A,A10,2.4423470353692,0.960488578640116,0.5,0.327538316472958,0.5,0.5,0.812473202497348,0.5,0.327538316472958,0.5,0.5,0.63812127864659,0.5,0.5,0.5,0.5,0.955787820715585,0.657648811971157,0.342351188028843,0.960488578640116,0.5,0.648389074192714,0.954472023756196,0.0395114213598844,0.013628412492544,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.95366700000001,1,0,1,1,3D,2D,D32,2.46385324059017,0.97411699113266,0.5,0.327538316472958,0.5,0.5,0.812473202497348,0.5,0.327538316472958,0.5,0.5,0.63812127864659,0.5,0.5,0.5,0.5,0.955787820715585,0.656543355504769,0.343456644495231,0.955787820715585,0.5,0.209749400066076,0.95357552976923,0.0442121792844146,0.0152498137435791,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.41031959999999,0,1,1,1,1B,2B,B21,3.87120101090789,0.97411699113266,0.5,0.327538316472958,0.5,0.5,0.812473202497348,0.5,0.327538316472958,0.5,0.5,0.63812127864659,0.5,0.5,0.5,0.5,0.971037634459164,0.619039840928859,0.380960159071141,0.812473202497348,0.5,0.388777835432599,0.908624719545559,0.187526797502652,0.0646823744074842,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.35002190000002,0,1,1,1,0A,1A,A10,2.28238238567653,0.97411699113266,0.5,0.327538316472958,0.5,0.5,0.877155576904832,0.5,0.327538316472958,0.5,0.5,0.63812127864659,0.5,0.5,0.5,0.5,0.971037634459164,0.660813895364019,0.339186104635981,0.97411699113266,0.5,0.123947837003929,0.957222739572984,0.0258830088673404,0.00892765456801375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,3.34449560000003,1,0,1,1,2C,1C,C21,3.91202300542815,0.983044645700673,0.5,0.327538316472958,0.5,0.5,0.877155576904832,0.5,0.327538316472958,0.5,0.5,0.63812127864659,0.5,0.5,0.5,0.5,0.971037634459164,0.560679508079683,0.439320491920317,0.63812127864659,0.5,0.152356872882878,0.763872370786337,0.36187872135341,0.124820427034445,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.2425724000001,1,0,1,1,1B,0B,B10,2.32238772029023,0.983044645700673,0.5,0.327538316472958,0.5,0.5,0.877155576904832,0.5,0.327538316472958,0.5,0.5,0.762941705681034,0.5,0.5,0.5,0.5,0.971037634459164,0.636932813993497,0.363067186006503,0.877155576904832,0.5,0.482344272227629,0.933819753283396,0.122844423095168,0.0423719120378019,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.2898828,1,0,1,0,0A,1A,A01,3.25809653802148,0.983044645700673,0.5,0.327538316472958,0.5,0.5,0.919527488942634,0.5,0.327538316472958,0.5,0.5,0.762941705681034,0.5,0.5,0.5,0.5,0.971037634459164,0.662855733002042,0.337144266997958,0.983044645700673,0.5,0.132176265279637,0.95867362116524,-0.983044645700673,-0.339075069159565,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.26754830000006,0,1,1,1,1B,0B,B01,3.27714473299218,0.643969576541109,0.5,0.327538316472958,0.5,0.5,0.919527488942634,0.5,0.327538316472958,0.5,0.5,0.762941705681034,0.5,0.5,0.5,0.5,0.971037634459164,0.647770117947884,0.352229882052116,0.919527488942634,0.5,0.481094854965362,0.945368745671457,0.0804725110573664,0.0277568494692038,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,39,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.53284459999999,0,1,1,1,3D,1D,D13,3.29583686600433,0.643969576541109,0.5,0.327538316472958,0.5,0.5,0.947284338411837,0.5,0.327538316472958,0.5,0.5,0.762941705681034,0.5,0.5,0.5,0.5,0.971037634459164,0.660103869345377,0.339896130654623,0.971037634459164,0.5,0.353008556555789,0.956484167286326,0.0289623655408355,0.00998979664019616,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.344923367054084,1.20165665300432,3.49796044060257,2.7582533161748,0.5,57.8172294672637
