ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.871464784047203,0.5,0.5,0.5,0.5,0.682077903699554,0.5,0.317922096300446,0.5,0.5,0.79785108136786,0.5,0.5,0.5,0.5,0.639918428710591,0.79785108136786,0.20214891863214,0.79785108136786,0.20214891863214,0.889295057224885,0.889295057224885,0.20214891863214,0.0736137026793436,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.871464784047203,0.5,0.5,0.5,0.5,0.682077903699554,0.5,0.317922096300446,0.5,0.5,0.871464784047203,0.5,0.5,0.5,0.5,0.639918428710591,0.682077903699554,0.317922096300446,0.682077903699554,0.317922096300446,0.781373990372547,0.781373990372547,0.317922096300446,0.115773177668306,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.871464784047203,0.5,0.5,0.5,0.5,0.79785108136786,0.5,0.317922096300446,0.5,0.5,0.871464784047203,0.5,0.5,0.5,0.5,0.639918428710591,0.639918428710591,0.360081571289409,0.639918428710591,0.360081571289409,0.726864636453444,0.726864636453444,0.360081571289409,0.131125795322434,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.871464784047203,0.5,0.5,0.5,0.5,0.79785108136786,0.5,0.317922096300446,0.5,0.5,0.871464784047203,0.5,0.5,0.5,0.5,0.771044224033025,0.871464784047203,0.128535215952797,0.871464784047203,0.128535215952797,0.930765704465086,0.930765704465086,0.128535215952797,0.0468068453445094,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.871464784047203,0.5,0.5,0.5,0.5,0.79785108136786,0.5,0.317922096300446,0.5,0.5,0.918271629391713,0.5,0.5,0.5,0.5,0.771044224033025,0.8943773390963,0.1056226609037,0.8943773390963,0.1056226609037,0.940407954026151,0.940407954026151,0.1056226609037,0.038463105361029,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.871464784047203,0.5,0.5,0.5,0.5,0.932840444457329,0.5,0.317922096300446,0.5,0.5,0.918271629391713,0.5,0.5,0.5,0.5,0.771044224033025,0.871464784047203,0.128535215952797,0.871464784047203,0.128535215952797,0.930765704465086,0.930765704465086,0.128535215952797,0.0468068453445094,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.918271629391713,0.5,0.5,0.5,0.5,0.932840444457329,0.5,0.317922096300446,0.5,0.5,0.918271629391713,0.5,0.5,0.5,0.5,0.771044224033025,0.771044224033025,0.228955775966975,0.771044224033025,0.228955775966975,0.869442483952475,0.869442483952475,0.228955775966975,0.0833755754559428,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.42951219999999,1,0,1,1,2C,0C,C20,2.80336038090653,0.918271629391713,0.5,0.5,0.5,0.5,0.932840444457329,0.5,0.317922096300446,0.5,0.5,0.918271629391713,0.5,0.5,0.5,0.5,0.854419799488968,0.918271629391713,0.0817283706082874,0.918271629391713,0.0817283706082874,0.949113929888821,0.949113929888821,0.0817283706082874,0.0297618607862744,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52190630000003,0,1,1,1,0A,1A,A10,2.42774823594805,0.918271629391713,0.5,0.5,0.5,0.5,0.932840444457329,0.5,0.317922096300446,0.5,0.5,0.948033490177987,0.5,0.5,0.5,0.5,0.854419799488968,0.918271629391713,0.0817283706082874,0.918271629391713,0.0817283706082874,0.949113929888821,0.949113929888821,0.0817283706082874,0.0297618607862744,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.79482950000001,0,1,1,0,1B,0B,B01,3.55534806148941,0.948033490177987,0.5,0.5,0.5,0.5,0.932840444457329,0.5,0.317922096300446,0.5,0.5,0.948033490177987,0.5,0.5,0.5,0.5,0.854419799488968,0.932840444457329,0.0671595555426709,0.932840444457329,0.0671595555426709,0.953816689016809,0.953816689016809,-0.932840444457329,-0.339699265225901,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.22417740000004,0,1,1,1,3D,1D,D13,3.58351893845611,0.948033490177987,0.5,0.5,0.5,0.5,0.593141179231428,0.5,0.317922096300446,0.5,0.5,0.948033490177987,0.5,0.5,0.5,0.5,0.854419799488968,0.854419799488968,0.145580200511032,0.854419799488968,0.145580200511032,0.92267618123826,0.92267618123826,0.145580200511032,0.0530138754584187,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.50879320000003,1,0,1,1,2C,3C,C23,2.91777073208428,0.948033490177987,0.5,0.5,0.5,0.5,0.593141179231428,0.5,0.317922096300446,0.5,0.5,0.948033490177987,0.5,0.5,0.5,0.5,0.907433674947387,0.948033490177987,0.051966509822013,0.948033490177987,0.051966509822013,0.958278947943315,0.958278947943315,0.051966509822013,0.0189239063419488,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.6989622,1,0,1,1,1B,0B,B10,2.53897387105828,0.948033490177987,0.5,0.5,0.5,0.5,0.593141179231428,0.5,0.317922096300446,0.5,0.5,0.966957396519936,0.5,0.5,0.5,0.5,0.907433674947387,0.593141179231428,0.406858820768572,0.593141179231428,0.406858820768572,0.65735998285038,0.65735998285038,0.406858820768572,0.148160002374428,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.31521490000002,1,0,0,0,2A,0A,A20,3.66356164612965,0.948033490177987,0.5,0.5,0.5,0.5,0.741301181605856,0.5,0.317922096300446,0.5,0.5,0.966957396519936,0.5,0.5,0.5,0.5,0.907433674947387,0.051966509822013,0.948033490177987,0.051966509822013,0.948033490177987,0.0417210520566854,0.0417210520566854,-0.051966509822013,-0.0189239063419488,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.5066958,0,1,1,1,3D,2D,D23,2.99573227355399,0.948033490177987,0.5,0.0330426034800642,0.5,0.5,0.741301181605856,0.5,0.317922096300446,0.5,0.5,0.966957396519936,0.5,0.5,0.5,0.5,0.907433674947387,0.907433674947387,0.0925663250526131,0.907433674947387,0.0925663250526131,0.945325132492698,0.945325132492698,0.0925663250526131,0.0337085648375025,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.20445409999998,1,0,1,1,2C,0C,C20,2.6149597780362,0.948033490177987,0.5,0.0330426034800642,0.5,0.5,0.741301181605856,0.5,0.317922096300446,0.5,0.5,0.966957396519936,0.5,0.5,0.5,0.5,0.941142239784889,0.966957396519936,0.0330426034800642,0.966957396519936,0.0330426034800642,0.963261924060334,0.963261924060334,0.0330426034800642,0.0120326559488513,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.33832289999999,1,0,1,1,1B,0B,B10,2.35137525716348,0.948033490177987,0.5,0.0330426034800642,0.5,0.5,0.741301181605856,0.5,0.317922096300446,0.5,0.5,0.978990052468787,0.5,0.5,0.5,0.5,0.941142239784889,0.741301181605856,0.258698818394144,0.741301181605856,0.258698818394144,0.843957867347305,0.843957867347305,0.258698818394144,0.0942066770855145,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.10907870000001,1,0,1,1,0A,1A,A01,3.76120011569356,0.948033490177987,0.5,0.0330426034800642,0.5,0.5,0.835507858691371,0.5,0.317922096300446,0.5,0.5,0.978990052468787,0.5,0.5,0.5,0.5,0.941142239784889,0.948033490177987,0.051966509822013,0.948033490177987,0.051966509822013,0.958278947943315,0.958278947943315,0.051966509822013,0.0189239063419488,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,1.34220339999997,0,1,1,0,2C,3C,C32,2.68557734525015,0.966957396519936,0.5,0.0330426034800642,0.5,0.5,0.835507858691371,0.5,0.317922096300446,0.5,0.5,0.978990052468787,0.5,0.5,0.5,0.5,0.941142239784889,0.978990052468787,0.0210099475312129,0.978990052468787,0.0210099475312129,0.966127220932301,0.966127220932301,-0.978990052468787,-0.356504912992466,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.99046899999998,1,0,1,1,3D,1D,D31,3.80666248977032,0.966957396519936,0.5,0.0330426034800642,0.5,0.5,0.835507858691371,0.5,0.317922096300446,0.5,0.5,0.622485139476321,0.5,0.5,0.5,0.5,0.941142239784889,0.941142239784889,0.0588577602151106,0.941142239784889,0.0588577602151106,0.956308485379629,0.956308485379629,0.0588577602151106,0.0214333951928367,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01762500000002,0,1,1,1,0A,1A,A10,2.4423470353692,0.966957396519936,0.5,0.0330426034800642,0.5,0.5,0.835507858691371,0.5,0.317922096300446,0.5,0.5,0.622485139476321,0.5,0.5,0.5,0.5,0.962575634977726,0.966957396519936,0.0330426034800642,0.966957396519936,0.0330426034800642,0.963261924060334,0.963261924060334,0.0330426034800642,0.0120326559488513,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.95366700000001,1,0,1,1,3D,2D,D32,2.46385324059017,0.978990052468787,0.5,0.0330426034800642,0.5,0.5,0.835507858691371,0.5,0.317922096300446,0.5,0.5,0.622485139476321,0.5,0.5,0.5,0.5,0.962575634977726,0.962575634977726,0.0374243650222739,0.962575634977726,0.0374243650222739,0.962161669690611,0.962161669690611,0.0374243650222739,0.0136282998610851,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.41031959999999,0,1,1,1,1B,2B,B21,3.87120101090789,0.978990052468787,0.5,0.0330426034800642,0.5,0.5,0.835507858691371,0.5,0.317922096300446,0.5,0.5,0.622485139476321,0.5,0.5,0.5,0.5,0.976203934838811,0.835507858691371,0.164492141308629,0.835507858691371,0.164492141308629,0.912693994933759,0.912693994933759,0.164492141308629,0.059900768529052,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.35002190000002,0,1,1,1,0A,1A,A10,2.28238238567653,0.978990052468787,0.5,0.0330426034800642,0.5,0.5,0.895408627220423,0.5,0.317922096300446,0.5,0.5,0.622485139476321,0.5,0.5,0.5,0.5,0.976203934838811,0.978990052468787,0.0210099475312129,0.978990052468787,0.0210099475312129,0.966127220932301,0.966127220932301,0.0210099475312129,0.00765089440664171,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,3.34449560000003,1,0,1,1,2C,1C,C21,3.91202300542815,0.986640946875429,0.5,0.0330426034800642,0.5,0.5,0.895408627220423,0.5,0.317922096300446,0.5,0.5,0.622485139476321,0.5,0.5,0.5,0.5,0.976203934838811,0.622485139476321,0.377514860523679,0.622485139476321,0.377514860523679,0.701996146475344,0.701996146475344,0.377514860523679,0.137474228839162,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.2425724000001,1,0,1,1,1B,0B,B10,2.32238772029023,0.986640946875429,0.5,0.0330426034800642,0.5,0.5,0.895408627220423,0.5,0.317922096300446,0.5,0.5,0.759959368315483,0.5,0.5,0.5,0.5,0.976203934838811,0.895408627220423,0.104591372779577,0.895408627220423,0.104591372779577,0.940810960513086,0.940810960513086,0.104591372779577,0.038087555801528,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.2898828,1,0,1,0,0A,1A,A01,3.25809653802148,0.986640946875429,0.5,0.0330426034800642,0.5,0.5,0.933496183021951,0.5,0.317922096300446,0.5,0.5,0.759959368315483,0.5,0.5,0.5,0.5,0.976203934838811,0.986640946875429,0.0133590531245712,0.986640946875429,0.0133590531245712,0.967835668458617,0.967835668458617,-0.986640946875429,-0.359291030622442,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.26754830000006,0,1,1,1,1B,0B,B01,3.27714473299218,0.627349916252987,0.5,0.0330426034800642,0.5,0.5,0.933496183021951,0.5,0.317922096300446,0.5,0.5,0.759959368315483,0.5,0.5,0.5,0.5,0.976203934838811,0.933496183021951,0.0665038169780493,0.933496183021951,0.0665038169780493,0.95401833230456,0.95401833230456,0.0665038169780493,0.024217751166764,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,39,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.53284459999999,0,1,1,1,3D,1D,D13,3.29583686600433,0.627349916252987,0.5,0.0330426034800642,0.5,0.5,0.957713934188715,0.5,0.317922096300446,0.5,0.5,0.759959368315483,0.5,0.5,0.5,0.5,0.976203934838811,0.976203934838811,0.0237960651611888,0.976203934838811,0.0237960651611888,0.965483583720243,0.965483583720243,0.0237960651611888,0.00866547532169449,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,40,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.26870859999998,0,1,1,1,2C,3C,C32,2.62103882411258,0.627349916252987,0.5,0.0330426034800642,0.5,0.5,0.957713934188715,0.5,0.317922096300446,0.5,0.5,0.759959368315483,0.5,0.5,0.5,0.5,0.984869410160506,0.759959368315483,0.240040631684517,0.759959368315483,0.240040631684517,0.86038559924038,0.86038559924038,0.240040631684517,0.0874121900396671,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,41,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.37229900000001,0,1,0,0,2A,0A,A02,3.3322045101752,0.627349916252987,0.5,0.0330426034800642,0.5,0.5,0.957713934188715,0.5,0.317922096300446,0.5,0.5,0.84737155835515,0.5,0.5,0.5,0.5,0.984869410160506,0.0198944144890223,0.980105585510978,0.0198944144890223,0.980105585510978,0.0336183331443672,0.0336183331443672,-0.0198944144890223,-0.00724466657098242,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,42,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.89780430000009,0,1,1,1,3D,2D,D23,2.94443897916644,0.627349916252987,0.5,0.0126497479180399,0.5,0.5,0.957713934188715,0.5,0.317922096300446,0.5,0.5,0.84737155835515,0.5,0.5,0.5,0.5,0.984869410160506,0.984869410160506,0.0151305898394943,0.984869410160506,0.0151305898394943,0.967447649559416,0.967447649559416,0.0151305898394943,0.00550989215942579,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,43,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.40064880000001,1,0,1,1,1B,3B,B13,3.36729582998647,0.627349916252987,0.5,0.0126497479180399,0.5,0.5,0.957713934188715,0.5,0.317922096300446,0.5,0.5,0.84737155835515,0.5,0.5,0.5,0.5,0.990379302319931,0.979834866688687,0.0201651333113132,0.979834866688687,0.0201651333113132,0.966320087678767,0.966320087678767,0.0201651333113132,0.0073432504022919,0.5,0.364155807399107,3.49765490168885,14.2921151031721
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,44,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.54533419999997,0,1,1,1,2C,3C,C32,2.46809953147162,0.627349916252987,0.5,0.0126497479180399,0.5,0.5,0.987178117090979,0.5,0.317922096300446,0.5,0.5,0.84737155835515,0.5,0.5,0.5,0.5,0.990379302319931,0.84737155835515,0.15262844164485,0.84737155835515,0.15262844164485,0.919084425776957,0.919084425776957,0.15262844164485,0.0555805333992479,0.5,0.364155807399107,3.49765490168885,14.2921151031721
