ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
142,1,1,0,A,1,left,50,1,0A,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.72232892783267,1,0.5,1,1,0.5,0.00180381557830511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,0.320005774122688,0.500299498361585,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,2,1,C,0,left,36,1,1C,0.9,2.30258509299405,0.501803815578305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.51932892783266,0,0.5,1,1,0.5,-0.00180381557830511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,0.133812272853964,0.500355508597254,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,3,0,B,0,left,36,1,0B,0.9,2.39789527279837,0.501803815578305,0.5,0.5,0.5,0.5,0.5,0.5,0.498196184421695,0.5,3.75232892783266,1,0.5,0,0,-0.5,-0.397273118724083,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,0.103583913564092,0.500652856596612,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,4,2,C,1,left,50,1,2C,0.9,2.484906649788,0.501803815578305,0.5,0.5,0.102726881275917,0.5,0.5,0.5,0.498196184421695,0.5,3.59632892783266,0,0.5,0,0,-0.5,0.397273118724083,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,0.122601286381931,0.499013757225093,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,5,0,A,1,left,50,1,0A,0.9,1.87180217690159,0.501803815578305,0.5,0.5,0.102726881275917,0.5,0.5,0.5,0.498196184421695,0.897273118724083,3.90832892783266,1,0.501803815578305,1,1,0.498196184421695,0.00179730807702404,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,0.0886261652749143,0.50872074234933,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,6,2,C,1,left,50,1,2C,0.9,1.94591014905531,0.503601123655329,0.5,0.5,0.102726881275917,0.5,0.5,0.5,0.498196184421695,0.897273118724083,2.33532892783266,1,0.897273118724083,1,1,0.102726881275917,0.000370600697512397,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,2.24784322166546,0.999658088634389,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,7,1,A,0,left,14,1,1A,0.9,2.70805020110221,0.503601123655329,0.5,0.5,0.102726881275917,0.5,0.5,0.5,0.498196184421695,0.897643719421596,2.30132892783266,1,0.5,0,0,-0.5,-0.397273118724083,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,0.39054244780448,0.500903199944785,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,8,0,B,0,left,36,1,0B,0.9,2.07944154167984,0.503601123655329,0.102726881275917,0.5,0.102726881275917,0.5,0.5,0.5,0.498196184421695,0.897643719421596,2.26232892783266,0,0.102726881275917,1,1,0.102726881275917,-0.000370600697512397,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,3.32434448026077,0.999659603731986,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,9,2,C,1,left,50,1,2C,0.9,1.73460105538811,0.503601123655329,0.102726881275917,0.5,0.102356280578404,0.5,0.5,0.5,0.498196184421695,0.897643719421596,2.24232892783266,1,0.897643719421596,1,1,0.102356280578404,0.00036926370688939,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,3.5645455911837,0.999659858926524,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
142,1,10,1,B,1,left,50,0,1B,0.9,2.89037175789616,0.503601123655329,0.102726881275917,0.5,0.102356280578404,0.5,0.5,0.5,0.498196184421695,0.898012983128485,3.01232892783266,1,0.5,1,0,-0.5,-0.397273118724083,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.100132135210131,0.390586638634263,2.01932892783266,6.22194677204411,1.94010678156009,0.5,0.233356762842141,0.49941163957424,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00360763115661022,0.794546237448166,2.01492473202281,4.74553889767425,2.11659966644903,0.5,0.837754624955066
