ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,1,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.38535430000047,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11511018681134,0.500563054361352,0.5,0.0582776161856358,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,2,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.41755640000019,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.558277616185636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.215819778947345,0.500705553452543,0.5,0.0582776161856358,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,3,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,2.72811800000045,1,0,0,0,2D,3D,D23,2.89037175789616,0.558277616185636,0.5,0.5,0.5,0.5,0.558277616185636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0914406499989765,0.499397966786815,-0.5,-0.00257835570346415,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,4,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,b,1.10040400000025,1,0,0,0,2B,1B,B21,2.94443897916644,0.558277616185636,0.5,0.5,0.5,0.5,0.558277616185636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497421644296536,0.5,0.441722383814364,0.558277616185636,0.5,0.558277616185636,0.217470789830925,0.436303115441322,-0.5,-0.00257835570346415,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,5,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,1.65205319999995,1,0,1,1,0A,2A,A02,2.99573227355399,0.558277616185636,0.5,0.5,0.5,0.5,0.558277616185636,0.497421644296536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497421644296536,0.5,0.558277616185636,0.441722383814364,0.558277616185636,0.5,0.211061627272844,0.564438052696513,0.441722383814364,0.0514850550890753,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,6,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.58538200000021,0,1,0,0,3C,2C,C23,3.04452243772342,0.609762671274711,0.5,0.5,0.5,0.5,0.558277616185636,0.497421644296536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497421644296536,0.5,0.5,0.5,0.5,0.5,0.194925734672794,0.501029021971747,-0.5,-0.00257835570346415,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,7,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,b,2.6122762,1,0,0,0,1D,3D,D13,3.09104245335832,0.609762671274711,0.5,0.5,0.5,0.5,0.558277616185636,0.497421644296536,0.5,0.5,0.5,0.5,0.497421644296536,0.5,0.5,0.497421644296536,0.5,0.5,0.5,0.5,0.5,0.098725660332445,0.499213340508279,-0.5,-0.00257835570346415,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,8,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.71038850000014,0,1,1,0,0A,1A,A10,3.13549421592915,0.609762671274711,0.5,0.5,0.5,0.5,0.558277616185636,0.497421644296536,0.5,0.5,0.5,0.5,0.497421644296536,0.5,0.497421644296536,0.497421644296536,0.5,0.609762671274711,0.390237328725289,0.609762671274711,0.5,0.223829110886621,0.6179414921978,-0.609762671274711,-0.00314437012248138,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,9,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,z,3.08627569999999,0,1,0,0,0C,2C,C20,3.17805383034795,0.60661830115223,0.5,0.5,0.5,0.5,0.558277616185636,0.497421644296536,0.5,0.5,0.5,0.5,0.497421644296536,0.5,0.497421644296536,0.497421644296536,0.5,0.5,0.5,0.5,0.5,0.0721191947235261,0.499797061006275,-0.5,-0.00257835570346415,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,10,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,1.23571100000026,1,0,0,0,2D,3D,D23,2.52572864430826,0.60661830115223,0.5,0.5,0.5,0.5,0.558277616185636,0.497421644296536,0.5,0.497421644296536,0.5,0.5,0.497421644296536,0.5,0.497421644296536,0.497421644296536,0.5,0.497421644296536,0.502578355703464,0.497421644296536,0.5,0.235765414743415,0.497274393609957,-0.497421644296536,-0.00256505986719698,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116555232371272,0.0051567114069283,0.425439738650751,0.807162436876349,2.72407080536878,0.5,84.0168790811752
