ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,11,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.0702752000002,1,0,1,0,1B,0B,B10,3.25809653802148,0.962216767810254,0.513585310763784,0.467072052223017,0.5,0.467072052223017,0.998135571876369,0.48111239895981,0.5,0.48111239895981,0.5,0.58346991437469,0.48111239895981,0.5,0.48111239895981,0.462938280865727,0.619824118809855,0.998365589659318,0.00163441034068246,0.998135571876369,0.467072052223017,0.167030645151183,0.58990266787221,-0.998135571876369,-0.0377047729312454,-0.532927947776983,0.0465132585407667,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.86236020000024,0,1,0,0,1A,0A,A01,2.60268968544438,0.962216767810254,0.513585310763784,0.467072052223017,0.5,0.513585310763784,0.960430798945124,0.48111239895981,0.5,0.48111239895981,0.5,0.58346991437469,0.48111239895981,0.5,0.48111239895981,0.462938280865727,0.619824118809855,0.0398097447161279,0.960190255283872,0.513585310763784,0.962216767810254,0.0355414816341794,0.416753551149217,-0.513585310763784,-0.0194007888996166,-0.0377832321897459,0.00329767139193628,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65914390000034,0,1,1,1,3D,2D,D23,2.23359222150709,0.96551443920219,0.494184521864167,0.467072052223017,0.5,0.513585310763784,0.960430798945124,0.48111239895981,0.5,0.48111239895981,0.5,0.58346991437469,0.48111239895981,0.5,0.48111239895981,0.462938280865727,0.619824118809855,0.654147628627921,0.345852371372079,0.619824118809855,0.462938280865727,0.101014421600496,0.527752684328638,0.380175881190145,0.378622700378189,0.462938280865727,-0.0304872150726259,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,14,2,0,b,1,0,1,aud,C,27,0,2C,0C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C20,2.67414864942653,0.96551443920219,0.494184521864167,0.467072052223017,0.5,0.513585310763784,0.960430798945124,0.48111239895981,0.5,0.48111239895981,0.5,0.58346991437469,0.48111239895981,0.5,0.48111239895981,0.432451065793101,0.998446819188044,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,0.782577299999957,0,1,0,0,1A,0A,A01,2.30258509299405,0.96551443920219,0.494184521864167,0.467072052223017,0.5,0.513585310763784,0.960430798945124,0.48111239895981,0.5,0.48111239895981,0.5,0.58346991437469,0.48111239895981,0.5,0.48111239895981,0.432451065793101,0.998446819188044,0.0337193224273032,0.966280677572697,0.494184521864167,0.96551443920219,0.16005944897452,0.414579017538361,-0.494184521864167,-0.0186679201784148,-0.0344855607978096,0.00300985491941792,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,16,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.04630210000005,1,0,1,1,1B,3B,B13,3.43398720448515,0.968524294121608,0.475516601685752,0.467072052223017,0.5,0.513585310763784,0.960430798945124,0.48111239895981,0.5,0.48111239895981,0.5,0.58346991437469,0.48111239895981,0.5,0.48111239895981,0.432451065793101,0.998446819188044,0.960430798945124,0.0395692010548759,0.960430798945124,0.5,0.16733638152869,0.581787470937312,0.0395692010548759,0.0394075439722897,0.5,-0.032927947776983,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.87544449999996,1,0,0,0,3C,2C,C32,3.46573590279973,0.968524294121608,0.475516601685752,0.467072052223017,0.5,0.513585310763784,0.999838342917414,0.48111239895981,0.467072052223017,0.48111239895981,0.5,0.58346991437469,0.48111239895981,0.5,0.48111239895981,0.432451065793101,0.998446819188044,0.398283925049176,0.601716074950824,0.48111239895981,0.58346991437469,0.0795345411758395,0.479490721484673,-0.48111239895981,-0.0181741180940832,-0.41653008562531,0.0363542044351657,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.12884309999981,0,1,1,0,3D,2D,D23,2.11021320034659,0.968524294121608,0.475516601685752,0.467072052223017,0.5,0.513585310763784,0.999838342917414,0.48111239895981,0.467072052223017,0.48111239895981,0.5,0.619824118809855,0.462938280865727,0.5,0.48111239895981,0.432451065793101,0.998446819188044,0.998816096591621,0.0011839034083792,0.998446819188044,0.432451065793101,0.160850914014763,0.590758812181432,-0.998446819188044,-0.0377165303613409,-0.567548934206899,0.0495349332333181,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,19,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,3.06501950000029,0,1,0,0,0B,1B,B10,2.83321334405622,0.968524294121608,0.475516601685752,0.467072052223017,0.5,0.513585310763784,0.999838342917414,0.48111239895981,0.467072052223017,0.48111239895981,0.5,0.619824118809855,0.462938280865727,0.5,0.48111239895981,0.481985999026419,0.960730288826703,0.000170685538756099,0.999829314461244,0.513585310763784,0.999838342917414,0.0594176306598336,0.408948522205004,-0.513585310763784,-0.0194007888996166,-0.000161657082586308,1.41092200336801e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.34102950000033,0,1,1,1,0A,2A,A20,3.55534806148941,0.968524294121608,0.475516601685752,0.467072052223017,0.5,0.494184521864167,0.999852452137447,0.48111239895981,0.467072052223017,0.48111239895981,0.5,0.619824118809855,0.462938280865727,0.5,0.48111239895981,0.481985999026419,0.960730288826703,0.972306147382943,0.0276938526170572,0.968524294121608,0.467072052223017,0.138091069379156,0.584603760349943,0.0314757058783917,0.0313471141795704,0.467072052223017,-0.0307594482873755,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,3.2357020999998,0,1,1,1,3D,0D,D03,3.58351893845611,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.494184521864167,0.999852452137447,0.48111239895981,0.467072052223017,0.48111239895981,0.5,0.619824118809855,0.462938280865727,0.5,0.48111239895981,0.481985999026419,0.960730288826703,0.960730288826703,0.0392697111732969,0.960730288826703,0.5,0.075715149540012,0.583547231889932,0.0392697111732969,0.0391092776347608,0.5,-0.032927947776983,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.26577190000035,0,1,0,0,3C,2C,C23,2.91777073208428,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.494184521864167,0.999852452137447,0.48111239895981,0.467072052223017,0.48111239895981,0.5,0.619824118809855,0.462938280865727,0.467072052223017,0.48111239895981,0.481985999026419,0.999839566461464,0.345852371372079,0.654147628627921,0.462938280865727,0.619824118809855,0.060384759918482,0.47168271205437,-0.462938280865727,-0.0174875871104465,-0.380175881190145,0.0331812567280878,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,23,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,1.53063940000038,1,0,0,0,3B,1B,B31,3.63758615972639,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.494184521864167,0.999852452137447,0.48111239895981,0.467072052223017,0.48111239895981,0.5,0.653005375537943,0.44545069375528,0.467072052223017,0.48111239895981,0.481985999026419,0.999839566461464,0.000129317180329425,0.999870682819671,0.467072052223017,0.999852452137447,0.164994246231117,0.408838770714724,-0.467072052223017,-0.0176437411588222,-0.000147547862552666,1.28777856494057e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.25191650000033,1,0,0,0,3C,2C,C32,2.9704144655697,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.494184521864167,0.999865329923097,0.48111239895981,0.449428311064195,0.48111239895981,0.5,0.653005375537943,0.44545069375528,0.467072052223017,0.48111239895981,0.481985999026419,0.999839566461464,0.299150740704599,0.700849259295401,0.44545069375528,0.653005375537943,0.0599382040917128,0.464148296012988,-0.44545069375528,-0.0168269899734511,-0.346994624462057,0.0302852397724392,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84318369999983,0,1,1,1,3D,2D,D23,2.07944154167984,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.494184521864167,0.999865329923097,0.48111239895981,0.449428311064195,0.48111239895981,0.5,0.683290615310382,0.428623703781829,0.467072052223017,0.48111239895981,0.481985999026419,0.999839566461464,0.999850722988106,0.000149277011894224,0.999839566461464,0.481985999026419,0.194290681443451,0.589853315938638,0.00016043353853612,0.000159778099025153,0.481985999026419,-0.0317416196103578,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,26,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,4.24118630000021,0,1,0,0,0B,1B,B10,2.6149597780362,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.494184521864167,0.999865329923097,0.48111239895981,0.449428311064195,0.48111239895981,0.5,0.683290615310382,0.428623703781829,0.467072052223017,0.48111239895981,0.450244379416061,0.999999344560489,0.000131573817983455,0.999868426182017,0.494184521864167,0.999865329923097,0.0270889765228684,0.410376317567572,-0.494184521864167,-0.0186679201784148,-0.000134670076903265,1.17538292574737e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A03,3.73766961828337,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.475516601685752,0.999877083752354,0.48111239895981,0.449428311064195,0.48111239895981,0.5,0.683290615310382,0.428623703781829,0.467072052223017,0.48111239895981,0.450244379416061,0.999999344560489,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,28,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,1.06339140000046,0,1,1,0,3D,2D,D23,1.96944064646551,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.475516601685752,0.999877083752354,0.48111239895981,0.449428311064195,0.48111239895981,0.5,0.683290615310382,0.428623703781829,0.467072052223017,0.48111239895981,0.450244379416061,0.999999344560489,0.999999463201503,5.36798497072362e-07,0.999999344560489,0.450244379416061,0.29549654663829,0.589391948740688,-0.999999344560489,-0.0377751773210199,-0.549755620583939,0.0479819559494395,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.92296540000007,1,0,1,1,2C,0C,C20,2.68557734525015,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.475516601685752,0.999877083752354,0.48111239895981,0.449428311064195,0.48111239895981,0.5,0.683290615310382,0.428623703781829,0.467072052223017,0.48111239895981,0.498226335365501,0.962224167239469,0.699416756901289,0.300583243098711,0.683290615310382,0.48111239895981,0.0860977289477317,0.535985874716427,0.316709384689618,0.315415491616426,0.48111239895981,-0.0316840878956153,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.475516601685752,0.999877083752354,0.48111239895981,0.449428311064195,0.449428311064195,0.5,0.998706106926809,0.428623703781829,0.467072052223017,0.48111239895981,0.498226335365501,0.962224167239469,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,31,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.01572209999995,1,0,1,1,1B,0B,B10,2.4423470353692,0.999871408301179,0.475516601685752,0.436312603935641,0.5,0.475516601685752,0.999877083752354,0.48111239895981,0.449428311064195,0.449428311064195,0.5,0.998706106926809,0.428623703781829,0.467072052223017,0.48111239895981,0.498226335365501,0.962224167239469,0.999888558174943,0.000111441825056957,0.999877083752354,0.475516601685752,0.173640438135248,0.591258189280583,0.000122916247645821,0.000122414082288241,0.475516601685752,-0.0313155716547938,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.995914572994231,0.0377752020803799,0.065855895553966,0.0872787001222,0.420497504261263,0.134461742619082,2.72992589176881,0.5,84.0283466516568
