ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
174,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.951625910626415,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.18048296883392,0.5,-0.0093969462358296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,1.26339095202588,0.500191336229439,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.49060305376417,0.68048296883392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.26262591062642,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.18048296883392,0.5,-0.0093969462358296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,0.473129043699492,0.500235320516888,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,3,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.89037175789616,0.68048296883392,0.49060305376417,0.5,0.5,0.49060305376417,0.68048296883392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.08062591062642,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.18048296883392,0.5,-0.0093969462358296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,0.877060012744536,0.500188959235531,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,4,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,2.94443897916644,0.68048296883392,0.49060305376417,0.5,0.5,0.49060305376417,0.68048296883392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49060305376417,0.68048296883392,1.11062591062642,0,0,1,1B,2B,0.68048296883392,0.5,0.68048296883392,0.31951703116608,1,1,0.31951703116608,0.115334764755709,0.5,-0.0093969462358296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,1.46393016569891,0.916562403144487,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,5,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.99573227355399,0.68048296883392,0.49060305376417,0.5,0.5,0.49060305376417,0.795817733589629,0.49060305376417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49060305376417,0.68048296883392,1.06662591062642,1,1,0,0A,2A,0.68048296883392,0.5,0.68048296883392,0.31951703116608,1,1,0.31951703116608,0.115334764755709,0.5,-0.0093969462358296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,1.85096687167499,0.916484783683073,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.04452243772342,0.795817733589629,0.49060305376417,0.49060305376417,0.5,0.49060305376417,0.795817733589629,0.49060305376417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49060305376417,0.68048296883392,1.17962591062642,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.18048296883392,0.5,-0.0093969462358296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,0.627630560316302,0.500338460314902,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.795817733589629,0.49060305376417,0.49060305376417,0.5,0.49060305376417,0.795817733589629,0.49060305376417,0.5,0.5,0.5,0.68048296883392,0.49060305376417,0.5,0.5,0.49060305376417,0.68048296883392,1.02862591062642,1,1,0,1D,3D,0.5,0.68048296883392,0.31951703116608,0.68048296883392,0,0,-0.5,-0.0169596175677239,-0.31951703116608,0.315778952512697,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,0.206192206568893,0.083710983811936,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.795817733589629,0.49060305376417,0.49060305376417,0.5,0.49060305376417,0.795817733589629,0.49060305376417,0.5,0.5,0.5,0.68048296883392,0.49060305376417,0.5,0.483040382432276,0.49060305376417,0.996261921346617,0.841625910626415,0,0,1,0A,1A,0.795817733589629,0.49060305376417,0.801858277385626,0.198141722614374,1,1,0.204182266410371,0.0737028432499645,0.49060305376417,-0.00922034103871145,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,0.359578856324787,0.982146475940905,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,9,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.17805383034795,0.869520576839593,0.481382712725459,0.49060305376417,0.5,0.49060305376417,0.795817733589629,0.49060305376417,0.5,0.5,0.5,0.68048296883392,0.49060305376417,0.5,0.483040382432276,0.49060305376417,0.996261921346617,0.931625910626415,1,1,0,2C,0C,0.68048296883392,0.5,0.68048296883392,0.31951703116608,1,1,0.31951703116608,0.115334764755709,0.5,-0.0093969462358296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,3.35809525602993,0.916709090821333,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
174,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.52572864430826,0.869520576839593,0.481382712725459,0.49060305376417,0.5,0.49060305376417,0.795817733589629,0.49060305376417,0.5,0.49060305376417,0.5,0.795817733589629,0.49060305376417,0.5,0.483040382432276,0.49060305376417,0.996261921346617,0.888625910626415,0,0,1,3D,2D,0.996261921346617,0.49060305376417,0.996399338917262,0.00360066108273842,1,1,0.00373807865338294,0.00134931906619451,0.49060305376417,-0.00922034103871145,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.451071171061191,0.375414010901461,0.333604374399159,0.816754495571974,0.808625910626415,4.2950568367436,1.28811745248347,0.5,9.19431654301908,0.998629566923955,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.360965937667841,0.0339192351354477,0.0187938924716592,0.988300846938454,0.815430994136929,5.51375157442164,1.20408479843892,0.5,-52.5081045861729
