ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
165,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.17796427673009,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.13087501701725,-0.5,0.430961679795097,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,0.126502232376831,0.500663793308267,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.03196427673009,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0225818904237132,0.5,-0.300028481532301,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,0.0611981560792405,0.499976559975697,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,3,C,2,1,a,9,1,0.73,2C,1C,1,0,1,0,C21,2.89037175789616,0.522581890423713,0.199971518467699,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.40696427673009,0,0,1,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.13087501701725,-0.5,0.430961679795097,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,0.0773410175311852,0.500776391693608,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.94443897916644,0.522581890423713,0.199971518467699,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.5,0.5,0.5,1.72796427673009,1,1,0,0A,1A,0.522581890423713,0.199971518467699,0.723243270314775,0.276756729685225,1,1,0.477418109576287,0.021562006873496,0.199971518467699,-0.119994302071144,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,3.77958666702053,0.99999999878428,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,5,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,2.99573227355399,0.544143897297209,0.0799772163965542,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.5,0.5,0.5,4.98796427673009,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.13087501701725,-0.5,0.430961679795097,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,0.062151248983932,0.499512262619551,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,6,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.04452243772342,0.544143897297209,0.0799772163965542,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.36912498298275,0.5,0.930961679795097,1.84696427673009,1,1,0,1B,0B,0.930961679795097,0.36912498298275,0.716076632773038,0.283923367226962,1,0,-0.930961679795097,-0.243679251371182,-0.63087501701725,0.543765914149028,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,1.51978014617675,0.999999997630418,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,7,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.09104245335832,0.544143897297209,0.0799772163965542,0.5,0.5,0.912890897131778,0.687282428423915,0.5,0.5,0.5,0.36912498298275,0.930961679795097,0.5,0.5,0.36912498298275,0.5,0.930961679795097,1.85096427673009,0,0,1,2C,3C,0.930961679795097,0.5,0.650584633355384,0.349415366644617,1,1,0.0690383202049034,0.00311803156380871,0.5,-0.300028481532301,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,2.34444745162833,0.999999018708008,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,8,A,0,2,a,27,0,0.73,0A,2A,1,0,0,1,A02,3.13549421592915,0.544143897297209,0.0799772163965542,0.5,0.5,0.912890897131778,0.687282428423915,0.5,0.5,0.5,0.36912498298275,0.934079711358905,0.199971518467699,0.5,0.36912498298275,0.5,0.930961679795097,6.00696427673009,1,1,0,0A,2A,0.544143897297209,0.5,0.521138799647959,0.478861200352041,1,0,-0.544143897297209,-0.14242968363721,-0.5,0.430961679795097,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,0.0582969640206919,0.874621939691684,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,9,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.17805383034795,0.401714213659999,0.0799772163965542,0.930961679795097,0.5,0.912890897131778,0.687282428423915,0.5,0.5,0.5,0.36912498298275,0.934079711358905,0.199971518467699,0.5,0.36912498298275,0.5,0.930961679795097,1.89696427673009,0,0,1,3D,2D,0.930961679795097,0.5,0.650584633355384,0.349415366644617,1,1,0.0690383202049034,0.00311803156380871,0.5,-0.300028481532301,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,2.03252301417212,0.999999025412319,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
165,1,10,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,3.2188758248682,0.401714213659999,0.0799772163965542,0.930961679795097,0.5,0.912890897131778,0.687282428423915,0.5,0.5,0.5,0.36912498298275,0.934079711358905,0.199971518467699,0.5,0.36912498298275,0.199971518467699,0.934079711358905,1.92696427673009,1,1,0,1B,3B,0.687282428423915,0.5,0.578870209791838,0.421129790208162,1,1,0.312717571576085,0.0141235078698017,0.5,-0.300028481532301,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0365129299846367,0.205560324616637,0.528223814538165,0.838471116044168,1.41796427673009,12.2601309250628,3.24574689327234,0.5,1.087095329807,0.999294016988855,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0451637808474264,0.2617500340345,0.600056963064603,0.861923359590193,1.39597869484076,12.6267910834305,3.63961428894471,0.5,-2.41540159092969
