ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
165,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.95802520770754,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.042049047724241,0.500532843920722,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.06702520770754,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.0405085744580743,0.499988153132117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,3,C,2,1,a,9,1,0.73,2C,1C,1,0,1,0,C21,2.89037175789616,0.5,0.385226646132667,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.86802520770754,0,0,1,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.102638992007397,0.499703417726438,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.94443897916644,0.5,0.385226646132667,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.5,0.5,3.29702520770754,1,1,0,0A,1A,0.5,0.385226646132667,0.564827100702825,0.435172899297175,1,1,0.5,0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.582152139096076,0.997799926041777,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,5,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,2.99573227355399,0.614773353867333,0.385226646132667,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.5,0.5,5.55902520770754,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.0668525816453247,0.499960946874905,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,6,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.04452243772342,0.614773353867333,0.385226646132667,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.5,0.614773353867333,2.95002520770754,1,1,0,1B,0B,0.5,0.385226646132667,0.564827100702825,0.435172899297175,1,0,-0.5,-0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.80423801332518,0.997805253138541,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,7,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.09104245335832,0.614773353867333,0.385226646132667,0.5,0.5,0.385226646132667,0.385226646132667,0.5,0.5,0.5,0.385226646132667,0.5,0.5,0.5,0.5,0.5,0.614773353867333,2.72502520770754,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.0811154321668587,0.500298162323378,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,8,A,0,2,a,27,0,0.73,0A,2A,1,0,0,1,A02,3.13549421592915,0.614773353867333,0.385226646132667,0.5,0.5,0.385226646132667,0.385226646132667,0.5,0.5,0.5,0.385226646132667,0.5,0.385226646132667,0.5,0.5,0.5,0.614773353867333,4.20502520770754,1,1,0,0A,2A,0.614773353867333,0.5,0.5514783356945,0.4485216643055,1,0,-0.614773353867333,-0.141119199383244,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.219818042943881,0.992287725690941,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,9,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.17805383034795,0.473654154484088,0.385226646132667,0.5,0.5,0.385226646132667,0.385226646132667,0.5,0.5,0.5,0.385226646132667,0.5,0.385226646132667,0.5,0.5,0.5,0.614773353867333,3.58402520770754,0,0,1,3D,2D,0.614773353867333,0.5,0.5514783356945,0.4485216643055,1,1,0.385226646132667,0.0884275083514207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.422027262436961,0.992276472863738,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
165,1,10,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,3.2188758248682,0.473654154484088,0.385226646132667,0.5,0.5,0.385226646132667,0.385226646132667,0.5,0.5,0.5,0.385226646132667,0.5,0.385226646132667,0.5,0.5,0.5,0.703200862218753,2.82802520770754,0,0,1,3B,1B,0.5,0.385226646132667,0.564827100702825,0.435172899297175,0,0,-0.5,-0.114773353867333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.225221051111915,2.09202520770754,11.793719606445,4.1305849839407,0.5,0.824098858989489,0.99780480728793,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.229546707734665,2.09371080193991,12.2531950393727,3.85280015834713,0.5,49.7736695922101
