ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,15,2,0,tac,0.5,1,z,C,2C,1,b,3.05471380000017,0,0,0,2.03688192726104,0.788701127175463,0.311834147461218,0.206350628828832,0.471239346711785,0.786182684746468,0.315550856108443,0.482539565572959,0.471239346711785,0.676882301774621,0.676882301774621,0.102023596236057,0.274296199865406,-0.323117698225379,0.00380583452656832,0.323117698225379,0.111818825400842,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,16,1,1,tac,0.5,1,z,B,1B,1,z,2.631754,1,1,1,2.07944154167984,0.788701127175463,0.311834147461218,0.206350628828832,0.471239346711785,0.786182684746468,0.315550856108443,0.482539565572959,0.471239346711785,0.680688136301189,0.786182684746468,0.476385748977299,0.828790552589887,0.213817315253532,0.0739940930915361,0.213817315253532,0.0739940930915361,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,17,2,0,tac,0.5,1,z,C,2C,1,z,3.21292130000074,1,1,1,1.83258146374831,0.788701127175463,0.308161215983032,0.206350628828832,0.465688864686681,0.860176777838004,0.311834147461218,0.482539565572959,0.465688864686681,0.680688136301189,0.680688136301189,0.234983682192853,0.729840489417473,0.319311863698811,0.110501769885876,0.319311863698811,0.110501769885876,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,18,0,1,tac,0.36,1,z,B,0B,0,b,3.04493770000045,0,1,1,2.56494935746154,0.788701127175463,0.308161215983032,0.203920132597616,0.465688864686681,0.860176777838004,0.308161215983032,0.476855984174667,0.460203758889019,0.791189906187065,0.465688864686681,0.202934348389214,0.547510240541177,0.465688864686681,-0.161157318641193,-0.465688864686681,-0.161157318641193,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,19,2,2,tac,0.36,1,z,A,2A,0,b,2.56857160000072,0,1,1,2.19722457733622,0.788701127175463,0.308161215983032,0.203920132597616,0.304531546045487,0.860176777838004,0.308161215983032,0.476855984174667,0.460203758889019,0.791189906187065,0.203920132597616,0.51391968525471,0.836292246835123,0.203920132597616,-0.0705690521685527,-0.203920132597616,-0.0705690521685527,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,20,0,0,tac,0.14,1,z,C,0C,0,b,3.38869630000136,0,1,1,3.3322045101752,0.788701127175463,0.308161215983032,0.133351080429063,0.304531546045487,0.860176777838004,0.308161215983032,0.476855984174667,0.460203758889019,0.791189906187065,0.476855984174667,0.148007530113157,0.531931115054419,0.476855984174667,-0.165021836713449,-0.476855984174667,-0.165021836713449,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,21,1,1,tac,0.5,0,z,B,1B,1,z,2.57889140000134,1,1,0,1.98100146886658,0.788701127175463,0.308161215983032,0.133351080429063,0.304531546045487,0.860176777838004,0.308161215983032,0.311834147461218,0.460203758889019,0.791189906187065,0.860176777838004,0.55690648221386,0.878846527817223,-0.860176777838004,-0.0101315727922917,0.139823222161996,0.0483875335575394,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,22,0,2,tac,0.5,1,z,A,0A,1,z,3.23861920000127,1,1,1,2.01490302054226,0.788701127175463,0.308161215983032,0.133351080429063,0.304531546045487,0.850045205045712,0.308161215983032,0.311834147461218,0.460203758889019,0.791189906187065,0.788701127175463,0.255940990812872,0.830926531251344,0.211298872824537,0.0731225553336338,0.211298872824537,0.0731225553336338,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,23,1,0,tac,0.36,1,z,C,1C,0,b,2.99368380000033,0,1,1,2.33537491581704,0.861823682509097,0.304531546045487,0.131780407733512,0.300944628093501,0.850045205045712,0.308161215983032,0.308161215983032,0.460203758889019,0.791189906187065,0.460203758889019,0.214583946861098,0.554646419718696,0.460203758889019,-0.159259130795519,-0.460203758889019,-0.159259130795519,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,24,2,1,tac,0.14,1,z,B,2B,0,b,3.65174060000118,0,1,1,2.77258872223978,0.861823682509097,0.304531546045487,0.131780407733512,0.300944628093501,0.850045205045712,0.308161215983032,0.308161215983032,0.300944628093501,0.791189906187065,0.308161215983032,0.158961153280556,0.742277486209241,0.308161215983032,-0.106642952071548,-0.308161215983032,-0.106642952071548,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,25,0,2,tac,0.5,1,z,A,0A,1,z,2.42731550000099,1,1,1,1.88706964903238,0.861823682509097,0.304531546045487,0.131780407733512,0.300944628093501,0.850045205045712,0.201518263911485,0.308161215983032,0.300944628093501,0.791189906187065,0.861823682509097,0.648760088915947,0.87988174244592,0.138176317490903,0.0478176020840232,0.138176317490903,0.0478176020840232,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,26,1,1,tac,0.5,1,z,B,1B,1,z,3.07517180000013,1,1,1,1.91692261218206,0.90964128459312,0.300944628093501,0.130228235170907,0.297399958573775,0.850045205045712,0.201518263911485,0.304531546045487,0.300944628093501,0.791189906187065,0.850045205045712,0.315677319202761,0.873055477395446,0.149954794954288,0.0518936880496,0.149954794954288,0.0518936880496,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,27,2,2,tac,0.36,1,z,A,2A,0,b,2.67669600000045,0,1,1,2.16905370036952,0.90964128459312,0.297399958573775,0.130228235170907,0.293897039864102,0.901938893095312,0.199144685581543,0.304531546045487,0.297399958573775,0.791189906187065,0.130228235170907,0.506019329162075,0.884638744831313,0.130228235170907,-0.0450670711347984,-0.130228235170907,-0.0450670711347984,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,28,0,1,tac,0.36,1,z,B,0B,0,z,3.67218290000073,1,0,0,2.484906649788,0.90964128459312,0.297399958573775,0.0851611640361086,0.293897039864102,0.901938893095312,0.199144685581543,0.304531546045487,0.297399958573775,0.791189906187065,0.293897039864102,0.0506798478458455,0.243080025109824,-0.293897039864102,-0.00346165966059476,-0.293897039864102,-0.10170665973074,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,29,2,2,tac,0.36,1,z,A,2A,0,b,2.4875103000013,0,1,1,2.00148000021012,0.90964128459312,0.297399958573775,0.0851611640361086,0.290435380203507,0.901938893095312,0.199144685581543,0.304531546045487,0.297399958573775,0.791189906187065,0.0851611640361086,0.659588607319029,0.907923631517454,0.0851611640361086,-0.0294710608072107,-0.0851611640361086,-0.0294710608072107,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,30,1,1,tac,0.5,1,z,B,1B,1,b,2.67355159999988,0,0,0,1.84582669049833,0.90964128459312,0.297399958573775,0.0556901032288978,0.290435380203507,0.901938893095312,0.199144685581543,0.304531546045487,0.297399958573775,0.791189906187065,0.901938893095312,0.0571884386522668,0.0983231535007304,-0.0980611069046878,0.00115501053771141,0.0980611069046878,0.0339352435716484,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,31,0,0,tac,0.14,1,z,C,0C,0,b,2.62724910000088,0,1,1,2.9704144655697,0.90964128459312,0.297399958573775,0.0556901032288978,0.290435380203507,0.903093903633024,0.199144685581543,0.304531546045487,0.297399958573775,0.791189906187065,0.304531546045487,0.409246174684782,0.745437499348413,0.304531546045487,-0.105386860463944,-0.304531546045487,-0.105386860463944,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,32,1,2,tac,0.14,1,z,A,1A,0,z,3.50452860000041,1,0,0,2.99573227355399,0.90964128459312,0.297399958573775,0.0556901032288978,0.290435380203507,0.903093903633024,0.199144685581543,0.199144685581543,0.297399958573775,0.791189906187065,0.297399958573775,0.0602993222420503,0.246612947592563,-0.297399958573775,-0.00350291870967271,-0.297399958573775,-0.102918887528045,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,33,2,0,tac,0.5,1,z,C,2C,1,z,2.71896040000047,1,1,1,2.10413415427021,0.90964128459312,0.293897039864102,0.0556901032288978,0.290435380203507,0.903093903633024,0.199144685581543,0.199144685581543,0.297399958573775,0.791189906187065,0.791189906187065,0.439550196367479,0.832118911752899,0.208810093812935,0.0722612829635715,0.208810093812935,0.0722612829635715,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,34,0,1,tac,0.36,1,z,B,0B,0,z,3.34829340000124,1,0,0,2.35137525716348,0.90964128459312,0.293897039864102,0.0550341586030827,0.290435380203507,0.903093903633024,0.196799064390468,0.196799064390468,0.293897039864102,0.863451189150637,0.290435380203507,0.0675710485133036,0.239090945264589,-0.290435380203507,-0.00342088658029654,-0.290435380203507,-0.100508710131225,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,35,2,0,tac,0.5,1,z,C,2C,1,z,2.85181080000075,1,1,1,1.96944064646551,0.90964128459312,0.293897039864102,0.0550341586030827,0.287014493623211,0.903093903633024,0.196799064390468,0.196799064390468,0.293897039864102,0.863451189150637,0.863451189150637,0.411384911663074,0.880756759889814,0.136548810849363,0.0472543835355234,0.136548810849363,0.0472543835355234,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,36,0,1,tac,0.36,1,z,B,0B,0,b,2.81199470000047,0,1,1,2.17475172148416,0.90964128459312,0.293897039864102,0.05438594000626,0.287014493623211,0.903093903633024,0.19448107104573,0.19448107104573,0.290435380203507,0.91070557268616,0.287014493623211,0.358149541593835,0.76424348508773,0.287014493623211,-0.0993248705540704,-0.287014493623211,-0.0993248705540704,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,37,1,0,tac,0.36,1,z,C,1C,0,z,3.08018220000031,1,0,0,2.42036812865043,0.90964128459312,0.293897039864102,0.05438594000626,0.18768962306914,0.903093903633024,0.19448107104573,0.19448107104573,0.290435380203507,0.91070557268616,0.290435380203507,0.0870456888882162,0.239063041621527,-0.290435380203507,-0.00342088658029654,-0.290435380203507,-0.100508710131225,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,38,0,2,tac,0.5,1,z,A,0A,1,z,3.27383920000102,1,1,1,2.03688192726104,0.90964128459312,0.293897039864102,0.05438594000626,0.18768962306914,0.903093903633024,0.19448107104573,0.19448107104573,0.287014493623211,0.91070557268616,0.90964128459312,0.249191026726218,0.90534228234471,0.09035871540688,0.0312697369318308,0.09035871540688,0.0312697369318308,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,39,1,0,tac,0.36,1,z,C,1C,0,b,2.74680420000095,0,1,1,2.24070968927596,0.940911021524951,0.290435380203507,0.0537453564375713,0.185478925073709,0.903093903633024,0.19448107104573,0.192190380133363,0.287014493623211,0.91070557268616,0.287014493623211,0.379765198837778,0.763291710190437,0.287014493623211,-0.0993248705540704,-0.287014493623211,-0.0993248705540704,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,40,0,2,tac,0.5,0,z,A,0A,1,z,2.8367829000008,1,1,0,1.92529086185258,0.940911021524951,0.290435380203507,0.0537453564375713,0.185478925073709,0.903093903633024,0.19448107104573,0.192190380133363,0.18768962306914,0.91070557268616,0.940911021524951,0.438066082572947,0.91906383315381,-0.940911021524951,-0.0110824992620818,0.0590889784750491,0.020448462598935,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,41,1,1,tac,0.5,1,z,B,1B,1,z,2.83339790000082,1,1,1,1.94591014905531,0.929828522262869,0.290435380203507,0.0537453564375713,0.185478925073709,0.903093903633024,0.19448107104573,0.192190380133363,0.18768962306914,0.91070557268616,0.903093903633024,0.432092216772549,0.902172275772207,0.0969060963669764,0.0335355380700253,0.0969060963669764,0.0335355380700253,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,42,2,0,tac,0.5,1,z,C,2C,1,z,3.84973100000025,1,1,1,1.96611285637283,0.929828522262869,0.287014493623211,0.0537453564375713,0.183294265734796,0.936629441703049,0.192190380133363,0.192190380133363,0.185478925073709,0.91070557268616,0.91070557268616,0.120102554711198,0.905949875515931,0.0892944273138397,0.0309014270400933,0.0892944273138397,0.0309014270400933,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.346062212051434,0.0117784774633846,0.926252717190581,1.78286063818443,1.13246977475344,2.43326836541382,0.5,65.3625870797181
