ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
153,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0423877652502,0,0.5,1,1,0.5,-0.22024511662549,-0.5,-0.22024511662549,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,0.01903339137129,0.499622989547736,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,2,0,B,0,right,36,1,0B,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.27975488337451,0.5,4.36038776525017,1,0.5,0,0,-0.5,-0.499543788775414,-0.5,-0.22024511662549,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,0.0583155598502357,0.500430750515721,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,3,1,A,0,right,14,1,1A,1,2.39789527279837,0.5,0.5,0.5,0.000456211224585501,0.5,0.5,0.5,0.27975488337451,0.5,6.37338776525017,0,0.5,1,1,0.5,-0.22024511662549,-0.5,-0.22024511662549,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,0.0395105349252413,0.501829279890573,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,4,2,C,1,right,50,1,2C,1,2.484906649788,0.5,0.27975488337451,0.5,0.000456211224585501,0.5,0.5,0.5,0.27975488337451,0.5,4.83538776525017,0,0.5,0,0,-0.5,0.499543788775414,0.5,0.22024511662549,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,0.0531725900297971,0.499522790300627,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,5,0,A,1,right,50,1,0A,1,2.56494935746154,0.5,0.27975488337451,0.5,0.000456211224585501,0.5,0.5,0.5,0.27975488337451,0.999543788775414,5.57038776525017,1,0.5,1,1,0.5,0.22024511662549,0.5,0.22024511662549,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,0.0458802956350331,0.497443448993972,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.72024511662549,0.000255254635856128,0.000456211224585501,4.1625736287563e-07,0.5,0.5,0.000456211224585501,0.27975488337451,0.999543788775414,2.21038776525017,1,0.72024511662549,1,1,0.27975488337451,0.123229293830739,0.27975488337451,0.123229293830739,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,0.322522917782806,0.999967203601777,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,7,2,C,1,right,50,1,2C,1,2.01490302054226,0.843474410456229,2.32900060010105e-07,4.1625736287563e-07,3.79802562520434e-10,0.5,0.5,4.1625736287563e-07,0.27975488337451,0.999543788775414,0.821387765250171,1,0.999543788775414,1,1,0.000456211224585501,0.000200956588729383,0.000456211224585501,0.000200956588729383,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,1.24189845464361,0.999999999931065,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,8,0,B,0,right,36,1,0B,1,2.07944154167984,0.843474410456229,2.32900060010105e-07,3.79802562520434e-10,3.79802562520434e-10,0.5,0.000456211224585501,3.79802562520434e-10,0.000255254635856128,0.999744745364144,0.966387765250171,0,3.79802562520434e-10,1,1,3.7980252276526e-10,-1.6729930184218e-10,-3.79802562520434e-10,-1.67299319353946e-10,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,2.82261294697765,0.999999999932394,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,9,2,C,1,right,50,1,2C,1,1.73460105538811,0.843474410456229,2.32900060010105e-07,3.79802562520434e-10,2.12503260678254e-10,0.5,0.000456211224585501,3.79802562520434e-10,0.000255254635856128,0.999744745364144,0.956387765250171,1,0.999744745364144,1,1,0.000255254635856073,0.000112437174086635,0.000255254635856073,0.000112437174086635,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,2.81380180378942,0.999999999931455,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
153,1,10,1,B,1,right,50,1,1B,1,2.89037175789616,0.843474410456229,2.32900060010105e-07,3.46540384296322e-13,2.12503260678254e-10,0.5,4.1625736287563e-07,3.46540384296322e-13,2.32900060010105e-07,0.999857182538231,4.85338776525017,1,0.5,1,1,0.5,0.22024511662549,0.5,0.22024511662549,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.545840722539485,0.324081823515114,0.950881705484283,0.524387765250171,3.55385607106785,3.90540429372787,0.5,0.0533293962923067,0.502737720991047,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.44049023325098,0.999087577550829,0.372735656840754,0.496888348480544,4.69007624097955,4.99308922068176,0.5,5.61060585976912
