ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
153,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.2943475770278,1,0.5,0,0,-0.5,-0.208126636324715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,0.168426536680037,0.499986351070195,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,2,0,B,0,right,36,1,0B,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.291873363675285,0.5,3.69434757702779,0,0.5,1,1,0.5,-0.208126636324715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,0.107507827085661,0.500773005539462,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,3,1,A,0,right,14,1,1A,1,2.39789527279837,0.5,0.5,0.5,0.291873363675285,0.5,0.5,0.5,0.291873363675285,0.5,5.33734757702779,0,0.5,1,1,0.5,-0.208126636324715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,0.0508887918572591,0.501448742461494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,4,2,C,1,right,50,1,2C,1,2.484906649788,0.5,0.291873363675285,0.5,0.291873363675285,0.5,0.5,0.5,0.291873363675285,0.5,7.8313475770278,1,0.5,1,1,0.5,0.208126636324715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,0.0162183998355604,0.499166527020703,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,5,0,A,1,right,50,1,0A,1,2.56494935746154,0.5,0.291873363675285,0.5,0.291873363675285,0.5,0.5,0.5,0.291873363675285,0.708126636324715,4.77234757702779,1,0.5,1,1,0.5,0.208126636324715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,0.065882328482733,0.501561852732788,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.708126636324715,0.291873363675285,0.5,0.291873363675285,0.5,0.5,0.5,0.291873363675285,0.708126636324715,1.89134757702779,1,0.708126636324715,1,1,0.291873363675285,0.121493242829035,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,2.81930850982058,0.999999685162812,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,7,2,C,1,right,50,1,2C,1,2.01490302054226,0.82961987915375,0.291873363675285,0.5,0.291873363675285,0.5,0.5,0.5,0.291873363675285,0.708126636324715,1.8143475770278,1,0.708126636324715,1,1,0.291873363675285,0.121493242829035,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,3.51128049165638,0.999999685430758,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,8,0,B,0,right,36,1,0B,1,2.07944154167984,0.82961987915375,0.291873363675285,0.5,0.291873363675285,0.5,0.5,0.5,0.291873363675285,0.82961987915375,1.89434757702779,0,0.291873363675285,1,1,0.291873363675285,-0.121493242829035,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,2.77856739017174,0.999999683923861,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,9,2,C,1,right,50,1,2C,1,1.73460105538811,0.82961987915375,0.291873363675285,0.5,0.17038012084625,0.5,0.5,0.5,0.291873363675285,0.82961987915375,1.6553475770278,1,0.82961987915375,1,1,0.17038012084625,0.070921282896657,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,3.02758469149591,0.999999999949382,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
153,1,10,1,B,1,right,50,1,1B,1,2.89037175789616,0.82961987915375,0.291873363675285,0.5,0.17038012084625,0.5,0.5,0.5,0.291873363675285,0.900541162050407,3.41434757702779,1,0.5,1,1,0.5,0.208126636324715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.466476772281628,1.47234757702779,9.65956427147819,3.71616942558626,0.5,0.121764728879805,0.500034579147349,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.416253272649431,1.51484297282496,10.9398346430222,3.28725368667512,0.5,-22.7711521475815
