ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
153,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.94834188875149,1,0.5,0,0,-0.5,-0.498217630813614,-0.5,-0.498217630813614,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.420884437238063,0.500082717562237,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,2,0,B,0,right,36,1,0B,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00178236918638619,0.5,1.6773418887515,1,0.5,0,0,-0.5,-0.498217630813614,-0.5,-0.498217630813614,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.842641288092495,0.499877043726622,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,3,1,A,0,right,14,1,1A,1,2.39789527279837,0.5,0.5,0.5,0.00178236918638619,0.5,0.5,0.5,0.00178236918638619,0.5,1.97634188875149,1,0.5,0,0,-0.5,-0.498217630813614,-0.5,-0.498217630813614,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.390874593512714,0.499719904797509,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,4,2,C,1,right,50,1,2C,1,2.484906649788,0.5,0.00178236918638619,0.5,0.00178236918638619,0.5,0.5,0.5,0.00178236918638619,0.5,1.70134188875149,1,0.5,1,1,0.5,0.498217630813614,0.5,0.498217630813614,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.79578541757125,0.499779429527617,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,5,0,A,1,right,50,1,0A,1,2.56494935746154,0.5,0.00178236918638619,0.498579294312759,0.00178236918638619,0.5,0.498579294312759,0.498579294312759,0.00177730474230647,0.998217630813614,1.77134188875149,1,0.5,1,1,0.5,0.498217630813614,0.5,0.498217630813614,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.667168941177175,0.499834549414668,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.998217630813614,0.00177730474230647,0.497162625434818,0.00177730474230647,0.5,0.498579294312759,0.497162625434818,0.00177730474230647,0.998217630813614,1.8603418887515,0,0.998217630813614,0,0,-0.00178236918638619,0.00177601550655303,0.00178236918638619,0.00177601550655303,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.392283094907911,0.369540879132804,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,7,2,C,1,right,50,1,2C,1,2.01490302054226,0.999993646320167,0.00177730474230647,0.497162625434818,0.00177730474230647,0.5,0.498579294312759,0.497162625434818,0.00177730474230647,0.998217630813614,1.68634188875149,1,0.998217630813614,1,1,0.00178236918638619,0.00177601550655303,0.00178236918638619,0.00177601550655303,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,1.0579836946458,0.631131959139956,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,8,0,B,0,right,36,1,0B,1,2.07944154167984,0.999993646320167,0.00177730474230647,0.495749981895941,0.00177730474230647,0.5,0.497162625434818,0.495749981895941,0.00177225468839576,0.999993646320167,1.97034188875149,0,0.00177730474230647,1,1,0.00177730474230642,-0.00177096911589141,-0.00177730474230647,-0.00177096911589146,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.497958247055096,0.630609658810162,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,9,2,C,1,right,50,1,2C,1,1.73460105538811,0.999993646320167,0.00177730474230647,0.495749981895941,6.33562641505925e-06,0.5,0.497162625434818,0.495749981895941,0.00177225468839576,0.999993646320167,1.92434188875149,0,0.999993646320167,0,0,-6.35367983314872e-06,6.33103062683918e-06,6.35367983314872e-06,6.33103062683918e-06,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.329060912514403,0.368214970528808,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
153,1,10,1,B,1,right,50,1,1B,1,2.89037175789616,0.999993646320167,0.00177730474230647,0.495749981895941,6.33562641505925e-06,0.5,0.497162625434818,0.495749981895941,0.00177225468839576,0.999999977350794,2.74834188875149,0,0.5,0,0,-0.5,0.498217630813614,0.5,0.498217630813614,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0459564779638976,0.778124371696182,1.44434188875149,1.04131922909338,1.29342787699445,0.5,0.0518400441906872,0.499643394649872,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996435261627228,0.00284141137448135,1.42254876662032,0.391594310298191,1.37327433665549,0.5,34.0465802444041
