ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
153,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.13687596478251,0,0.5,1,1,0.5,-0.380204411452926,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,0.0515505731842451,0.499853948613014,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,2,0,B,0,right,36,1,0B,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.119795588547074,0.5,3.52887596478251,1,0.5,0,0,-0.5,-0.265608820679288,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,0.0916126039029387,0.49935916646578,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,3,1,A,0,right,14,1,1A,1,2.39789527279837,0.5,0.5,0.5,0.234391179320712,0.5,0.5,0.5,0.119795588547074,0.5,5.14287596478251,1,0.5,0,0,-0.5,-0.265608820679288,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,0.0513925945502654,0.499397947419955,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,4,2,C,1,right,50,1,2C,1,2.484906649788,0.5,0.234391179320712,0.5,0.234391179320712,0.5,0.5,0.5,0.119795588547074,0.5,5.57387596478251,0,0.5,0,0,-0.5,0.265608820679288,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,0.044050764824245,0.49977837760416,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,5,0,A,1,right,50,1,0A,1,2.56494935746154,0.5,0.234391179320712,0.5,0.234391179320712,0.5,0.5,0.5,0.119795588547074,0.765608820679288,4.99687596478251,1,0.5,1,1,0.5,0.380204411452926,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,0.0542848003550059,0.500537530027749,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.880204411452926,0.234391179320712,0.5,0.234391179320712,0.5,0.5,0.5,0.119795588547074,0.765608820679288,1.25487596478251,1,0.880204411452926,1,1,0.119795588547074,0.0910936224763944,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,4.61400274402545,0.999999999676604,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,7,2,C,1,right,50,1,2C,1,2.01490302054226,0.97129803392932,0.234391179320712,0.5,0.234391179320712,0.5,0.5,0.5,0.119795588547074,0.765608820679288,1.41887596478251,1,0.765608820679288,1,1,0.234391179320712,0.178233120766777,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,2.61806657144844,0.999999764129818,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,8,0,B,0,right,36,1,0B,1,2.07944154167984,0.97129803392932,0.234391179320712,0.5,0.234391179320712,0.5,0.5,0.5,0.119795588547074,0.943841941446065,1.49787596478251,0,0.234391179320712,1,1,0.234391179320712,-0.178233120766777,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,1.94232612843113,0.999999765059978,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,9,2,C,1,right,50,1,2C,1,1.73460105538811,0.97129803392932,0.234391179320712,0.5,0.0561580585539348,0.5,0.5,0.5,0.119795588547074,0.943841941446065,1.19687596478251,1,0.943841941446065,1,1,0.0561580585539349,0.0427030832016755,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,4.97204079028242,0.999999999991576,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
153,1,10,1,B,1,right,50,1,1B,1,2.89037175789616,0.97129803392932,0.234391179320712,0.5,0.0561580585539348,0.5,0.5,0.5,0.119795588547074,0.986545024647741,4.03587596478251,1,0.5,1,1,0.5,0.380204411452926,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.749682573511622,0.656930179653685,0.948875964782507,6.73054889538087,3.97467403057062,0.5,0.0764889204627294,0.49948974471369,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.760408822905852,0.531217641358577,0.991363560414302,7.75483334766882,3.70518660318745,0.5,-15.5143886819732
